# step, M, T, PO, AO
7.800000000000000000e+01 2.916706936481887613e-01 3.480238553005592927e-01 3.180232464841021844e-01 8.367217203736349029e-02
7.900000000000000000e+01 2.980802997661982090e-01 3.660873293854531862e-01 3.260248749502284715e-01 8.336006115696925622e-02
8.000000000000000000e+01 2.962690989637237204e-01 3.635120397679568738e-01 3.249581694447843394e-01 8.384743085843265886e-02
8.100000000000000000e+01 3.060513858934846843e-01 3.666227358734271968e-01 3.277064684280098783e-01 8.477556757852117153e-02
8.200000000000000000e+01 3.083551531740020835e-01 3.706538018520340594e-01 3.350663591211611725e-01 8.900843832454286009e-02
8.300000000000000000e+01 3.041955816234291898e-01 3.793598034334844105e-01 3.381152105557286847e-01 9.010644680749213542e-02
8.400000000000000000e+01 3.047840987203062069e-01 3.704012794310854728e-01 3.344937801780832332e-01 8.860401947726453953e-02
8.500000000000000000e+01 3.038150543383724145e-01 3.723322643920212172e-01 3.325396312495357831e-01 8.669474985290520630e-02
8.600000000000000000e+01 3.053869503456613232e-01 3.593924009972011557e-01 3.269149520985861757e-01 8.531050203266465903e-02
8.700000000000000000e+01 2.987005512996612211e-01 3.715701100145632485e-01 3.302812159299451933e-01 8.634885123203295265e-02
8.800000000000000000e+01 2.989295899419629476e-01 3.624791084972479593e-01 3.254213695492457203e-01 8.389320032431257790e-02
8.900000000000000000e+01 2.987754707017954980e-01 3.522738688044099731e-01 3.207473143533889903e-01 8.339693802149111823e-02
9.000000000000000000e+01 2.977999324119225966e-01 3.697095859225775216e-01 3.296743171428989649e-01 8.704014243873203771e-02
9.100000000000000000e+01 3.056252377438887224e-01 3.680730204557381979e-01 3.320717604187599648e-01 8.784700549260809899e-02
9.200000000000000000e+01 3.091059128279125545e-01 3.772503686575863213e-01 3.396625793159507856e-01 9.196222369953116482e-02
9.300000000000000000e+01 3.040217449029914976e-01 3.799572186140520724e-01 3.372462450415798507e-01 8.858791606209093228e-02
9.400000000000000000e+01 2.990689785770594966e-01 3.738622569705174481e-01 3.307091507978082712e-01 8.570697904695401270e-02
9.500000000000000000e+01 3.019252142883905310e-01 3.682938118098042501e-01 3.290150659102466513e-01 8.390317596520235899e-02
9.600000000000000000e+01 3.034599308207163171e-01 3.768496393492530849e-01 3.380091704437345745e-01 9.131896250528154235e-02
9.700000000000000000e+01 3.004541523734161057e-01 3.738122627319737656e-01 3.320399595920625613e-01 8.701911642459625451e-02
9.800000000000000000e+01 2.992015571926238682e-01 3.590584393284700360e-01 3.240568885177937952e-01 8.277551015090728326e-02
9.900000000000000000e+01 2.997658653553146868e-01 3.600684199261380281e-01 3.252706030528791370e-01 8.360419425177695318e-02
1.000000000000000000e+02 3.013292413592008057e-01 3.508404088053312941e-01 3.210376143083258360e-01 8.275005289689141286e-02
1.010000000000000000e+02 2.943478727472890188e-01 3.588604291584414074e-01 3.202741503073227580e-01 8.259200835367880300e-02
1.020000000000000000e+02 2.894083471049214706e-01 3.650817506574594029e-01 3.218008914066780579e-01 8.167121644672470371e-02
1.030000000000000000e+02 2.990193997165976336e-01 3.730273257786932972e-01 3.318608656496784826e-01 8.712120777831100504e-02
1.040000000000000000e+02 2.996087457770572615e-01 3.621598049017704657e-01 3.257623980569846478e-01 8.412023071923585560e-02
1.050000000000000000e+02 3.028739668595841206e-01 3.752374432061724718e-01 3.343328045493945688e-01 8.889167993270430390e-02
1.060000000000000000e+02 2.976693430517979855e-01 3.612000802536511346e-01 3.226321540584988767e-01 8.177648428428468952e-02
1.070000000000000000e+02 2.963271514811376406e-01 3.645435026410204782e-01 3.262292644730698243e-01 8.372459670371662499e-02
1.080000000000000000e+02 3.000827925498816828e-01 3.699102963290775703e-01 3.269994911379143776e-01 8.334504145865934133e-02
1.090000000000000000e+02 2.987372008222977660e-01 3.781990811933343966e-01 3.312982934603952989e-01 8.534821568723921503e-02
1.100000000000000000e+02 2.973935960586840954e-01 3.722966072447819741e-01 3.292122829749877244e-01 8.407053082994309090e-02
1.110000000000000000e+02 3.057234714302345946e-01 3.730931214258855211e-01 3.371629921684521358e-01 9.027932227756257921e-02
1.120000000000000000e+02 2.987734808875039949e-01 3.620748607875823311e-01 3.247556324200012723e-01 8.443809022311832280e-02
1.130000000000000000e+02 2.990166012986631983e-01 3.620198631195310490e-01 3.256007910202384781e-01 8.563463795114378829e-02
1.140000000000000000e+02 3.027957766680827723e-01 3.638874022645802175e-01 3.303616870091047319e-01 8.703043476728911099e-02
1.150000000000000000e+02 3.058768605476616109e-01 3.724937756511041975e-01 3.351432463499411929e-01 8.870495656340049440e-02
1.160000000000000000e+02 3.020854473788965322e-01 3.638635186823919176e-01 3.288696573798183254e-01 8.716631225174320541e-02
1.170000000000000000e+02 2.979079753928728369e-01 3.649544832480899892e-01 3.264691623127435882e-01 8.528271541387072441e-02
1.180000000000000000e+02 2.965943529746480900e-01 3.695474749050170482e-01 3.262771643478673544e-01 8.391620921846698611e-02
1.190000000000000000e+02 2.948006203828733574e-01 3.532749927220271147e-01 3.187634062718582850e-01 8.069654336179221676e-02
1.200000000000000000e+02 2.977301065098363342e-01 3.685893851639651109e-01 3.281788257360799821e-01 8.547123222891539474e-02
1.210000000000000000e+02 3.044333590793302236e-01 3.692941876280303459e-01 3.324571628210244434e-01 8.736784565709565520e-02
1.220000000000000000e+02 3.000864678957539944e-01 3.684179329449833173e-01 3.290448716802152340e-01 8.587897281713752218e-02
1.230000000000000000e+02 2.994577919663149457e-01 3.650698355522753458e-01 3.273173821562733732e-01 8.430283963681944881e-02
1.240000000000000000e+02 3.042711108377691986e-01 3.648308615731908899e-01 3.287446428756728434e-01 8.510063715201743317e-02
1.250000000000000000e+02 2.991742702851076796e-01 3.587160035041453421e-01 3.227569139003165777e-01 8.227050079840975139e-02
1.260000000000000000e+02 2.949081599346281557e-01 3.659108334157521458e-01 3.276829368107145868e-01 8.527567126770035921e-02
1.270000000000000000e+02 2.937492252350337729e-01 3.620502564098603271e-01 3.232372032478385560e-01 8.313550236318989484e-02
1.280000000000000000e+02 2.990061780956152493e-01 3.629811703305535486e-01 3.284336314940559109e-01 8.808153753592606883e-02
1.290000000000000000e+02 3.021809357993231471e-01 3.718188296999175302e-01 3.340972119356143133e-01 8.957430472971589230e-02
1.300000000000000000e+02 2.963935839146193407e-01 3.511648046506573584e-01 3.199016521277409097e-01 8.213795907906723537e-02
1.310000000000000000e+02 3.068384241943193924e-01 3.556191173608014289e-01 3.290359666970129604e-01 8.828727814280684649e-02
1.320000000000000000e+02 3.048178364041486121e-01 3.630785804523785076e-01 3.264579632367649031e-01 8.536465418545347017e-02
1.330000000000000000e+02 3.008555835163613246e-01 3.495719382957880317e-01 3.188349640697527576e-01 8.281683897713970621e-02
1.340000000000000000e+02 2.977588162598240329e-01 3.620203351662275582e-01 3.245311092284113852e-01 8.364899753828569651e-02
1.350000000000000000e+02 2.933416564978261754e-01 3.646420260248020018e-01 3.248414750562580999e-01 8.356097088284542007e-02
1.360000000000000000e+02 2.941864894969896671e-01 3.756154653691370360e-01 3.303718556294663600e-01 8.652041099271312596e-02
1.370000000000000000e+02 2.929117478439354771e-01 3.639639464104434396e-01 3.246506670624446089e-01 8.508772576563389256e-02
1.380000000000000000e+02 2.963108799589300180e-01 3.550983381724035493e-01 3.223450609615279294e-01 8.409580074473044231e-02
1.390000000000000000e+02 3.025977273794134836e-01 3.768131052973721085e-01 3.350464022303023537e-01 8.826247835961564814e-02
1.400000000000000000e+02 2.952677762708332820e-01 3.733201757739154081e-01 3.313518964490757002e-01 8.765685614579349361e-02
1.410000000000000000e+02 2.969358986427573788e-01 3.626426881192544860e-01 3.237643666287856603e-01 8.294498641784270321e-02
1.420000000000000000e+02 2.961398039711329311e-01 3.503689650254110388e-01 3.184709074810782026e-01 8.186055975818762320e-02
1.430000000000000000e+02 3.023236152299110246e-01 3.734291605996271635e-01 3.328090199538045746e-01 8.781823002578004189e-02
1.440000000000000000e+02 3.096646453021210110e-01 3.779385641878196811e-01 3.422256088155578579e-01 9.428720840873722198e-02
1.450000000000000000e+02 3.059830691328054852e-01 3.691398517798127332e-01 3.340697718544094474e-01 8.815338092366792333e-02
1.460000000000000000e+02 3.017162828038247868e-01 3.598464228681625410e-01 3.263296871382389552e-01 8.475153179212108201e-02
1.470000000000000000e+02 3.003853999549227494e-01 3.620030970183623076e-01 3.266086357729904854e-01 8.434261067729409422e-02
1.480000000000000000e+02 2.937408634946064856e-01 3.565387083700407578e-01 3.237173390690974428e-01 8.497563572444882807e-02
1.490000000000000000e+02 2.919222421903874265e-01 3.636087602965200061e-01 3.243382382652770790e-01 8.380288140336861202e-02
1.500000000000000000e+02 2.913687698152023220e-01 3.617382664084887733e-01 3.208258219144030088e-01 8.087428057196510700e-02
1.510000000000000000e+02 2.996788173796047228e-01 3.626743508840202246e-01 3.257022335495799448e-01 8.368574979441018025e-02
1.520000000000000000e+02 2.991274354631485166e-01 3.570135620903971407e-01 3.227847157610126416e-01 8.283963434748958798e-02
1.530000000000000000e+02 2.947194118173012134e-01 3.593988411404579475e-01 3.251374567204839416e-01 8.515456360962125881e-02
1.540000000000000000e+02 3.045470245313069979e-01 3.719200001656011723e-01 3.367365405167927483e-01 9.104921070070370881e-02
1.550000000000000000e+02 2.992140425752826682e-01 3.741639504745698508e-01 3.319624627132687911e-01 8.675936355522895216e-02
1.560000000000000000e+02 2.938195088249264675e-01 3.560514452616929670e-01 3.201255215762192075e-01 8.242330237167283524e-02
1.570000000000000000e+02 2.992665652747256155e-01 3.631346158029599147e-01 3.274341916607261260e-01 8.619931363516586398e-02
1.580000000000000000e+02 3.024147769332600766e-01 3.639170989017623814e-01 3.253526566988456659e-01 8.295925105813306555e-02
1.590000000000000000e+02 2.979629071876122026e-01 3.703295613339877557e-01 3.257465905478234003e-01 8.220137565259183487e-02
1.600000000000000000e+02 3.012376964380274469e-01 3.748383299724264983e-01 3.338705896803993989e-01 8.765093012167396447e-02
1.610000000000000000e+02 2.961677377405097511e-01 3.570951553573128989e-01 3.193437064233898282e-01 8.095310459753118915e-02
1.620000000000000000e+02 2.926929450413003897e-01 3.746021188088732856e-01 3.264195263888801657e-01 8.365534428782928078e-02
1.630000000000000000e+02 2.935322785371271004e-01 3.835196245001843418e-01 3.339274939109176943e-01 8.738369085171954209e-02
1.640000000000000000e+02 3.009585726591958443e-01 3.656861006254251700e-01 3.285781825232682585e-01 8.533847871441074817e-02
1.650000000000000000e+02 3.058430018352178426e-01 3.850781067897761645e-01 3.432362532138876210e-01 9.364966760744969365e-02
1.660000000000000000e+02 2.938388927859966748e-01 3.786317301348516295e-01 3.326372098734855509e-01 8.750581540157098548e-02
1.670000000000000000e+02 3.015280661161810483e-01 3.707169166864702214e-01 3.304744669723743700e-01 8.650258082239137281e-02
1.680000000000000000e+02 2.986901071886955417e-01 3.695622539041531485e-01 3.288549927887069457e-01 8.489808428236500504e-02
1.690000000000000000e+02 2.951247238494909553e-01 3.722750037942760826e-01 3.296750243435285221e-01 8.577421202300938852e-02
1.700000000000000000e+02 3.001008885235670887e-01 3.568834318819725793e-01 3.275851430387023422e-01 8.809118232671941939e-02
1.710000000000000000e+02 2.997137921853860743e-01 3.732592757746658885e-01 3.325989234878291567e-01 8.794625217115009663e-02
1.720000000000000000e+02 2.993949542006885678e-01 3.508044804389129911e-01 3.212540561759383850e-01 8.266966478543480434e-02
1.730000000000000000e+02 3.053402180850057768e-01 3.610440611796523758e-01 3.299416870838701721e-01 8.784499028403031096e-02
1.740000000000000000e+02 3.087342352270758816e-01 3.780954423476137749e-01 3.412110575904344634e-01 9.286330793821634400e-02
1.750000000000000000e+02 2.991711763923794454e-01 3.716360690450907223e-01 3.308231549283169315e-01 8.643790893791969410e-02
1.760000000000000000e+02 3.060341306259529714e-01 3.615574127718049202e-01 3.297646434521378511e-01 8.834006009651951263e-02
1.770000000000000000e+02 3.030436573825907032e-01 3.624837819481715462e-01 3.309988883523977132e-01 8.865166205112862130e-02
1.780000000000000000e+02 3.044704989806680806e-01 3.710954054250787393e-01 3.335703842749901393e-01 8.817296117581496784e-02
1.790000000000000000e+02 3.036828488138625382e-01 3.565536848424782912e-01 3.251941870760053366e-01 8.518894955982797557e-02
1.800000000000000000e+02 2.971818910988531792e-01 3.489881937403773726e-01 3.188877343765565975e-01 8.252037171347004207e-02
1.810000000000000000e+02 3.000310410476138001e-01 3.498728661752068536e-01 3.223035759476112760e-01 8.393840329584040250e-02
1.820000000000000000e+02 3.004101279334354668e-01 3.616190773315473006e-01 3.256956513837778178e-01 8.435386748889212027e-02
1.830000000000000000e+02 2.997750761826956656e-01 3.677361784802578581e-01 3.271087993023180096e-01 8.448291462806256646e-02
1.840000000000000000e+02 3.051938261370437666e-01 3.685805616141613616e-01 3.334715211382380806e-01 8.832043164724118212e-02
1.850000000000000000e+02 3.012776607934739004e-01 3.700225014253692435e-01 3.311456350998097653e-01 8.662549056182766716e-02
1.860000000000000000e+02 3.014544874033575073e-01 3.657910603780727410e-01 3.285047667601803667e-01 8.574899850607414775e-02
1.870000000000000000e+02 2.982035733816480461e-01 3.672439965366052217e-01 3.292879303104762068e-01 8.601157469757708673e-02
1.880000000000000000e+02 3.024661077725119274e-01 3.732696262706727275e-01 3.351173584470141797e-01 8.921387192656687892e-02
1.890000000000000000e+02 3.147598930597862443e-01 3.733984872298176105e-01 3.407420261015693952e-01 9.350329014501590486e-02
1.900000000000000000e+02 3.066116759752933740e-01 3.833116080822412952e-01 3.403430436722813535e-01 9.090211232175487988e-02
1.910000000000000000e+02 3.066932211503124450e-01 3.834008077063540965e-01 3.385702664053386601e-01 9.047259732850643221e-02
1.920000000000000000e+02 3.084499502682562788e-01 3.837655310768876005e-01 3.436489832379891474e-01 9.337094410265134314e-02
1.930000000000000000e+02 3.033572805266656625e-01 3.831545949699767251e-01 3.387046393266725519e-01 8.963898058079350362e-02
1.940000000000000000e+02 3.091962037326840274e-01 3.846125735636853338e-01 3.427255271970857664e-01 9.327013310955456493e-02
1.950000000000000000e+02 3.167012296663965776e-01 3.873901795301621931e-01 3.476545730543247337e-01 9.635755405028262333e-02
1.960000000000000000e+02 2.984849553970617131e-01 3.813020287530242136e-01 3.321077767608886511e-01 8.625753774936051332e-02
1.970000000000000000e+02 3.137564050836136875e-01 3.783418013623667253e-01 3.417391772943473294e-01 9.304867952575507362e-02
1.980000000000000000e+02 3.004457607688166276e-01 3.765220922025970252e-01 3.317765350288006121e-01 8.600739112828842403e-02
1.990000000000000000e+02 3.028014469446344559e-01 3.766581924929350844e-01 3.343553876563922778e-01 8.847821038811554129e-02
2.000000000000000000e+02 3.090464910631982587e-01 3.864935029726969118e-01 3.428039214760941200e-01 9.229936091501433904e-02
2.010000000000000000e+02 3.095372832744657243e-01 3.769244540965036028e-01 3.395217604667618572e-01 9.165517101656228682e-02
2.020000000000000000e+02 3.016680412189945981e-01 3.785452433853950249e-01 3.338427867428357398e-01 8.644311787701286498e-02
2.030000000000000000e+02 3.051265870032434657e-01 3.659602961708203761e-01 3.299101715870753626e-01 8.727572524570442747e-02
2.040000000000000000e+02 3.027415506911755871e-01 3.560700615224575705e-01 3.262271312452560412e-01 8.504096082307877058e-02
2.050000000000000000e+02 3.010861023527772184e-01 3.688457024589437694e-01 3.309146430633476132e-01 8.741723567896897418e-02
2.060000000000000000e+02 3.070847399271896538e-01 3.788659839658112816e-01 3.390944057354918773e-01 9.174556876721240428e-02
2.070000000000000000e+02 2.957807893555227663e-01 3.661112520715876228e-01 3.259453029541019009e-01 8.409453445929487847e-02
2.080000000000000000e+02 3.057952900059528467e-01 3.648080513823163118e-01 3.344469841735360216e-01 9.010446922453257956e-02
2.090000000000000000e+02 2.888881106816252320e-01 3.593644737846504178e-01 3.219297836077876784e-01 8.382879725927827597e-02
2.100000000000000000e+02 3.014137265632326201e-01 3.539938949347680719e-01 3.236508392593437922e-01 8.498778772784665314e-02
2.110000000000000000e+02 3.015120442868717276e-01 3.758408049640739601e-01 3.344787676051684810e-01 8.830482814509110767e-02
2.120000000000000000e+02 3.075371176744923218e-01 3.722455686337771130e-01 3.344978378436291311e-01 8.966898701050013409e-02
2.130000000000000000e+02 2.928786783497441260e-01 3.630422329109807000e-01 3.258882985498892104e-01 8.564417577389960012e-02
2.140000000000000000e+02 3.008521422334514694e-01 3.633735230639695279e-01 3.286200204566203098e-01 8.636597639921905767e-02
2.150000000000000000e+02 3.072579466867310649e-01 3.643407368823653458e-01 3.303998591330805090e-01 8.629338665573532685e-02
2.160000000000000000e+02 3.080846865113858746e-01 3.705407160893430252e-01 3.358736389956328283e-01 9.188416068100979661e-02
2.170000000000000000e+02 3.018004290514392784e-01 3.718199300941303909e-01 3.309781997270153653e-01 8.590348409872594626e-02
2.180000000000000000e+02 3.017791244419157914e-01 3.778416256573450815e-01 3.382362426554403334e-01 9.101233196922925428e-02
2.190000000000000000e+02 3.021007902430438152e-01 3.865000037604202077e-01 3.407812910935312245e-01 9.131110628576599719e-02
2.200000000000000000e+02 2.977321751243168224e-01 3.785918938750698626e-01 3.322272130623583064e-01 8.576193296049983150e-02
2.210000000000000000e+02 3.016247134278385866e-01 3.727527217973760632e-01 3.347527998245555247e-01 8.902083632053381379e-02
2.220000000000000000e+02 2.986323092410534397e-01 3.504468981821823315e-01 3.189722480765067036e-01 8.078260070480414168e-02
2.230000000000000000e+02 3.051564536902314773e-01 3.757470749868075388e-01 3.356312090555131356e-01 8.912330069956880818e-02
2.240000000000000000e+02 3.046096398810473893e-01 3.828032962851848353e-01 3.361309361517548777e-01 8.842527229435426239e-02
2.250000000000000000e+02 2.919169175023903495e-01 3.647479222285767708e-01 3.215189549597968766e-01 8.089267447466064187e-02
2.260000000000000000e+02 2.990668970477757815e-01 3.522824386740174285e-01 3.237916652149193664e-01 8.469577192581856373e-02
2.270000000000000000e+02 3.018529583727390664e-01 3.614081055411585974e-01 3.297574286051694337e-01 8.744047191883952408e-02
2.280000000000000000e+02 2.930155166396691824e-01 3.593621971635887480e-01 3.199517899000340337e-01 8.150950859173905494e-02
2.290000000000000000e+02 2.989637352332237263e-01 3.683388636531214066e-01 3.333381291079161590e-01 9.036568250643206568e-02
2.300000000000000000e+02 3.049258955757055412e-01 3.757137079095831944e-01 3.370475001300539120e-01 9.115523869154645853e-02
2.310000000000000000e+02 2.895046167366533973e-01 3.615861678481121499e-01 3.219611910123363341e-01 8.275771198214965096e-02
