# step, M, T, PO, AO
1.110000000000000000e+02 2.988570229912013709e-01 3.723826196738494465e-01 3.307269023394366902e-01 8.642262695614749690e-02
1.120000000000000000e+02 3.030634587376742628e-01 3.721109312209244235e-01 3.331992271915035220e-01 8.840292819921508061e-02
1.130000000000000000e+02 3.009638089594584009e-01 3.843102607129718074e-01 3.385452938177867521e-01 9.053135148850238734e-02
1.140000000000000000e+02 3.029553907824344972e-01 3.661366538543822657e-01 3.331991353502847808e-01 8.849080637677053662e-02
1.150000000000000000e+02 2.979529509296763301e-01 3.655951087987119874e-01 3.273649449844716619e-01 8.467914093724271396e-02
1.160000000000000000e+02 3.032496238295123714e-01 3.682050450103067085e-01 3.335957524876838054e-01 8.957609100850505435e-02
1.170000000000000000e+02 2.999296190899058412e-01 3.728558396701566746e-01 3.326997470181107808e-01 8.746537805186282988e-02
1.180000000000000000e+02 2.911509720983074256e-01 3.661664370471275354e-01 3.252976117772198306e-01 8.385373140646656953e-02
1.190000000000000000e+02 2.907359167571467173e-01 3.648799857823131210e-01 3.245028995559321450e-01 8.450954706813418316e-02
1.200000000000000000e+02 2.977008012396306080e-01 3.681387510747515801e-01 3.302800157769212319e-01 8.673315464205105796e-02
1.210000000000000000e+02 2.904199173056935535e-01 3.462985663583738605e-01 3.123891478665878352e-01 7.921713585110345957e-02
1.220000000000000000e+02 2.913588154557517074e-01 3.593921754812408609e-01 3.204399505586851271e-01 8.146919245693806655e-02
1.230000000000000000e+02 2.878135423663712444e-01 3.643301159212126716e-01 3.220757473192475961e-01 8.180585377308152717e-02
1.240000000000000000e+02 2.901308192320828372e-01 3.684958434705181141e-01 3.259006740385381740e-01 8.430307931076191919e-02
1.250000000000000000e+02 2.889831380453165011e-01 3.680612083751402808e-01 3.233112727262373864e-01 8.278922480920503091e-02
1.260000000000000000e+02 2.902028047002687128e-01 3.687095537031319092e-01 3.248653453420113357e-01 8.350558292056747822e-02
1.270000000000000000e+02 2.946932645251939542e-01 3.603592098921633013e-01 3.252957160314757790e-01 8.558353031509402520e-02
1.280000000000000000e+02 2.916350400646913199e-01 3.531900149124256871e-01 3.184423876391679897e-01 8.251303727962594481e-02
1.290000000000000000e+02 3.025915328531569859e-01 3.698997727533283042e-01 3.331778517184363908e-01 8.847704781727222523e-02
1.300000000000000000e+02 2.947606544674079565e-01 3.711160550832847127e-01 3.276817134371917684e-01 8.437302304186766744e-02
1.310000000000000000e+02 2.993126349185559754e-01 3.675072521300805639e-01 3.285914507215271785e-01 8.450619291415867318e-02
1.320000000000000000e+02 2.981944691308421880e-01 3.487986124465902171e-01 3.191699637059444150e-01 8.134277431367298306e-02
1.330000000000000000e+02 2.984642370313988491e-01 3.548517136912783254e-01 3.239820570049063431e-01 8.492576276465396701e-02
1.340000000000000000e+02 2.995841091970823378e-01 3.761923969356752995e-01 3.354235084232621844e-01 9.045015219750496271e-02
1.350000000000000000e+02 3.034674451310783172e-01 3.525876613702105811e-01 3.248984344120288137e-01 8.532251747427610500e-02
1.360000000000000000e+02 3.115420137628197583e-01 3.809526611079363523e-01 3.436987103414718137e-01 9.525582683266536899e-02
1.370000000000000000e+02 3.031543802284571987e-01 3.776598849473884467e-01 3.360433321260066775e-01 8.945711096333142098e-02
1.380000000000000000e+02 3.032871719427149282e-01 3.790504991937300172e-01 3.355501700774868867e-01 8.843789212947439360e-02
1.390000000000000000e+02 3.035134389651566456e-01 3.812378487856996623e-01 3.386070274143556658e-01 9.106760454429019269e-02
1.400000000000000000e+02 2.943555429429778325e-01 3.678393538121761952e-01 3.270169771770586875e-01 8.494553513330244110e-02
1.410000000000000000e+02 2.979317815137356718e-01 3.500545277459083948e-01 3.203794537013358035e-01 8.255105751237018508e-02
1.420000000000000000e+02 3.000014010224335004e-01 3.687424972704842485e-01 3.339832720978466174e-01 8.987104448745703023e-02
1.430000000000000000e+02 3.043045395479783144e-01 3.676592397208827689e-01 3.310971477300523880e-01 8.784563018315799665e-02
1.440000000000000000e+02 3.038834178252189933e-01 3.597114800159773029e-01 3.286837818303788294e-01 8.727952144195627593e-02
1.450000000000000000e+02 2.905743961436264011e-01 3.581671381011373168e-01 3.209548597790086166e-01 8.195782701606113552e-02
1.460000000000000000e+02 3.008087765781382039e-01 3.588690834638228466e-01 3.252648239613318282e-01 8.564984480731946404e-02
1.470000000000000000e+02 2.984184432096055328e-01 3.527713108332284908e-01 3.222764675928031508e-01 8.317987629442008535e-02
1.480000000000000000e+02 2.986567361223431138e-01 3.565936393011596706e-01 3.226026762163465289e-01 8.281573885757415043e-02
1.490000000000000000e+02 2.970755793276032009e-01 3.702459798209741804e-01 3.264457939296421807e-01 8.319816986124756175e-02
1.500000000000000000e+02 2.999645150763454171e-01 3.708567268825492258e-01 3.298755641651013315e-01 8.462545686772549036e-02
1.510000000000000000e+02 3.080243984367176391e-01 3.622760647312526783e-01 3.296668379903824331e-01 8.668369917783042000e-02
1.520000000000000000e+02 2.962087164018448737e-01 3.547804258600623095e-01 3.173451276604922766e-01 7.942986849401917349e-02
1.530000000000000000e+02 3.021215701340078663e-01 3.681519212923038964e-01 3.291195249192948036e-01 8.547407366158676911e-02
1.540000000000000000e+02 2.952875705304018328e-01 3.704858590548988917e-01 3.267055784604170343e-01 8.381830272225920808e-02
1.550000000000000000e+02 3.068982129894319844e-01 3.741044637778807580e-01 3.372502026203387238e-01 8.937895586045413454e-02
1.560000000000000000e+02 3.052943933800948972e-01 3.724896272352292703e-01 3.329389613133019177e-01 8.652733080199292992e-02
1.570000000000000000e+02 3.027436079297661786e-01 3.724326849332666445e-01 3.365986845891490997e-01 8.965366641632499523e-02
1.580000000000000000e+02 3.019473891873312166e-01 3.693028545214083747e-01 3.313765019817564439e-01 8.678331318541870898e-02
1.590000000000000000e+02 3.025334226308130647e-01 3.641377872069314625e-01 3.293281460285208961e-01 8.586784005895292671e-02
1.600000000000000000e+02 3.002622782055987538e-01 3.607344434243293652e-01 3.243392575704019398e-01 8.445172872218237314e-02
1.610000000000000000e+02 3.040087692053634605e-01 3.717422160498426997e-01 3.331427385506209315e-01 8.860940893889412973e-02
1.620000000000000000e+02 3.089513587320790733e-01 3.749768645601290196e-01 3.377457403362637001e-01 9.102699131413211076e-02
1.630000000000000000e+02 2.975679509804513567e-01 3.648199055993934792e-01 3.265938099711404030e-01 8.514667573281847757e-02
1.640000000000000000e+02 2.999606613009658806e-01 3.684303217847472722e-01 3.289190334450514119e-01 8.595337181112422398e-02
1.650000000000000000e+02 3.032804316318828963e-01 3.653346056587461477e-01 3.302048437791044733e-01 8.799460535758968360e-02
1.660000000000000000e+02 2.972479899523757241e-01 3.651027530905470719e-01 3.251530430406558425e-01 8.403264943469718196e-02
1.670000000000000000e+02 2.987824004003514222e-01 3.660465306052221868e-01 3.291249193565056741e-01 8.730291064521866762e-02
1.680000000000000000e+02 2.997504589183352386e-01 3.647436465685096607e-01 3.260611248409591711e-01 8.398923058707735700e-02
1.690000000000000000e+02 2.908503821601222672e-01 3.626342253754015754e-01 3.212780534693041590e-01 8.153845951137600467e-02
1.700000000000000000e+02 3.006208434768333770e-01 3.694090509070382389e-01 3.332944764840027330e-01 8.903728386833609232e-02
1.710000000000000000e+02 3.038988568020311032e-01 3.730962081101352190e-01 3.348405490297455822e-01 8.939422538151486908e-02
1.720000000000000000e+02 3.009239448526321858e-01 3.669656119120466853e-01 3.293788601019704831e-01 8.548567131264800389e-02
1.730000000000000000e+02 2.984220193084190509e-01 3.659828344160813707e-01 3.255986757270618037e-01 8.275168975344804334e-02
1.740000000000000000e+02 3.053470828526640424e-01 3.749454363051143990e-01 3.364094342173253871e-01 8.958797968175347126e-02
1.750000000000000000e+02 2.990610201054347828e-01 3.707765442572219516e-01 3.273725929843346316e-01 8.366224800037203035e-02
1.760000000000000000e+02 3.079481546452906837e-01 3.653802875391962135e-01 3.279033538708757134e-01 8.461210319180589856e-02
1.770000000000000000e+02 3.043094807706632210e-01 3.728368485420262557e-01 3.309871336902517891e-01 8.607010105215312512e-02
1.780000000000000000e+02 2.963607672989532205e-01 3.634542335061486384e-01 3.241188480988168030e-01 8.185012491383741873e-02
1.790000000000000000e+02 3.001835586819853186e-01 3.705285788590740870e-01 3.285197269191433289e-01 8.420996233012650878e-02
1.800000000000000000e+02 3.000760192583168950e-01 3.805119557697831389e-01 3.367730128606559181e-01 8.922300362836682597e-02
1.810000000000000000e+02 3.027673672523403248e-01 3.614229441887975014e-01 3.279537243054341245e-01 8.601818068298061615e-02
1.820000000000000000e+02 2.975811588543395558e-01 3.636679689495349033e-01 3.280771599615772138e-01 8.623427564958063840e-02
1.830000000000000000e+02 3.049258794806315453e-01 3.777103746446501820e-01 3.390929015482949671e-01 9.187450376389350026e-02
1.840000000000000000e+02 2.932362618916690700e-01 3.591485118842836499e-01 3.196966015743414324e-01 8.077322350346383129e-02
1.850000000000000000e+02 3.030955709729962200e-01 3.592218699490177247e-01 3.283556218007179783e-01 8.624381437857536747e-02
1.860000000000000000e+02 2.951691781365327616e-01 3.580446852071117458e-01 3.226116455885774115e-01 8.337967851695954336e-02
1.870000000000000000e+02 2.952220648144664450e-01 3.613438560615754858e-01 3.223901824061836674e-01 8.287755562283927180e-02
1.880000000000000000e+02 3.005446908316096177e-01 3.703825813563302316e-01 3.331934035790747872e-01 9.018856555586390877e-02
1.890000000000000000e+02 2.909940026823117920e-01 3.494842279068296476e-01 3.100191054718434702e-01 7.673416111055392230e-02
1.900000000000000000e+02 3.039575609042562965e-01 3.683822004896272206e-01 3.303672127832547600e-01 8.719107796649400166e-02
1.910000000000000000e+02 2.989200158523148687e-01 3.690335845552509264e-01 3.277487222742953010e-01 8.580881479389435018e-02
1.920000000000000000e+02 2.949734896180810084e-01 3.585371807709163416e-01 3.207196709365413567e-01 8.085138312412015749e-02
1.930000000000000000e+02 2.966681811793510093e-01 3.631610057959344662e-01 3.259984595917724270e-01 8.392894888862384439e-02
1.940000000000000000e+02 2.955850796085207621e-01 3.558418167886164829e-01 3.220111141424926160e-01 8.323462270293491283e-02
1.950000000000000000e+02 3.060972001391696895e-01 3.621841964613845555e-01 3.307094820641748867e-01 8.775063269212729500e-02
1.960000000000000000e+02 3.000568503852738544e-01 3.701633193684035206e-01 3.297990965057356338e-01 8.669492416271679103e-02
1.970000000000000000e+02 2.916562172602206182e-01 3.493826552470079561e-01 3.173965311771272946e-01 8.275855025655254327e-02
1.980000000000000000e+02 2.958218405478708624e-01 3.580588800497167545e-01 3.231919314204235172e-01 8.423926390705016587e-02
1.990000000000000000e+02 2.937191997414386746e-01 3.551141115739879783e-01 3.199423454285458823e-01 8.175695466922350274e-02
2.000000000000000000e+02 2.910516930786146705e-01 3.575395182864543053e-01 3.197488693406216886e-01 8.197278022868914604e-02
2.010000000000000000e+02 2.984818934246155631e-01 3.628687190387378525e-01 3.274354973186326956e-01 8.588314560372917184e-02
2.020000000000000000e+02 2.909200247545711271e-01 3.581656960383019506e-01 3.192396181835660540e-01 8.162881242924402425e-02
2.030000000000000000e+02 2.925168062952714365e-01 3.673645934645188849e-01 3.259669731020465866e-01 8.333995555165563118e-02
2.040000000000000000e+02 2.879373607797619528e-01 3.691994551295439964e-01 3.262011932580537454e-01 8.417418220335559642e-02
2.050000000000000000e+02 2.953673200826202327e-01 3.519081473238367397e-01 3.188776378465586481e-01 8.207241017048000353e-02
2.060000000000000000e+02 3.002340481264405003e-01 3.623087669939894506e-01 3.280213374022296624e-01 8.551848334483552749e-02
2.070000000000000000e+02 2.926858959160530960e-01 3.598915522294936498e-01 3.210423712904126869e-01 8.129634879471053788e-02
2.080000000000000000e+02 2.999646812869346535e-01 3.759163316241619368e-01 3.318163958015517001e-01 8.575928450205694276e-02
2.090000000000000000e+02 3.039967509369988496e-01 3.691751158715654846e-01 3.336339823273586358e-01 9.004304607542523708e-02
2.100000000000000000e+02 3.016803665454990124e-01 3.436366668249547507e-01 3.183024085093100197e-01 8.313265427554900056e-02
2.110000000000000000e+02 3.034142949509938125e-01 3.557513438516665683e-01 3.271322184473550165e-01 8.791802522353031613e-02
2.120000000000000000e+02 2.945992757714726018e-01 3.483899245475955420e-01 3.159522253706881223e-01 8.053595286844855705e-02
2.130000000000000000e+02 2.935004139416207414e-01 3.723528491609681135e-01 3.294048989540045991e-01 8.680141614573433362e-02
2.140000000000000000e+02 2.843922211136878930e-01 3.665054934012372811e-01 3.207528676800797673e-01 8.193163494002914105e-02
2.150000000000000000e+02 2.916977675609184750e-01 3.627311078430197067e-01 3.196158283404947342e-01 8.028191346928315042e-02
2.160000000000000000e+02 2.917755888621413884e-01 3.499410433297868162e-01 3.164957297141554049e-01 8.089733738372051342e-02
2.170000000000000000e+02 2.897169978351420982e-01 3.560285020476871565e-01 3.179162797259617590e-01 8.017472340921183438e-02
2.180000000000000000e+02 2.875727202840476782e-01 3.563015091132063494e-01 3.168440655338564671e-01 7.921996677357190375e-02
2.190000000000000000e+02 2.912285958579784451e-01 3.572325162056232406e-01 3.159535664595766180e-01 7.810495655188165465e-02
2.200000000000000000e+02 2.966347000655972233e-01 3.566191439031125010e-01 3.228912535127682615e-01 8.397082204064482136e-02
2.210000000000000000e+02 2.963149188833302805e-01 3.590653247274080417e-01 3.260033003462653456e-01 8.652827592018969005e-02
2.220000000000000000e+02 2.992076313842689794e-01 3.625783192205426220e-01 3.265133474749397080e-01 8.557298595538681552e-02
2.230000000000000000e+02 2.938741738581185370e-01 3.576985375848743542e-01 3.240040068749443503e-01 8.453694781617465681e-02
2.240000000000000000e+02 2.896336131040468942e-01 3.605030968346692455e-01 3.203604613887418573e-01 8.137347541172890164e-02
2.250000000000000000e+02 3.019940373831262459e-01 3.691855975446239890e-01 3.350486767485602035e-01 9.161840009357091752e-02
2.260000000000000000e+02 2.928088090018092227e-01 3.700387636352107101e-01 3.293419349690076547e-01 8.686964687723675027e-02
2.270000000000000000e+02 2.904130078842394047e-01 3.528634722300171278e-01 3.179050048507719994e-01 8.077867232837870892e-02
2.280000000000000000e+02 2.983020744119803114e-01 3.714373549626805437e-01 3.350462792396098344e-01 9.032478343617211802e-02
2.290000000000000000e+02 2.989671944883892651e-01 3.734283769324035496e-01 3.325655760034755826e-01 8.781567181990290738e-02
2.300000000000000000e+02 3.091344175519561421e-01 3.782634068541281258e-01 3.437362336147460340e-01 9.493867668508620961e-02
2.310000000000000000e+02 2.925090616041069458e-01 3.735497484856865613e-01 3.275081684217297506e-01 8.447638773305621296e-02
