# step, M, T, PO, AO
1.600000000000000000e+02 2.596783011116574613e-01 3.718171486217252131e-01 3.088780057672284030e-01 7.375200031369177900e-02
1.610000000000000000e+02 2.568685550278348995e-01 3.839278750464891754e-01 3.169552883886106454e-01 7.924653113680968364e-02
1.620000000000000000e+02 2.551801836740201224e-01 3.761214376301946771e-01 3.114665917492416281e-01 7.627187615772967888e-02
1.630000000000000000e+02 2.569460831124959488e-01 3.728390665650378466e-01 3.090966341034618869e-01 7.370044049796969921e-02
1.640000000000000000e+02 2.509941877983190572e-01 3.815741987139555369e-01 3.132746906342726012e-01 7.707225990322180698e-02
1.650000000000000000e+02 2.544480455051644219e-01 3.785493698218099778e-01 3.129315343916161951e-01 7.690030628336880225e-02
1.660000000000000000e+02 2.536140032064080341e-01 3.735984006741219776e-01 3.089020754987434336e-01 7.439820685880710327e-02
1.670000000000000000e+02 2.528089016612012907e-01 3.796246083465540377e-01 3.148279559888725876e-01 7.858649504167614097e-02
1.680000000000000000e+02 2.527095173362269298e-01 3.785213020252698457e-01 3.122935966115786832e-01 7.642422992177971830e-02
1.690000000000000000e+02 2.590126373475800103e-01 3.771327488505497039e-01 3.159975403852551823e-01 7.924772987307004968e-02
1.700000000000000000e+02 2.626275909201146730e-01 3.759145137446869844e-01 3.163503360148108845e-01 7.911805449349379460e-02
1.710000000000000000e+02 2.546919127862897758e-01 3.753626608259290620e-01 3.089487707840710140e-01 7.424855236624144927e-02
1.720000000000000000e+02 2.540179015636759852e-01 3.855408712013794759e-01 3.172903120193516502e-01 7.972648384803127097e-02
1.730000000000000000e+02 2.595190784053691968e-01 3.766977766700043140e-01 3.143095534972015770e-01 7.759155432302583533e-02
1.740000000000000000e+02 2.614162424762104253e-01 3.658027959198554835e-01 3.098264085797575174e-01 7.537850250989441836e-02
1.750000000000000000e+02 2.521025063041664183e-01 3.810185944617941467e-01 3.143846039203411213e-01 7.860696507567904723e-02
1.760000000000000000e+02 2.538084372710998071e-01 3.760476624500016518e-01 3.109484605204961838e-01 7.578121032693196923e-02
1.770000000000000000e+02 2.497334688323681884e-01 3.737017764629381733e-01 3.093117769637219183e-01 7.566929118771420493e-02
1.780000000000000000e+02 2.573317850109445026e-01 3.712662350917558252e-01 3.099256997100580113e-01 7.530201057834934320e-02
1.790000000000000000e+02 2.457053799263274052e-01 3.795749038007554255e-01 3.077241570005397886e-01 7.426828041561561733e-02
1.800000000000000000e+02 2.530474180214846713e-01 3.897665873901457467e-01 3.195774227932151046e-01 8.078221375257915726e-02
1.810000000000000000e+02 2.564713194674809182e-01 3.732411887750849422e-01 3.092786687741599927e-01 7.449262040793175332e-02
1.820000000000000000e+02 2.537444658090806104e-01 3.708672544897551049e-01 3.092248342979179720e-01 7.543115472899264429e-02
1.830000000000000000e+02 2.541844575092654934e-01 3.765128650866034765e-01 3.119860675215767043e-01 7.688364482068965611e-02
1.840000000000000000e+02 2.534467512924897248e-01 3.777066961266040690e-01 3.116381066402296174e-01 7.629327072895591977e-02
1.850000000000000000e+02 2.541285639315397082e-01 3.811442940890265030e-01 3.128983700875028751e-01 7.669006667422173518e-02
1.860000000000000000e+02 2.534905656247326000e-01 3.880980413199606183e-01 3.174688879834606237e-01 7.995960775706462131e-02
1.870000000000000000e+02 2.474148257680777729e-01 3.857333954710438495e-01 3.147055893604115973e-01 7.876101627317949605e-02
1.880000000000000000e+02 2.548559421716263818e-01 3.790947597349064724e-01 3.112435247631972768e-01 7.541332262955918742e-02
1.890000000000000000e+02 2.496606614689846348e-01 3.808556067249563859e-01 3.110158739188845223e-01 7.584949681009317546e-02
1.900000000000000000e+02 2.542689065377168323e-01 3.838277194752904853e-01 3.165085943986178374e-01 7.899695241468379647e-02
1.910000000000000000e+02 2.510965291789127862e-01 3.760326487964592568e-01 3.089240618374446967e-01 7.455079026131045117e-02
1.920000000000000000e+02 2.587585518868017465e-01 3.786508788176056739e-01 3.149835261094519057e-01 7.761664498185577576e-02
1.930000000000000000e+02 2.567588015743992313e-01 3.822611574527272627e-01 3.152906541888662040e-01 7.762197491495748114e-02
1.940000000000000000e+02 2.527253712103602612e-01 3.812072800131619532e-01 3.135803321360530749e-01 7.716479785703367344e-02
1.950000000000000000e+02 2.577595504375022051e-01 3.721247401621117223e-01 3.106925256958603665e-01 7.507561862529182894e-02
1.960000000000000000e+02 2.567369530692520385e-01 3.680359924630433599e-01 3.100569889815171787e-01 7.597403472733738061e-02
1.970000000000000000e+02 2.575012487810712791e-01 3.692830751683614521e-01 3.095051975829917201e-01 7.477317181714782102e-02
1.980000000000000000e+02 2.519716901653573093e-01 3.862404092606233630e-01 3.170350680679826505e-01 7.992072708738778841e-02
1.990000000000000000e+02 2.505346016034055712e-01 3.796898816368090568e-01 3.110428754245216920e-01 7.582659180266337895e-02
2.000000000000000000e+02 2.566472703472193473e-01 3.804835728398691108e-01 3.124896916720297790e-01 7.553120960013182117e-02
2.010000000000000000e+02 2.499909518163846434e-01 3.810708678960254003e-01 3.129622434716412549e-01 7.759436951138276584e-02
2.020000000000000000e+02 2.590801785711733807e-01 3.744504040580680648e-01 3.120448770855284160e-01 7.593901872411579212e-02
2.030000000000000000e+02 2.577478174718968451e-01 3.855152251521467566e-01 3.185856133624228592e-01 7.980578476939187427e-02
2.040000000000000000e+02 2.538782843469590822e-01 3.773875033954405267e-01 3.128129101112108734e-01 7.757764276920242619e-02
2.050000000000000000e+02 2.608508953288554144e-01 3.665684226063418150e-01 3.086802565903182249e-01 7.411899830675378054e-02
2.060000000000000000e+02 2.546932272250992391e-01 3.823808151977327041e-01 3.161085108304487745e-01 7.847833374938933959e-02
2.070000000000000000e+02 2.574157828952212679e-01 3.860964720572975239e-01 3.165862047180135197e-01 7.786986871266649013e-02
2.080000000000000000e+02 2.545506383497016523e-01 3.789842417255629425e-01 3.116338133777236119e-01 7.502314807707477495e-02
2.090000000000000000e+02 2.529914051801992469e-01 3.855613768213191350e-01 3.157907072924586722e-01 7.873194183104986754e-02
2.100000000000000000e+02 2.498032092024316531e-01 3.761982981884530730e-01 3.104238687706644129e-01 7.589942760022871937e-02
2.110000000000000000e+02 2.608748930838914459e-01 3.702896472748132828e-01 3.105106809697907311e-01 7.497960709619633235e-02
2.120000000000000000e+02 2.626477359384050692e-01 3.617722379656611031e-01 3.087253662513985697e-01 7.594902343064702244e-02
2.130000000000000000e+02 2.668219144776512453e-01 3.692095750595861259e-01 3.143331290744213469e-01 7.723732785897496900e-02
2.140000000000000000e+02 2.483562488179299477e-01 3.851057263655451313e-01 3.140638208046671043e-01 7.853332980451371848e-02
2.150000000000000000e+02 2.615130056369046052e-01 3.772256604024982196e-01 3.134910489352484841e-01 7.711031873924373281e-02
2.160000000000000000e+02 2.667673263728332356e-01 3.733174405796971795e-01 3.133488277588854509e-01 7.623184613543010357e-02
2.170000000000000000e+02 2.511477497883851662e-01 3.791286987708302192e-01 3.129970462081517191e-01 7.719200941630471879e-02
2.180000000000000000e+02 2.625426335155280899e-01 3.773786641582226320e-01 3.169974769087277044e-01 7.873284005320113632e-02
2.190000000000000000e+02 2.566618456508457102e-01 3.666583275838645739e-01 3.083801083672284005e-01 7.475653773445267714e-02
2.200000000000000000e+02 2.609056633022305283e-01 3.742931081720984321e-01 3.140626584647487896e-01 7.728606293727607879e-02
2.210000000000000000e+02 2.521219784185211310e-01 3.746232494349627240e-01 3.109620707448244592e-01 7.619296534112446340e-02
2.220000000000000000e+02 2.608067170580444794e-01 3.758104163104869500e-01 3.146632632468652213e-01 7.746120810971451887e-02
2.230000000000000000e+02 2.559025512927312618e-01 3.780080821444048444e-01 3.133876920886161099e-01 7.666445433683027888e-02
2.240000000000000000e+02 2.526953214755884858e-01 3.801250517420098340e-01 3.126125821733187204e-01 7.686476561981026023e-02
2.250000000000000000e+02 2.618820371104900735e-01 3.661663862100115185e-01 3.106214574882131818e-01 7.571926575916149149e-02
2.260000000000000000e+02 2.613309014166305122e-01 3.659656464088620886e-01 3.099401207778289535e-01 7.502034967269671784e-02
2.270000000000000000e+02 2.468102438298174217e-01 3.810553857466133509e-01 3.130131107916146460e-01 7.784552390110088815e-02
2.280000000000000000e+02 2.590241328201307036e-01 3.846978397449830611e-01 3.181357423862400946e-01 7.943458627524457860e-02
2.290000000000000000e+02 2.545840223535030811e-01 3.766223126307584046e-01 3.089693204257890624e-01 7.415934821878078509e-02
2.300000000000000000e+02 2.536539724724485301e-01 3.798782300497945963e-01 3.123868883391283657e-01 7.650922084536809775e-02
2.310000000000000000e+02 2.533096861959350798e-01 3.827604420911270289e-01 3.157844861962199601e-01 7.933679668576432142e-02
