# step, M, T, PO, AO
1.210000000000000000e+02 2.447887987496328854e-01 3.824805686520810211e-01 3.100473133747484455e-01 7.582218608786001068e-02
1.220000000000000000e+02 2.458984788125216925e-01 3.823041108000126420e-01 3.111900574094239591e-01 7.703493001233374660e-02
1.230000000000000000e+02 2.453131303749225278e-01 3.764057248382036147e-01 3.091521837502850811e-01 7.604263364468022424e-02
1.240000000000000000e+02 2.485189030769167085e-01 3.723625954190212806e-01 3.060469918364329134e-01 7.352993993601381062e-02
1.250000000000000000e+02 2.447219953511688417e-01 3.844952419568146151e-01 3.141189155438492975e-01 7.948455243485064159e-02
1.260000000000000000e+02 2.435666864419447353e-01 3.841794180699240613e-01 3.102781308929491999e-01 7.602469947663420546e-02
1.270000000000000000e+02 2.488599981512916171e-01 3.740426328918449173e-01 3.070399077453904724e-01 7.380360024806736918e-02
1.280000000000000000e+02 2.459596983595236930e-01 3.794205753677594717e-01 3.136819989282418897e-01 7.918138923271800245e-02
1.290000000000000000e+02 2.539396658976857957e-01 3.723674858522178499e-01 3.098551026259263597e-01 7.623187216813154254e-02
1.300000000000000000e+02 2.443933015627841598e-01 3.804929557801084994e-01 3.086840953717350233e-01 7.489890363800555395e-02
1.310000000000000000e+02 2.465566584185365784e-01 3.836550192713945595e-01 3.133068118663433488e-01 7.845843831713977812e-02
1.320000000000000000e+02 2.475195537403627188e-01 3.757123627868647064e-01 3.070897087839441486e-01 7.408777847662006977e-02
1.330000000000000000e+02 2.480131433695614285e-01 3.870283347445224731e-01 3.148890615768235590e-01 7.879818762344836802e-02
1.340000000000000000e+02 2.447988395772268122e-01 3.802976512914096330e-01 3.100310660349171465e-01 7.590239425901962322e-02
1.350000000000000000e+02 2.483346267665524909e-01 3.795439458259761700e-01 3.092128291753597491e-01 7.528477853808940301e-02
1.360000000000000000e+02 2.458673988350010831e-01 3.826715412990313592e-01 3.109692188059371976e-01 7.659376494325959017e-02
1.370000000000000000e+02 2.484614733684704646e-01 3.781651420093711802e-01 3.079789445054024188e-01 7.399618270178448531e-02
1.380000000000000000e+02 2.415263486601035292e-01 3.827532284813255359e-01 3.094138438302760363e-01 7.631288423546306321e-02
1.390000000000000000e+02 2.440561946326358367e-01 3.826286517597640713e-01 3.108195352428825275e-01 7.652772894884990462e-02
1.400000000000000000e+02 2.475320595370547050e-01 3.754019269635160971e-01 3.065363101809497337e-01 7.373029480046816575e-02
1.410000000000000000e+02 2.435715831474830617e-01 3.880954203222001242e-01 3.143028568884441154e-01 7.874442268341158568e-02
1.420000000000000000e+02 2.426542712012503267e-01 3.811343906214434418e-01 3.088706342004591265e-01 7.555314058682199851e-02
1.430000000000000000e+02 2.445663677242900236e-01 3.773129072635199033e-01 3.070510770404150103e-01 7.429268744331035679e-02
1.440000000000000000e+02 2.466776356698945349e-01 3.819464380211967103e-01 3.120633833760677600e-01 7.730330628638037993e-02
1.450000000000000000e+02 2.440341453770714097e-01 3.810282058249336301e-01 3.093564892710972125e-01 7.572782627850982440e-02
1.460000000000000000e+02 2.465199717437820404e-01 3.791467126569963986e-01 3.083201691334249150e-01 7.443578482169782573e-02
1.470000000000000000e+02 2.473931448610243167e-01 3.740902863571956560e-01 3.082680775370079118e-01 7.545475671420098784e-02
1.480000000000000000e+02 2.471468984866073693e-01 3.858306254223368148e-01 3.136944974905425676e-01 7.813027078583478779e-02
1.490000000000000000e+02 2.484993316832753707e-01 3.772543125923356611e-01 3.081946559297974453e-01 7.487879634830457709e-02
1.500000000000000000e+02 2.542982421953058902e-01 3.714248166872085033e-01 3.096716752026826280e-01 7.620362721773626946e-02
1.510000000000000000e+02 2.454709727255894314e-01 3.796330467471359382e-01 3.106358583228879811e-01 7.660500633217892652e-02
1.520000000000000000e+02 2.497813261957984587e-01 3.834679408388370625e-01 3.115198046939536836e-01 7.602271727766107823e-02
1.530000000000000000e+02 2.465697958892082986e-01 3.791006773932690810e-01 3.106905938679809243e-01 7.634816854882764403e-02
1.540000000000000000e+02 2.485120742721156351e-01 3.694272044091844176e-01 3.079959215379145521e-01 7.564562850959272167e-02
1.550000000000000000e+02 2.437885971761093451e-01 3.828742831080251818e-01 3.081789882109927103e-01 7.477836526415870821e-02
1.560000000000000000e+02 2.451399014915556229e-01 3.896525474313551896e-01 3.165148075259850424e-01 8.066491038459089324e-02
1.570000000000000000e+02 2.516695094571746449e-01 3.687592090464258954e-01 3.080294256822769805e-01 7.485709920893540703e-02
1.580000000000000000e+02 2.462575557832150652e-01 3.760149804216737501e-01 3.105562586075010789e-01 7.779006742019795029e-02
1.590000000000000000e+02 2.423925547109508360e-01 3.857993738889731183e-01 3.111312425423080064e-01 7.673046905385816352e-02
1.600000000000000000e+02 2.491230035414499500e-01 3.796727948362910721e-01 3.116923375477141933e-01 7.689407752769428228e-02
1.610000000000000000e+02 2.436871786963079045e-01 3.807141459928219396e-01 3.112811635203967531e-01 7.744438208798376522e-02
1.620000000000000000e+02 2.438909797393721823e-01 3.819336169778412837e-01 3.112261251180843402e-01 7.750380313974492008e-02
1.630000000000000000e+02 2.447276953070936512e-01 3.817717931901518646e-01 3.107365435059584180e-01 7.659469440444804933e-02
1.640000000000000000e+02 2.452432944038441809e-01 3.788025969624876366e-01 3.092987172268646945e-01 7.566214478107685659e-02
1.650000000000000000e+02 2.523072232969048034e-01 3.784551559111253294e-01 3.132108172543781044e-01 7.729688207696400193e-02
1.660000000000000000e+02 2.462079476350225171e-01 3.803675997475365334e-01 3.088669517459154967e-01 7.502449611373546157e-02
1.670000000000000000e+02 2.420428452241502604e-01 3.849329933115526181e-01 3.120714329208301718e-01 7.779465086557058040e-02
1.680000000000000000e+02 2.463890375193155680e-01 3.838463117189416796e-01 3.120543654921766885e-01 7.701467654035720756e-02
1.690000000000000000e+02 2.455801779347176472e-01 3.772903948289330067e-01 3.085552283102869220e-01 7.543669302908739827e-02
1.700000000000000000e+02 2.462822607973904065e-01 3.801652363554555158e-01 3.110548914946471566e-01 7.721854759387919431e-02
1.710000000000000000e+02 2.463744049114039991e-01 3.778623747728098725e-01 3.084933228888407930e-01 7.467676120793914629e-02
1.720000000000000000e+02 2.430982886558750722e-01 3.867826781034521266e-01 3.116767903738687506e-01 7.727591074685169481e-02
1.730000000000000000e+02 2.482147640684991829e-01 3.821640641792242721e-01 3.115346596759115960e-01 7.671847353744337683e-02
1.740000000000000000e+02 2.434476505529810653e-01 3.748904676886514187e-01 3.059880454519707804e-01 7.438226071170589426e-02
1.750000000000000000e+02 2.450850435308344344e-01 3.863961416284880657e-01 3.128367442239090024e-01 7.785134844806351762e-02
1.760000000000000000e+02 2.458611315163424238e-01 3.741497876205721607e-01 3.066953250052538715e-01 7.454242586167991735e-02
1.770000000000000000e+02 2.518609713049492771e-01 3.768098602977219547e-01 3.108942576663985546e-01 7.624202563561999213e-02
1.780000000000000000e+02 2.406440091033511530e-01 3.821744766615692290e-01 3.101004659602700220e-01 7.696547980912410436e-02
1.790000000000000000e+02 2.484251325379875919e-01 3.781559087559845933e-01 3.094707084899950278e-01 7.557001295981297107e-02
1.800000000000000000e+02 2.400113220690451299e-01 3.872676310705114866e-01 3.126413108320046375e-01 7.879578813685944594e-02
1.810000000000000000e+02 2.528390592741420750e-01 3.754967331544375453e-01 3.099758549475958302e-01 7.529447523318583135e-02
1.820000000000000000e+02 2.476112279729293375e-01 3.809602526732440153e-01 3.119588359907292663e-01 7.718817688217594064e-02
1.830000000000000000e+02 2.436853989836157419e-01 3.802636574196184283e-01 3.079685313333140328e-01 7.504196751942460164e-02
1.840000000000000000e+02 2.500247302717051312e-01 3.767846923434540196e-01 3.111432558522359004e-01 7.681047779409594378e-02
1.850000000000000000e+02 2.425414578304479485e-01 3.806060508248769736e-01 3.111076612790870666e-01 7.745249056155301126e-02
1.860000000000000000e+02 2.440887194765572477e-01 3.835540798112158090e-01 3.106508430899013740e-01 7.678367771872729453e-02
1.870000000000000000e+02 2.462181210066220483e-01 3.784000294847771340e-01 3.091486818909522927e-01 7.563682748096012265e-02
1.880000000000000000e+02 2.457107660357128465e-01 3.838892743891071380e-01 3.127172813371539295e-01 7.805039405049452039e-02
1.890000000000000000e+02 2.444865050657966110e-01 3.880112155929802409e-01 3.126609667823878613e-01 7.751691737469190713e-02
1.900000000000000000e+02 2.469628077830335888e-01 3.814342904511914822e-01 3.105686745524476322e-01 7.591958902922724128e-02
1.910000000000000000e+02 2.473333722966494785e-01 3.783829682613441547e-01 3.100547451610153327e-01 7.596409295496364678e-02
1.920000000000000000e+02 2.456748048799505812e-01 3.816391667941156918e-01 3.088615031059253058e-01 7.507853802367614460e-02
1.930000000000000000e+02 2.532222096432568126e-01 3.863205735743119318e-01 3.173841147834663978e-01 7.985878563171072697e-02
1.940000000000000000e+02 2.479552578385663675e-01 3.788671505613618873e-01 3.109414354937651837e-01 7.691987197873834115e-02
1.950000000000000000e+02 2.505187023033625948e-01 3.756697612686720755e-01 3.093391493604823461e-01 7.505520363962886465e-02
1.960000000000000000e+02 2.554617700001277636e-01 3.843754345289384644e-01 3.168375793756241232e-01 7.968167994958635925e-02
1.970000000000000000e+02 2.454506257318226914e-01 3.809398301740765658e-01 3.101558026597522888e-01 7.590503292358680154e-02
1.980000000000000000e+02 2.487427546344676554e-01 3.781265769945287292e-01 3.108286957477890411e-01 7.656020397863649851e-02
1.990000000000000000e+02 2.496094492253353447e-01 3.897968293269425955e-01 3.188159526930292031e-01 8.108022542095222329e-02
2.000000000000000000e+02 2.457653097233542527e-01 3.832749503595395124e-01 3.102660916401338564e-01 7.582839540097097153e-02
2.010000000000000000e+02 2.489571232653955968e-01 3.731949267235483703e-01 3.076733713458141839e-01 7.486460331375693888e-02
2.020000000000000000e+02 2.440450940352161813e-01 3.833007907372563139e-01 3.120566131393612830e-01 7.805186166728128594e-02
2.030000000000000000e+02 2.510945499326361907e-01 3.836937412076499854e-01 3.130558713550363192e-01 7.684253477455299519e-02
2.040000000000000000e+02 2.437861027472564279e-01 3.786798251284209105e-01 3.081729481377043500e-01 7.511209153197423438e-02
2.050000000000000000e+02 2.466406840198628325e-01 3.825720187471667311e-01 3.124299985771797905e-01 7.709050530940098067e-02
2.060000000000000000e+02 2.488712049840177132e-01 3.803831952541682493e-01 3.121103493073380530e-01 7.727706223610469882e-02
2.070000000000000000e+02 2.458444179404594698e-01 3.801531969151504819e-01 3.095771976583518437e-01 7.563843800088349001e-02
2.080000000000000000e+02 2.466661401832197509e-01 3.865772155477176231e-01 3.139890529768170069e-01 7.827275417096823951e-02
2.090000000000000000e+02 2.418001658897628858e-01 3.849240547214405894e-01 3.112342053056587066e-01 7.759459010498725995e-02
2.100000000000000000e+02 2.488697107629832539e-01 3.729337715849065926e-01 3.082993151325825743e-01 7.520435626731281076e-02
2.110000000000000000e+02 2.435717590624537077e-01 3.793005728995925141e-01 3.096336056632742473e-01 7.629130946416118331e-02
2.120000000000000000e+02 2.402028511671190913e-01 3.842144880571400911e-01 3.105402093441199662e-01 7.746622506808831243e-02
2.130000000000000000e+02 2.386059921474999457e-01 3.815414900441396751e-01 3.070085056600823648e-01 7.519469476909546035e-02
2.140000000000000000e+02 2.462117428705810629e-01 3.785852286336443551e-01 3.123525827276020794e-01 7.801417736670540615e-02
2.150000000000000000e+02 2.480259480809150485e-01 3.772311547412670052e-01 3.108499613086235236e-01 7.656725909725087265e-02
2.160000000000000000e+02 2.431815153064115775e-01 3.832883951308179715e-01 3.086172850708850945e-01 7.511753452331765279e-02
2.170000000000000000e+02 2.478798430239569917e-01 3.833170799880799562e-01 3.126986081316249222e-01 7.745530694232233282e-02
2.180000000000000000e+02 2.468016234065433800e-01 3.777432588931169954e-01 3.107657674425861050e-01 7.677788496962839604e-02
2.190000000000000000e+02 2.493594455786458663e-01 3.758371032280604096e-01 3.093303742827798741e-01 7.514855974999617994e-02
2.200000000000000000e+02 2.432225607899152764e-01 3.863918768905731382e-01 3.121421125320449907e-01 7.798441124792265811e-02
2.210000000000000000e+02 2.410891167696239124e-01 3.806785922243233755e-01 3.088633520732775306e-01 7.584189018123332904e-02
2.220000000000000000e+02 2.520715469375766071e-01 3.772556758087017292e-01 3.121649799178461970e-01 7.683668598908838243e-02
2.230000000000000000e+02 2.391243569015339965e-01 3.808341257269669544e-01 3.082506232013615954e-01 7.604751120189401359e-02
2.240000000000000000e+02 2.486390943884292937e-01 3.757136523738824341e-01 3.080467952884206051e-01 7.472299809947757776e-02
2.250000000000000000e+02 2.441758792652724552e-01 3.787013466554222663e-01 3.111948338596499664e-01 7.738895126358702470e-02
2.260000000000000000e+02 2.488191557328667813e-01 3.805602635448345206e-01 3.123332288140794333e-01 7.727137633171249353e-02
2.270000000000000000e+02 2.459242984457175041e-01 3.739425287358253969e-01 3.056805527498513975e-01 7.346952290143154984e-02
2.280000000000000000e+02 2.464649017840857548e-01 3.851680334938726857e-01 3.119917021412252356e-01 7.671235852185925852e-02
2.290000000000000000e+02 2.492936285466716417e-01 3.850807207556898870e-01 3.139311509177361570e-01 7.799745828191834152e-02
2.300000000000000000e+02 2.454149006018090939e-01 3.732692827640936573e-01 3.063315877118432118e-01 7.422922009030624713e-02
2.310000000000000000e+02 2.483972297340849567e-01 3.778904224162533132e-01 3.083996168081010181e-01 7.489357841919119796e-02
