# step, M, T, PO, AO
8.400000000000000000e+01 2.887680461861381609e-01 3.600383566957887638e-01 3.162369924545754274e-01 7.850666153662433366e-02
8.500000000000000000e+01 2.962033501591336826e-01 3.690576596795537290e-01 3.260468438366666000e-01 8.390106688233489596e-02
8.600000000000000000e+01 2.991022683826311535e-01 3.594298492010031820e-01 3.238223328279430380e-01 8.321215359482508900e-02
8.700000000000000000e+01 2.961176552241134852e-01 3.499387829493976199e-01 3.175633877841977926e-01 8.135464047188240011e-02
8.800000000000000000e+01 2.979709638855222442e-01 3.564400899150604873e-01 3.212711908047590770e-01 8.263465445951340138e-02
8.900000000000000000e+01 2.903810971997746737e-01 3.641548500068443328e-01 3.209674318536347437e-01 8.164914740838236096e-02
9.000000000000000000e+01 2.952664100435541394e-01 3.626395713429854117e-01 3.232291774028405729e-01 8.316262947007091455e-02
9.100000000000000000e+01 2.842068138607841687e-01 3.629174567034157972e-01 3.189039744806460019e-01 8.134203776107817863e-02
9.200000000000000000e+01 2.929007101288377268e-01 3.696703378312894417e-01 3.284501440650676174e-01 8.646775371733039783e-02
9.300000000000000000e+01 2.987023618494937804e-01 3.541436859601131415e-01 3.221528857320667960e-01 8.390359964189902930e-02
9.400000000000000000e+01 2.956273460965577193e-01 3.628482125208558617e-01 3.228528551875200492e-01 8.308749902609224858e-02
9.500000000000000000e+01 2.971319762410541410e-01 3.608152522044865695e-01 3.252562013271981245e-01 8.527688006436384693e-02
9.600000000000000000e+01 2.875042843126211500e-01 3.480282965978019893e-01 3.127806670902795183e-01 7.873625473458772950e-02
9.700000000000000000e+01 2.869883825787433729e-01 3.530812239498836713e-01 3.192134281132588125e-01 8.382456533086846129e-02
9.800000000000000000e+01 2.855473116112264842e-01 3.655430131176201636e-01 3.223632563848295440e-01 8.281195137507674220e-02
9.900000000000000000e+01 2.915668425868842561e-01 3.633040568934631787e-01 3.240561852260385178e-01 8.327090378817053606e-02
1.000000000000000000e+02 2.999354337202879695e-01 3.703919300736346343e-01 3.321354471278103460e-01 8.869631540761391264e-02
1.010000000000000000e+02 3.022395295926318948e-01 3.631427859298623773e-01 3.286043714354270340e-01 8.596557313358010877e-02
1.020000000000000000e+02 2.999409137517430324e-01 3.559992114756718173e-01 3.227080019939854716e-01 8.316169624512570469e-02
1.030000000000000000e+02 2.924820638824942032e-01 3.580239718264076054e-01 3.182647018404688444e-01 7.977756348781606111e-02
1.040000000000000000e+02 2.908801764255092293e-01 3.567434430491822073e-01 3.177910690188195386e-01 8.063009108227187083e-02
1.050000000000000000e+02 2.901640564660350474e-01 3.612313480695348300e-01 3.224509489753372149e-01 8.257593050971667736e-02
1.060000000000000000e+02 2.891517360446134166e-01 3.550637570651841157e-01 3.138124390006650222e-01 7.691269621965945991e-02
1.070000000000000000e+02 2.964765156327440199e-01 3.682007205483858181e-01 3.284699380707261085e-01 8.588919818061874212e-02
1.080000000000000000e+02 2.937546901425455714e-01 3.607066627762012256e-01 3.222261383658088230e-01 8.329410612474807962e-02
1.090000000000000000e+02 2.943762313047469936e-01 3.592525824465179762e-01 3.239315927397581896e-01 8.378121978356284361e-02
1.100000000000000000e+02 2.871403640046303329e-01 3.599094969653571230e-01 3.169602560922940571e-01 7.863926314737879064e-02
1.110000000000000000e+02 2.976691416910113852e-01 3.632073019218774457e-01 3.262556329400315147e-01 8.558485185319270050e-02
1.120000000000000000e+02 2.904490386873238572e-01 3.571575261221162645e-01 3.191439164215792434e-01 8.122607890516653217e-02
1.130000000000000000e+02 2.882328057101280483e-01 3.668406114852325040e-01 3.228317775146956059e-01 8.224345066926336267e-02
1.140000000000000000e+02 2.879014702971395279e-01 3.675936118015677989e-01 3.218275545145461991e-01 8.123358045638318092e-02
1.150000000000000000e+02 2.890759023050585297e-01 3.595450467161314112e-01 3.188910672661008361e-01 8.035184814829593458e-02
1.160000000000000000e+02 2.916745898991345287e-01 3.571700575557467117e-01 3.186429486714554282e-01 8.073844253930262393e-02
1.170000000000000000e+02 2.914996125284536888e-01 3.686553385494574231e-01 3.254423836972627493e-01 8.369270793946531617e-02
1.180000000000000000e+02 2.909716319776275428e-01 3.659589032090155847e-01 3.228431812525346389e-01 8.195173190126636698e-02
1.190000000000000000e+02 2.836295532699092403e-01 3.547790433554037226e-01 3.147006920961774590e-01 7.872053396017569815e-02
1.200000000000000000e+02 2.757942646412006038e-01 3.569597852979744523e-01 3.117429751369602542e-01 7.533769027391973294e-02
1.210000000000000000e+02 2.837676293478966216e-01 3.751096673239452395e-01 3.279663597253911211e-01 8.576019606708695786e-02
1.220000000000000000e+02 2.856314902351453355e-01 3.720747821714525116e-01 3.234722919303767985e-01 8.169780914806173966e-02
1.230000000000000000e+02 2.818804441278607298e-01 3.718340393339181205e-01 3.201417136563444732e-01 7.902693854656694938e-02
1.240000000000000000e+02 2.810265445522653893e-01 3.652880294189011501e-01 3.193310258015727432e-01 8.022427524870351379e-02
1.250000000000000000e+02 2.779849302513071052e-01 3.690118457368186111e-01 3.173053783504795611e-01 7.801390214308162596e-02
1.260000000000000000e+02 2.750342902445012672e-01 3.684439171468383289e-01 3.171784356846931163e-01 7.864451941507671906e-02
1.270000000000000000e+02 2.694417505319449124e-01 3.594842675191823322e-01 3.097906186084180558e-01 7.525322991344529644e-02
1.280000000000000000e+02 2.730947004935449507e-01 3.712931602394832220e-01 3.201861685986538419e-01 8.063953573609367043e-02
1.290000000000000000e+02 2.658294664464061485e-01 3.685339360536841746e-01 3.152492652511055815e-01 7.841027381198922841e-02
1.300000000000000000e+02 2.744409988650793331e-01 3.728526044004791817e-01 3.174496404246032188e-01 7.848905458648958167e-02
1.310000000000000000e+02 2.660150001009563558e-01 3.776282313203374041e-01 3.167747283633158828e-01 7.792858602191621298e-02
1.320000000000000000e+02 2.616184312221512265e-01 3.832721008695267328e-01 3.187874087166533976e-01 7.988646880835237329e-02
1.330000000000000000e+02 2.768583899134264836e-01 3.691983800156105611e-01 3.177005685418261560e-01 7.796040469304960085e-02
1.340000000000000000e+02 2.685847395175754992e-01 3.703020921870606719e-01 3.137865153715838629e-01 7.603963057198315223e-02
1.350000000000000000e+02 2.647517702468948908e-01 3.792722428432769854e-01 3.159212404169560728e-01 7.759699091311350605e-02
1.360000000000000000e+02 2.609886795218140376e-01 3.825046206698616280e-01 3.182993891814194232e-01 7.927292786621459308e-02
1.370000000000000000e+02 2.712743755621783159e-01 3.836763177301908412e-01 3.233247832696760637e-01 8.127812845763110472e-02
1.380000000000000000e+02 2.626030547828435147e-01 3.707649133603543312e-01 3.125472428459875607e-01 7.608548342560533806e-02
1.390000000000000000e+02 2.796822860073144290e-01 3.664401740467968516e-01 3.193670995481687758e-01 7.965034228697737140e-02
1.400000000000000000e+02 2.826996992436627831e-01 3.599150936118034050e-01 3.150310469496550581e-01 7.819711358912273536e-02
1.410000000000000000e+02 2.841933448588107591e-01 3.685231833548363589e-01 3.219408511403830664e-01 8.135301595651106554e-02
1.420000000000000000e+02 2.696086969989605064e-01 3.790620403077579192e-01 3.185107729190409520e-01 7.900806416672540022e-02
1.430000000000000000e+02 2.741033133716841430e-01 3.698726645893382625e-01 3.174388641530249133e-01 7.779824233316273707e-02
1.440000000000000000e+02 2.707527905234212717e-01 3.709564377024331394e-01 3.160290008576389642e-01 7.851639364636486818e-02
1.450000000000000000e+02 2.686083217146353341e-01 3.679761387386246696e-01 3.135494041397747234e-01 7.685966695644480540e-02
1.460000000000000000e+02 2.806376346805301569e-01 3.785677761697766597e-01 3.227675551329641790e-01 8.014526217360024019e-02
1.470000000000000000e+02 2.572918917819967399e-01 3.763796356839549384e-01 3.132780165210561352e-01 7.653976448271815336e-02
1.480000000000000000e+02 2.753568570683564976e-01 3.816361698073132969e-01 3.254105430589224746e-01 8.345646164681108647e-02
1.490000000000000000e+02 2.890801611956185235e-01 3.569937691487204412e-01 3.166358272960525522e-01 7.925327106631196994e-02
1.500000000000000000e+02 2.918225821730742187e-01 3.581749584766715788e-01 3.181023220747861147e-01 7.924368289525257625e-02
1.510000000000000000e+02 2.851864097225104699e-01 3.674905203655968178e-01 3.225614887179675261e-01 8.191619029880653491e-02
1.520000000000000000e+02 2.849246408660478513e-01 3.498381592877607416e-01 3.100174528940623508e-01 7.533213520296083709e-02
1.530000000000000000e+02 2.887834937068027297e-01 3.562961250299795379e-01 3.186202233556184593e-01 7.978257597070348428e-02
1.540000000000000000e+02 2.831674905233970696e-01 3.570604872720483103e-01 3.154625313952558185e-01 7.870190138505406274e-02
1.550000000000000000e+02 2.974833436934885555e-01 3.614873670370777337e-01 3.241417715403601685e-01 8.396294754753325096e-02
1.560000000000000000e+02 2.989222217884974775e-01 3.648787547451737279e-01 3.266276846121400901e-01 8.446887292900717714e-02
1.570000000000000000e+02 3.003735672263226908e-01 3.588954181197060445e-01 3.242732136148552824e-01 8.372229190466823345e-02
1.580000000000000000e+02 2.966237674267835356e-01 3.533013480308937471e-01 3.229516200610559329e-01 8.389044109642612712e-02
1.590000000000000000e+02 2.981959604422481647e-01 3.737585408806104459e-01 3.332531589113267856e-01 8.874584487648995434e-02
1.600000000000000000e+02 2.989196557624904660e-01 3.640259546362810683e-01 3.251174244238487221e-01 8.480225848891370655e-02
1.610000000000000000e+02 2.992188873005203753e-01 3.645963362111299122e-01 3.288881846983129353e-01 8.724265593762575710e-02
1.620000000000000000e+02 2.991628169779245727e-01 3.582510400330756184e-01 3.255164871270652682e-01 8.589975153652112949e-02
1.630000000000000000e+02 2.921633691421197110e-01 3.683555817107190267e-01 3.265191448981739075e-01 8.576021810586742511e-02
1.640000000000000000e+02 2.930325289868690453e-01 3.570467245452071392e-01 3.200057490825212181e-01 8.098184104974753827e-02
1.650000000000000000e+02 2.904655724340299283e-01 3.494778286171860149e-01 3.140747346958343567e-01 7.850928472813917258e-02
1.660000000000000000e+02 2.966463892403458646e-01 3.658372272484152754e-01 3.240949387170566354e-01 8.345434519320532596e-02
1.670000000000000000e+02 2.928032052337455893e-01 3.560491824050747156e-01 3.167943317180578200e-01 7.867409130840719023e-02
1.680000000000000000e+02 2.954457551261575610e-01 3.607297776321486404e-01 3.230915907228937289e-01 8.251154737329807753e-02
1.690000000000000000e+02 2.914652248102018728e-01 3.559174759370212771e-01 3.174894920950742661e-01 8.001080714435215846e-02
1.700000000000000000e+02 2.937566314060593431e-01 3.528210474583505230e-01 3.168715772289802390e-01 7.968993441269994760e-02
1.710000000000000000e+02 2.950362628520341590e-01 3.636206028595594386e-01 3.243417101344243658e-01 8.415883825184050648e-02
1.720000000000000000e+02 2.981250699265460824e-01 3.642037713611326888e-01 3.250554104531468980e-01 8.329155604931315349e-02
1.730000000000000000e+02 2.983087287779988550e-01 3.597618349744693966e-01 3.230361451692262964e-01 8.331797484085018413e-02
1.740000000000000000e+02 3.004962785297864425e-01 3.727222133763995471e-01 3.299691231764563804e-01 8.583504182133988580e-02
1.750000000000000000e+02 2.990980376332769142e-01 3.845578055035919207e-01 3.340606587311955034e-01 8.729046441815863089e-02
1.760000000000000000e+02 3.023470519343392504e-01 3.651687181926109305e-01 3.287213241047821644e-01 8.559897989134285234e-02
1.770000000000000000e+02 2.953206508212148362e-01 3.629282235086186970e-01 3.226377500695737921e-01 8.308466310988288361e-02
1.780000000000000000e+02 2.917746270444550039e-01 3.622926684864167801e-01 3.209619279022545846e-01 8.179108685307329152e-02
1.790000000000000000e+02 2.963930844530900388e-01 3.790574692860944617e-01 3.324075199412150350e-01 8.736275162511863979e-02
1.800000000000000000e+02 2.957158058823377567e-01 3.655137123550924461e-01 3.246573312365673702e-01 8.287717282795992180e-02
1.810000000000000000e+02 2.933535017282863366e-01 3.663244589300986842e-01 3.259846116785654058e-01 8.525250175429116561e-02
1.820000000000000000e+02 2.913856679113182579e-01 3.564950799542008775e-01 3.224503022829202648e-01 8.559939700133056828e-02
1.830000000000000000e+02 2.974565694894460988e-01 3.575330982007930425e-01 3.215073388241207475e-01 8.256259970228307932e-02
1.840000000000000000e+02 2.930597089004264300e-01 3.703559738554853542e-01 3.256850228013649096e-01 8.455924453359320303e-02
1.850000000000000000e+02 2.947458955895836397e-01 3.720556600042673745e-01 3.277918714603730299e-01 8.464465354522987539e-02
1.860000000000000000e+02 2.996709963436378632e-01 3.637962144635729089e-01 3.263638879793800962e-01 8.394756463941988045e-02
1.870000000000000000e+02 2.959838859746095618e-01 3.605793392552931742e-01 3.216486502895199995e-01 8.131209617185658489e-02
1.880000000000000000e+02 2.989026931007850996e-01 3.619667207201074932e-01 3.236837531065855922e-01 8.224825936916724256e-02
1.890000000000000000e+02 2.975726507303946833e-01 3.544505149988106396e-01 3.208731844638773589e-01 8.192728932533516195e-02
1.900000000000000000e+02 2.957207479697946395e-01 3.601854131553005045e-01 3.225683872312518075e-01 8.230495077915650493e-02
1.910000000000000000e+02 2.898839089540287128e-01 3.606917951746768658e-01 3.170862884745700994e-01 7.750852644543537728e-02
1.920000000000000000e+02 2.954089073061452742e-01 3.555387557583476466e-01 3.162660920641297557e-01 7.838154039666694883e-02
1.930000000000000000e+02 2.988524981359759192e-01 3.640195773419360736e-01 3.230235827319075659e-01 8.145392385793387424e-02
1.940000000000000000e+02 3.000302097120491895e-01 3.660767518098460016e-01 3.264428139310842081e-01 8.387958826750696595e-02
1.950000000000000000e+02 2.997261628445941906e-01 3.662174382330137812e-01 3.281882739782630565e-01 8.554779933627271182e-02
1.960000000000000000e+02 2.945155513255591218e-01 3.527237690069514597e-01 3.191756258761642151e-01 8.133016698294376345e-02
1.970000000000000000e+02 2.921197280780718497e-01 3.558209500890230359e-01 3.192311672552776702e-01 8.173195704551156071e-02
1.980000000000000000e+02 2.967053287017878960e-01 3.656667529826587160e-01 3.277553255628946616e-01 8.658570405101762013e-02
1.990000000000000000e+02 2.876501987081447886e-01 3.547983669540120122e-01 3.134733110507740284e-01 7.739771269331552350e-02
2.000000000000000000e+02 2.940771391204544671e-01 3.650725906047191938e-01 3.256249025948774189e-01 8.451748445870949089e-02
2.010000000000000000e+02 2.911604426633715437e-01 3.545005310556724742e-01 3.204365602970372651e-01 8.436250152942309510e-02
2.020000000000000000e+02 2.858946357241233804e-01 3.597088572982257704e-01 3.176228002974998965e-01 8.048786540525043609e-02
2.030000000000000000e+02 2.821431027691875260e-01 3.715589606848139770e-01 3.241479832582915277e-01 8.270552656650004275e-02
2.040000000000000000e+02 2.850684749027974085e-01 3.627174455400800634e-01 3.201123410668983427e-01 8.162512861422382970e-02
2.050000000000000000e+02 2.851687815216153443e-01 3.604543746420524331e-01 3.186907234844257863e-01 8.067099319209058983e-02
2.060000000000000000e+02 2.778908421322221489e-01 3.683198140539684085e-01 3.167186603156735836e-01 7.777391912790421191e-02
2.070000000000000000e+02 2.766668866341140953e-01 3.775297521220862818e-01 3.208114904454091310e-01 7.938218090752119371e-02
2.080000000000000000e+02 2.674454996530869488e-01 3.702919835974426976e-01 3.148789833057534793e-01 7.740792058540324483e-02
2.090000000000000000e+02 2.854534708639741569e-01 3.703106502642194986e-01 3.228239409423665496e-01 8.177494038281141187e-02
2.100000000000000000e+02 2.784610056979656689e-01 3.608300664057977891e-01 3.177081707068394878e-01 8.043080859357321089e-02
2.110000000000000000e+02 2.771170400369167286e-01 3.616297649823472238e-01 3.148028747462218724e-01 7.812860924444281485e-02
2.120000000000000000e+02 2.837242591375788159e-01 3.683157419661024501e-01 3.206364454982416623e-01 8.031677630660916112e-02
2.130000000000000000e+02 2.690114801587199511e-01 3.847294352490790437e-01 3.240286947539517404e-01 8.276928826090473867e-02
2.140000000000000000e+02 2.772796675581649106e-01 3.656818846773478016e-01 3.191078973435436117e-01 7.996173248897547881e-02
2.150000000000000000e+02 2.853130529648933988e-01 3.473536142381282721e-01 3.108609746437118737e-01 7.676723241282673582e-02
2.160000000000000000e+02 2.890503293718466038e-01 3.603841608686193521e-01 3.205117213994719272e-01 8.192433387345349205e-02
2.170000000000000000e+02 2.900905571694706864e-01 3.608142567824786373e-01 3.227595045164834975e-01 8.382953416978766725e-02
2.180000000000000000e+02 2.814339211446990063e-01 3.545325193777155715e-01 3.135704510493200203e-01 7.914746540910305717e-02
2.190000000000000000e+02 2.914268581849880357e-01 3.569578706112426225e-01 3.186146249658640128e-01 8.036867202713987579e-02
2.200000000000000000e+02 2.910447788329090790e-01 3.550483214019047873e-01 3.215036871238081129e-01 8.421167634230208865e-02
2.210000000000000000e+02 2.879537437812307310e-01 3.712219567317961433e-01 3.233347595127498697e-01 8.120025673022779333e-02
2.220000000000000000e+02 2.917794150599788416e-01 3.549831790494637485e-01 3.198955892942751955e-01 8.236147439405488990e-02
2.230000000000000000e+02 2.892662299795560332e-01 3.675752056831199654e-01 3.262502930074563934e-01 8.516365323447294688e-02
2.240000000000000000e+02 2.890686954568662537e-01 3.647369956615325037e-01 3.199405813028205481e-01 8.036407724655059148e-02
2.250000000000000000e+02 2.927521559336691004e-01 3.578054949278717811e-01 3.202540648985632288e-01 8.257662428555234690e-02
2.260000000000000000e+02 2.923825691493344703e-01 3.599252410123159329e-01 3.226589081641789702e-01 8.492400229986829530e-02
2.270000000000000000e+02 2.945491336805913241e-01 3.643688992393451231e-01 3.264481083667157280e-01 8.583375491567907245e-02
2.280000000000000000e+02 2.965109243027975738e-01 3.392473323859145351e-01 3.130674326823610354e-01 7.886332395961292985e-02
2.290000000000000000e+02 2.899229514519424677e-01 3.565092268434350009e-01 3.177656173975305087e-01 7.999315280010943496e-02
2.300000000000000000e+02 2.956941672461647630e-01 3.704730093743773267e-01 3.281263316802520702e-01 8.597330031703576125e-02
2.310000000000000000e+02 2.863761656963744739e-01 3.618321063474100319e-01 3.168078586871591051e-01 7.956902757754930056e-02
