# step, M, T, PO, AO
1.440000000000000000e+02 2.476675201030948958e-01 3.832194079456185398e-01 3.115080366142420898e-01 7.627618909452243967e-02
1.450000000000000000e+02 2.594025229480425576e-01 3.724923003610300931e-01 3.106043512219525682e-01 7.529195481338646356e-02
1.460000000000000000e+02 2.667875619430540857e-01 3.649197609625094429e-01 3.149673817536534637e-01 7.857615207872231666e-02
1.470000000000000000e+02 2.602573847120828177e-01 3.720036537382239161e-01 3.129347273606313817e-01 7.678408674013653679e-02
1.480000000000000000e+02 2.551920869354386001e-01 3.841126634714051580e-01 3.154999821787088932e-01 7.887310635679795068e-02
1.490000000000000000e+02 2.541639298859565965e-01 3.821495873345933658e-01 3.131129525927200952e-01 7.664419333710797977e-02
1.500000000000000000e+02 2.559337883466985542e-01 3.701685333598311867e-01 3.067350222433916640e-01 7.319451215156863588e-02
1.510000000000000000e+02 2.529673444031048657e-01 3.846521387765163835e-01 3.135768342046458268e-01 7.720832920263748234e-02
1.520000000000000000e+02 2.576107280289193779e-01 3.817532076188875356e-01 3.167642468541528866e-01 7.831263258263015947e-02
1.530000000000000000e+02 2.597372721256287487e-01 3.684687973581978193e-01 3.096257662862668125e-01 7.557862980572410683e-02
1.540000000000000000e+02 2.612049993588100305e-01 3.741492420547280484e-01 3.155772079599632463e-01 7.887139528824210766e-02
1.550000000000000000e+02 2.580206506588925697e-01 3.751893776707064809e-01 3.122872012525240160e-01 7.638410533896189403e-02
1.560000000000000000e+02 2.616193585407305955e-01 3.757064544426860775e-01 3.133750653434663747e-01 7.629021290777276976e-02
1.570000000000000000e+02 2.603061683885958266e-01 3.783072294832797722e-01 3.167077203284157649e-01 7.888419925435707913e-02
1.580000000000000000e+02 2.596477492107812091e-01 3.759521014225909452e-01 3.144118957521645497e-01 7.763672209598193596e-02
1.590000000000000000e+02 2.629960334570030644e-01 3.761183773771599737e-01 3.140521689882562750e-01 7.662717509341226974e-02
1.600000000000000000e+02 2.548911214204112596e-01 3.744107351664073269e-01 3.118339273640143294e-01 7.658386374020531573e-02
1.610000000000000000e+02 2.659040002038049466e-01 3.773525267919916049e-01 3.165015168525336930e-01 7.806230346445292012e-02
1.620000000000000000e+02 2.592618350737312394e-01 3.796936289276419130e-01 3.150349499987333823e-01 7.775609194120802758e-02
1.630000000000000000e+02 2.607790402474194913e-01 3.770204693637151383e-01 3.150997022897784605e-01 7.762229498442935194e-02
1.640000000000000000e+02 2.637643776296523246e-01 3.662857243022060727e-01 3.098567832435193403e-01 7.460547884707796618e-02
1.650000000000000000e+02 2.643467204267674342e-01 3.658473671022366425e-01 3.097693146317548885e-01 7.473606794604270576e-02
1.660000000000000000e+02 2.492511052193145393e-01 3.782283163176807239e-01 3.094817875547835051e-01 7.477549493792157165e-02
1.670000000000000000e+02 2.586793680708223131e-01 3.832552331937961743e-01 3.179434931692278754e-01 7.967711392418042049e-02
1.680000000000000000e+02 2.658566886089428483e-01 3.712334456516628856e-01 3.125340021443748229e-01 7.544722003299664248e-02
1.690000000000000000e+02 2.512857169210788721e-01 3.728138470390667258e-01 3.094243600072218436e-01 7.582769902126379469e-02
1.700000000000000000e+02 2.656581987371778864e-01 3.729700336761021529e-01 3.159515805293582891e-01 7.789997537574017139e-02
1.710000000000000000e+02 2.546492346921250816e-01 3.774690373872084947e-01 3.126671940789130799e-01 7.682197694114722974e-02
1.720000000000000000e+02 2.512831016943608553e-01 3.831304122648361843e-01 3.139289541161808250e-01 7.721234784146174812e-02
1.730000000000000000e+02 2.534004832580240008e-01 3.875816448059175578e-01 3.160046759526348170e-01 7.859571956701816298e-02
1.740000000000000000e+02 2.538653339778441653e-01 3.701204474749055784e-01 3.086252209602118324e-01 7.501147800056334747e-02
1.750000000000000000e+02 2.584013957150914087e-01 3.798480591312297650e-01 3.150888518672289029e-01 7.793916572096315498e-02
1.760000000000000000e+02 2.506371903810513113e-01 3.787888159688036493e-01 3.097979631421436397e-01 7.501062947497827427e-02
1.770000000000000000e+02 2.577346121372223187e-01 3.771795137763738204e-01 3.133002471306161052e-01 7.739049403165471075e-02
1.780000000000000000e+02 2.556601951225005998e-01 3.717333792273663784e-01 3.101771698197063332e-01 7.561370690388574678e-02
1.790000000000000000e+02 2.559359249476234610e-01 3.683005581888436075e-01 3.085606048521979394e-01 7.557938928048485439e-02
1.800000000000000000e+02 2.530659631098913787e-01 3.732859394605624326e-01 3.089940307074432457e-01 7.495294096337296041e-02
1.810000000000000000e+02 2.582300081589681273e-01 3.855383268705463440e-01 3.199001130411164295e-01 8.074917424954819456e-02
1.820000000000000000e+02 2.545986860823311604e-01 3.769122722549030913e-01 3.105119581481582403e-01 7.500795178451863388e-02
1.830000000000000000e+02 2.609729730276322268e-01 3.772256104027912893e-01 3.131607985782746129e-01 7.570219316606446869e-02
1.840000000000000000e+02 2.535812605967722178e-01 3.865797739557133572e-01 3.176551475253010515e-01 8.008542066639895429e-02
1.850000000000000000e+02 2.612711431635785231e-01 3.720294226960794148e-01 3.126652281489198382e-01 7.629161937820377881e-02
1.860000000000000000e+02 2.677957809041126569e-01 3.663850302558417926e-01 3.115012984112721650e-01 7.592171646791934236e-02
1.870000000000000000e+02 2.466766175467627331e-01 3.870839573508895737e-01 3.155271168465823006e-01 7.925365485141788735e-02
1.880000000000000000e+02 2.629533927457120557e-01 3.820557147198068160e-01 3.171947620222750341e-01 7.765179467293575888e-02
1.890000000000000000e+02 2.559910495347089698e-01 3.757796026801345501e-01 3.096560635629533875e-01 7.480501099041286794e-02
1.900000000000000000e+02 2.643223117655876253e-01 3.802772595868599281e-01 3.196777745334895560e-01 8.067257402187771875e-02
1.910000000000000000e+02 2.663348144598162159e-01 3.742751648561035704e-01 3.153795561371789957e-01 7.660883277195423835e-02
1.920000000000000000e+02 2.513605791380875143e-01 3.809317484221507177e-01 3.124063764228882101e-01 7.692807548699298614e-02
1.930000000000000000e+02 2.628395762030973914e-01 3.815291520363662259e-01 3.166759068783393527e-01 7.820138642485846558e-02
1.940000000000000000e+02 2.568752948043049322e-01 3.748764103386383884e-01 3.110599494999533032e-01 7.534328252551153460e-02
1.950000000000000000e+02 2.676503467176196693e-01 3.637846108766910058e-01 3.137337341338402030e-01 7.830209286215500386e-02
1.960000000000000000e+02 2.624889943172316054e-01 3.742620731398486056e-01 3.149470672240731739e-01 7.729843328063834562e-02
1.970000000000000000e+02 2.582621315306399268e-01 3.791115096460210276e-01 3.124224627617429029e-01 7.565252921086046412e-02
1.980000000000000000e+02 2.627395979292307393e-01 3.751803248764153942e-01 3.147022252703923773e-01 7.655767782068439997e-02
1.990000000000000000e+02 2.642004265933963758e-01 3.661666658487479076e-01 3.115592424696570495e-01 7.631375592289824095e-02
2.000000000000000000e+02 2.707515586830653298e-01 3.663236686581783363e-01 3.116531012233441089e-01 7.538754478683834526e-02
2.010000000000000000e+02 2.669299180585948950e-01 3.690414159486412604e-01 3.138136319925719508e-01 7.721326475606843376e-02
2.020000000000000000e+02 2.651222056770142776e-01 3.694527033157982698e-01 3.137044187129126582e-01 7.715435216253035966e-02
2.030000000000000000e+02 2.674906703249209095e-01 3.750570891864932754e-01 3.176299210479398560e-01 7.912977980168750536e-02
2.040000000000000000e+02 2.618372531861573593e-01 3.787281851104691288e-01 3.175596529993292005e-01 7.957280352584417127e-02
2.050000000000000000e+02 2.604025540964418628e-01 3.743598898670733033e-01 3.129673122539702312e-01 7.622739083166513163e-02
2.060000000000000000e+02 2.614073064340742825e-01 3.763352367892628392e-01 3.157149704892087128e-01 7.847648947892738036e-02
2.070000000000000000e+02 2.594253433955869270e-01 3.741115633485007086e-01 3.136930293904961475e-01 7.691268943028456428e-02
2.080000000000000000e+02 2.535523250535925976e-01 3.831194865774836256e-01 3.134152512661634860e-01 7.651269345064587446e-02
2.090000000000000000e+02 2.541539896084571981e-01 3.864291480929420985e-01 3.174971709976434076e-01 7.970524781383664381e-02
2.100000000000000000e+02 2.638706585413621575e-01 3.789926012950982082e-01 3.161649206918556443e-01 7.755019162744292149e-02
2.110000000000000000e+02 2.632265088228420424e-01 3.723949100211730867e-01 3.141477899609122493e-01 7.700941442975006712e-02
2.120000000000000000e+02 2.639725421938960426e-01 3.787114619445905994e-01 3.174604415523790135e-01 7.902844395264707611e-02
2.130000000000000000e+02 2.523846135314388173e-01 3.784733174894566732e-01 3.121707510505835614e-01 7.636729017051169244e-02
2.140000000000000000e+02 2.664747851058323347e-01 3.735360182677509577e-01 3.153206952743394242e-01 7.734132978369345768e-02
2.150000000000000000e+02 2.625290350619773339e-01 3.739794625957836294e-01 3.132558374646743915e-01 7.682185214406128670e-02
2.160000000000000000e+02 2.611328671716485195e-01 3.740642702831029620e-01 3.157016689116816655e-01 7.855121622112554158e-02
2.170000000000000000e+02 2.669101794080447343e-01 3.715721268732558036e-01 3.146803816375514651e-01 7.737424531911435421e-02
2.180000000000000000e+02 2.696878458678690915e-01 3.520065398456193040e-01 3.048678717098944335e-01 7.365473411339856780e-02
2.190000000000000000e+02 2.691762715980541287e-01 3.715722544088280732e-01 3.150993275646974956e-01 7.725507764510658459e-02
2.200000000000000000e+02 2.484489705571163443e-01 3.900729874554667576e-01 3.177562226070439477e-01 8.062709973976106559e-02
2.210000000000000000e+02 2.652538267691328944e-01 3.744603105061106718e-01 3.140047873687498159e-01 7.659694652988680019e-02
2.220000000000000000e+02 2.579449957976863161e-01 3.729078497873205000e-01 3.136931041694103195e-01 7.734495324697443497e-02
2.230000000000000000e+02 2.657658829613551710e-01 3.859309911256409986e-01 3.225470367663862969e-01 8.181524075068996593e-02
2.240000000000000000e+02 2.649304761887472104e-01 3.724104278875198792e-01 3.131892826549896869e-01 7.644322932571701035e-02
2.250000000000000000e+02 2.665641170589059250e-01 3.682941821175614305e-01 3.118637644718616486e-01 7.534344201764303639e-02
2.260000000000000000e+02 2.608989029983532770e-01 3.830050304294053687e-01 3.200060642029951552e-01 8.107255160773618741e-02
2.270000000000000000e+02 2.631623251327899760e-01 3.794291663573369222e-01 3.172274522688843801e-01 7.842963434119609722e-02
2.280000000000000000e+02 2.726830909401195546e-01 3.793147841958465216e-01 3.201548450515363520e-01 7.970289451148260262e-02
2.290000000000000000e+02 2.597884931891352167e-01 3.828431689541075267e-01 3.191653997110325269e-01 8.033246493149043266e-02
2.300000000000000000e+02 2.605207344200763941e-01 3.812375883671760279e-01 3.130583675691555601e-01 7.534732379716829742e-02
2.310000000000000000e+02 2.602941396732619816e-01 3.727656120101254800e-01 3.114072068398209270e-01 7.519231968957418299e-02
