# step, M, T, PO, AO
7.700000000000000000e+01 2.614773334654528769e-01 3.699244413532580822e-01 3.121975528832736657e-01 7.599139245731495462e-02
7.800000000000000000e+01 2.550803282399892735e-01 3.831359598934930277e-01 3.148776006519581339e-01 7.745883277263393429e-02
7.900000000000000000e+01 2.528947393927759579e-01 3.784775080109872292e-01 3.138495067219371215e-01 7.743787167671606353e-02
8.000000000000000000e+01 2.582663199578320024e-01 3.735568124623547814e-01 3.144611699565652563e-01 7.773976310905683640e-02
8.100000000000000000e+01 2.524411306196745475e-01 3.771470516716233790e-01 3.095911679526867077e-01 7.495125355570081416e-02
8.200000000000000000e+01 2.521450628193790400e-01 3.866992588338318271e-01 3.175555831839592669e-01 8.008675969923229054e-02
8.300000000000000000e+01 2.534112210822109246e-01 3.765301244036918238e-01 3.100250895815563901e-01 7.465610712267822802e-02
8.400000000000000000e+01 2.663612378542933312e-01 3.744529232323685619e-01 3.144109906322540837e-01 7.702598108353059247e-02
8.500000000000000000e+01 2.494230445837787302e-01 3.845811518336024193e-01 3.145658721966008153e-01 7.840752910675052867e-02
8.600000000000000000e+01 2.561854428275345263e-01 3.721688508864922085e-01 3.096932133988159475e-01 7.397778626890089138e-02
8.700000000000000000e+01 2.566078204518236761e-01 3.788746140794638784e-01 3.129517245393548253e-01 7.644367633513804439e-02
8.800000000000000000e+01 2.551046833843745865e-01 3.862946137299826388e-01 3.177240765751049856e-01 7.931679996160334589e-02
8.900000000000000000e+01 2.521150814081637437e-01 3.800715568998290772e-01 3.106394240305984100e-01 7.467720668880128976e-02
9.000000000000000000e+01 2.602261317794323237e-01 3.682009234573919709e-01 3.114175792471266524e-01 7.598097927328328893e-02
9.100000000000000000e+01 2.583008683636711655e-01 3.747014328052137300e-01 3.133228202552402752e-01 7.703878378917611291e-02
9.200000000000000000e+01 2.542013531497820944e-01 3.857238947523898842e-01 3.156366763108727214e-01 7.826689449831869538e-02
9.300000000000000000e+01 2.569930868319329487e-01 3.801003151375495492e-01 3.117847294623040111e-01 7.495717809731033965e-02
9.400000000000000000e+01 2.640816957542423404e-01 3.779637305470797681e-01 3.180469301264196580e-01 7.948708900331191707e-02
9.500000000000000000e+01 2.525332747251736176e-01 3.758127843891679309e-01 3.101201116086038656e-01 7.487682788999178163e-02
9.600000000000000000e+01 2.702677530366466296e-01 3.774460886638234536e-01 3.188250470024424077e-01 7.978510539173655491e-02
9.700000000000000000e+01 2.510779682150140468e-01 3.795297771903641260e-01 3.145479638024031299e-01 7.876958460684169161e-02
9.800000000000000000e+01 2.606115673292525026e-01 3.747678837143497699e-01 3.140223038687653956e-01 7.709439231304060502e-02
9.900000000000000000e+01 2.581296022150276204e-01 3.811757450103392397e-01 3.136875640569873336e-01 7.682944434460337035e-02
1.000000000000000000e+02 2.558394229203034831e-01 3.766899665385742280e-01 3.126237883791135319e-01 7.639033457751204237e-02
1.010000000000000000e+02 2.620489083342298908e-01 3.789680254466634146e-01 3.164095799227847339e-01 7.827675748026607927e-02
1.020000000000000000e+02 2.581420000955123029e-01 3.767113341666276649e-01 3.129802991383249244e-01 7.680425785411443274e-02
1.030000000000000000e+02 2.629856756487985447e-01 3.823148269273340394e-01 3.165610488941464351e-01 7.761009328767382032e-02
1.040000000000000000e+02 2.517743366465558519e-01 3.835470916722693024e-01 3.152687408964433557e-01 7.829673332813086306e-02
1.050000000000000000e+02 2.582497498821870741e-01 3.810309482645363177e-01 3.130989202117462344e-01 7.650719831384700242e-02
1.060000000000000000e+02 2.572834831413268741e-01 3.765729987963334358e-01 3.130427597414346952e-01 7.706939112868776975e-02
1.070000000000000000e+02 2.635953205597139637e-01 3.833212658318323474e-01 3.201609320370279455e-01 8.039135772969274729e-02
1.080000000000000000e+02 2.602230425913130696e-01 3.784110986283647504e-01 3.138730249812332063e-01 7.644657311633512586e-02
1.090000000000000000e+02 2.538789376874498460e-01 3.833191038523096061e-01 3.136484038675865782e-01 7.719575960090407918e-02
1.100000000000000000e+02 2.541649516547690446e-01 3.728609341125050936e-01 3.133388532049001807e-01 7.811349797730943179e-02
1.110000000000000000e+02 2.639762137978622913e-01 3.682982369922760402e-01 3.106845752949350947e-01 7.537800973804259508e-02
1.120000000000000000e+02 2.606973357515893763e-01 3.674823713548302506e-01 3.083095925724285147e-01 7.353774184695505145e-02
1.130000000000000000e+02 2.581226636449316381e-01 3.785616150486127984e-01 3.158627745192095215e-01 7.855500760846617636e-02
1.140000000000000000e+02 2.547511034258175266e-01 3.871434695204968857e-01 3.155528003196721443e-01 7.769831341303168326e-02
1.150000000000000000e+02 2.655291750895031333e-01 3.701307537893173683e-01 3.151587185644787459e-01 7.749077017977834547e-02
1.160000000000000000e+02 2.601511209243976275e-01 3.679783002194600416e-01 3.104170521053958853e-01 7.609506216255185196e-02
1.170000000000000000e+02 2.586442989244109869e-01 3.759562795160621418e-01 3.126913502734458561e-01 7.603557959323825610e-02
1.180000000000000000e+02 2.610084435963387905e-01 3.783179870746430362e-01 3.157512360291907516e-01 7.773303619233856709e-02
1.190000000000000000e+02 2.627429798761170554e-01 3.719349226737934666e-01 3.142032770076255144e-01 7.725872238282849302e-02
1.200000000000000000e+02 2.526298125444484954e-01 3.716293102870020237e-01 3.088727381693905372e-01 7.459183303000194165e-02
1.210000000000000000e+02 2.546572364829231550e-01 3.800296515534759001e-01 3.149251252541574453e-01 7.831085544980731505e-02
1.220000000000000000e+02 2.589133563909499225e-01 3.697163154284164865e-01 3.116951000229022384e-01 7.629743020477663951e-02
1.230000000000000000e+02 2.532586166651086268e-01 3.779436384375862712e-01 3.125403032816893578e-01 7.703677458373764386e-02
1.240000000000000000e+02 2.518582045438928496e-01 3.879673307505603352e-01 3.153305845809436514e-01 7.785854364182109855e-02
1.250000000000000000e+02 2.593450675651779447e-01 3.744310379956353740e-01 3.123900592395648101e-01 7.595664677601565717e-02
1.260000000000000000e+02 2.594794477226598506e-01 3.685505603334409130e-01 3.115207291141570134e-01 7.657340851911931257e-02
1.270000000000000000e+02 2.605146438283241217e-01 3.730784261788734901e-01 3.124542423718323914e-01 7.644095082390395257e-02
1.280000000000000000e+02 2.506665065568645656e-01 3.764463220921921427e-01 3.082646857855045885e-01 7.418951045630117758e-02
1.290000000000000000e+02 2.651605997801643744e-01 3.869137249974404780e-01 3.221986935236773597e-01 8.127987008075360231e-02
1.300000000000000000e+02 2.484494527466895586e-01 3.835493674701531686e-01 3.123310251966471274e-01 7.691685332684383702e-02
1.310000000000000000e+02 2.591478945673948431e-01 3.776272404306825758e-01 3.119579311704321900e-01 7.483683861445294960e-02
1.320000000000000000e+02 2.580836524199146553e-01 3.743964997633530967e-01 3.136710097422383825e-01 7.791772711254296713e-02
1.330000000000000000e+02 2.611058730087791879e-01 3.747881800768144700e-01 3.131559322822733415e-01 7.654838181769763050e-02
1.340000000000000000e+02 2.547823463678441369e-01 3.804841712278618227e-01 3.125913520861814399e-01 7.639049433952682655e-02
1.350000000000000000e+02 2.547649699240612797e-01 3.787074830383043711e-01 3.138661143250958130e-01 7.746461023874950946e-02
1.360000000000000000e+02 2.572201671490347286e-01 3.831599031252527765e-01 3.141207341240496165e-01 7.694487742334232827e-02
1.370000000000000000e+02 2.560989965249836908e-01 3.818972894309062283e-01 3.156119443706900118e-01 7.806944357428308168e-02
1.380000000000000000e+02 2.629937085617560233e-01 3.740322588737934328e-01 3.150940168037065225e-01 7.747010410160792837e-02
1.390000000000000000e+02 2.575220084767897988e-01 3.788353261865882171e-01 3.127778108731750217e-01 7.578106897839242961e-02
1.400000000000000000e+02 2.539615974423372613e-01 3.866445562454840501e-01 3.170461399369742805e-01 7.903163128608708954e-02
1.410000000000000000e+02 2.571995386636004577e-01 3.773393923265063732e-01 3.109308762107958479e-01 7.470692249006660735e-02
1.420000000000000000e+02 2.558036227093971604e-01 3.746503642842952120e-01 3.106509981279467203e-01 7.503513199798905742e-02
1.430000000000000000e+02 2.560443218545150335e-01 3.843910563911883682e-01 3.191746980727730998e-01 8.072042104007953744e-02
1.440000000000000000e+02 2.567451179380351167e-01 3.728554530308162418e-01 3.100611573233456597e-01 7.493782423553280170e-02
1.450000000000000000e+02 2.609574667239379364e-01 3.849459069862191662e-01 3.163179366845879081e-01 7.767932977933228456e-02
1.460000000000000000e+02 2.613309510126354818e-01 3.903821128389102779e-01 3.242613060847978623e-01 8.330906816586269859e-02
1.470000000000000000e+02 2.538212401812839358e-01 3.702676560520009597e-01 3.061638928260869141e-01 7.258093630216572167e-02
1.480000000000000000e+02 2.616245292106207931e-01 3.798278669276444197e-01 3.145574765664929107e-01 7.701389008426257066e-02
1.490000000000000000e+02 2.578831965917273705e-01 3.807315530180281904e-01 3.178759906605013175e-01 8.005184777212798197e-02
1.500000000000000000e+02 2.591261897998424768e-01 3.715610470858501380e-01 3.096412654549041688e-01 7.456603956990198734e-02
1.510000000000000000e+02 2.582285585596824085e-01 3.698969776689416955e-01 3.103513039030434406e-01 7.542647201507163279e-02
1.520000000000000000e+02 2.567505824432025907e-01 3.861087804200815099e-01 3.180904437523488504e-01 7.952786987689247633e-02
1.530000000000000000e+02 2.535653325391270529e-01 3.832041280800314587e-01 3.132818155080551170e-01 7.701857208056805959e-02
1.540000000000000000e+02 2.602824133574603294e-01 3.686712910909140661e-01 3.102831195850480617e-01 7.493060250559746560e-02
1.550000000000000000e+02 2.591461222631966099e-01 3.789147142287959125e-01 3.160185265723050030e-01 7.943574701407107863e-02
1.560000000000000000e+02 2.510933543669229273e-01 3.726806696693821253e-01 3.089561562752888291e-01 7.508657750253655561e-02
1.570000000000000000e+02 2.551849259008831527e-01 3.800180285406958847e-01 3.153889899771372685e-01 7.884476995334316340e-02
1.580000000000000000e+02 2.535460642300773060e-01 3.788514191298583134e-01 3.122164346288086589e-01 7.672363568277545953e-02
1.590000000000000000e+02 2.513531113033534714e-01 3.782750149340669554e-01 3.097261575832437885e-01 7.468621851407708512e-02
1.600000000000000000e+02 2.592875741163050973e-01 3.832028402572749126e-01 3.190706842796648401e-01 8.135217491722313010e-02
1.610000000000000000e+02 2.602640742107892313e-01 3.690715778338209407e-01 3.100956900864568766e-01 7.577692890636772427e-02
1.620000000000000000e+02 2.656745038706774809e-01 3.683493278070963384e-01 3.111461939678739075e-01 7.549583913360508047e-02
1.630000000000000000e+02 2.658084217005681205e-01 3.718462235322189668e-01 3.171473422604722536e-01 8.018906201981695903e-02
1.640000000000000000e+02 2.593302161410265816e-01 3.720007233147025749e-01 3.103838539871804914e-01 7.452341196029665937e-02
1.650000000000000000e+02 2.694709680756223191e-01 3.668139776853671652e-01 3.158637704540780966e-01 7.947444478116960642e-02
1.660000000000000000e+02 2.759656958225806811e-01 3.700720137372082719e-01 3.173258050374185846e-01 7.798362137490416623e-02
1.670000000000000000e+02 2.666998297450444699e-01 3.592291800691148618e-01 3.100093934471161994e-01 7.547016909123094308e-02
1.680000000000000000e+02 2.612998312855112637e-01 3.693940284215455616e-01 3.108969788165282244e-01 7.541062662527076021e-02
1.690000000000000000e+02 2.626717903332612680e-01 3.776343692042018474e-01 3.154873820501312709e-01 7.745831004890324500e-02
1.700000000000000000e+02 2.634602593619538857e-01 3.629096195518046741e-01 3.088206888290339069e-01 7.513458147197837889e-02
1.710000000000000000e+02 2.666665526100900907e-01 3.638911250109766460e-01 3.130842032701177113e-01 7.731303942379691430e-02
1.720000000000000000e+02 2.633246838647408383e-01 3.671512792084564158e-01 3.116062067344311792e-01 7.682337969729269300e-02
1.730000000000000000e+02 2.605585224918803289e-01 3.734455778941687121e-01 3.137678980323455047e-01 7.700487990548365858e-02
1.740000000000000000e+02 2.593379292432631544e-01 3.823402238177692758e-01 3.173117864342994698e-01 7.952832063384523975e-02
1.750000000000000000e+02 2.662137242844065943e-01 3.627975927389514021e-01 3.106210893639670401e-01 7.543521514788031901e-02
1.760000000000000000e+02 2.573221800022256200e-01 3.668840077581255188e-01 3.091779572183122049e-01 7.575199220297496039e-02
1.770000000000000000e+02 2.547485811374765596e-01 3.772206425336499525e-01 3.138929683130405879e-01 7.762136576338329874e-02
1.780000000000000000e+02 2.656579745194844744e-01 3.759766971439472139e-01 3.161340183246866831e-01 7.765895251744259209e-02
1.790000000000000000e+02 2.569177198563333819e-01 3.838116854494877384e-01 3.171668096966691608e-01 7.931495164399238185e-02
1.800000000000000000e+02 2.613846674702831052e-01 3.720675910715742774e-01 3.117854679381267813e-01 7.532849450896472732e-02
1.810000000000000000e+02 2.575763754732689481e-01 3.707985552816860375e-01 3.104312788118986921e-01 7.589173084034800398e-02
1.820000000000000000e+02 2.616287570676288921e-01 3.783901619742651712e-01 3.184902981026812574e-01 8.046691542460887581e-02
1.830000000000000000e+02 2.557731811865568972e-01 3.739609371700207685e-01 3.087318437869078780e-01 7.378911693119233339e-02
1.840000000000000000e+02 2.603537358614301245e-01 3.836768933092438716e-01 3.176800272457575014e-01 7.857282274707405589e-02
1.850000000000000000e+02 2.519074261917232382e-01 3.845926200530094818e-01 3.188288003076175103e-01 8.157187109055402674e-02
1.860000000000000000e+02 2.678726713929854286e-01 3.645214051660004562e-01 3.103194423129251867e-01 7.525572138315095305e-02
1.870000000000000000e+02 2.638875504085017587e-01 3.757890494999113207e-01 3.167494734591559391e-01 7.857378690060917714e-02
1.880000000000000000e+02 2.619686554345225238e-01 3.809393308983333726e-01 3.190115658180952551e-01 8.001416187611609665e-02
1.890000000000000000e+02 2.686399569681496846e-01 3.727866876551299558e-01 3.101875680497069299e-01 7.342509722211093548e-02
1.900000000000000000e+02 2.600215597100171694e-01 3.788754719365636237e-01 3.150903505907931557e-01 7.780210095204986853e-02
1.910000000000000000e+02 2.682124592586385692e-01 3.835817807147997027e-01 3.223365670336348354e-01 8.203845045294366756e-02
1.920000000000000000e+02 2.608233772336379652e-01 3.840623443543310644e-01 3.173684602501609109e-01 7.894451560809045976e-02
1.930000000000000000e+02 2.571686822542362805e-01 3.790999997382691333e-01 3.160820896340732489e-01 7.864771406259507547e-02
1.940000000000000000e+02 2.591710102744829713e-01 3.712281543338571410e-01 3.121852753849502227e-01 7.645293844971534636e-02
1.950000000000000000e+02 2.707936850858007616e-01 3.660484647902808031e-01 3.127941161643340573e-01 7.664628633646830558e-02
1.960000000000000000e+02 2.589101660700672269e-01 3.834063780990623060e-01 3.187821757926553312e-01 8.040021199322727741e-02
1.970000000000000000e+02 2.589915899331999838e-01 3.886408018743162662e-01 3.204911127975096363e-01 8.172883700051963851e-02
1.980000000000000000e+02 2.616699660599547395e-01 3.643809356142087008e-01 3.071079174601578088e-01 7.333131513822882530e-02
1.990000000000000000e+02 2.690962935235198805e-01 3.694056904650240281e-01 3.169342513748594214e-01 7.993347690552021767e-02
2.000000000000000000e+02 2.598556218271005358e-01 3.845878155242952179e-01 3.170073923303493579e-01 7.820631657369508938e-02
2.010000000000000000e+02 2.601420934708816857e-01 3.841158689231806145e-01 3.155349127568163325e-01 7.742414158569554949e-02
2.020000000000000000e+02 2.580478321273718123e-01 3.743181153107983383e-01 3.144900710018506684e-01 7.840814162486325900e-02
2.030000000000000000e+02 2.636043230730544806e-01 3.636006016883654990e-01 3.087342307315963930e-01 7.464183898542625650e-02
2.040000000000000000e+02 2.560077006867201854e-01 3.822442830482876142e-01 3.166017486474013154e-01 7.867296200090906355e-02
2.050000000000000000e+02 2.581110062907538416e-01 3.861951246922571968e-01 3.172579841445156701e-01 7.819076098640698191e-02
2.060000000000000000e+02 2.598645816941497211e-01 3.727885658364307186e-01 3.093219570488317527e-01 7.426085819726307991e-02
2.070000000000000000e+02 2.562665296316917196e-01 3.778891714084676723e-01 3.142882510405444196e-01 7.814730132924480044e-02
2.080000000000000000e+02 2.621153804869767456e-01 3.805329031355211278e-01 3.177032645442314784e-01 7.948664549233447341e-02
2.090000000000000000e+02 2.591929311677235725e-01 3.740371116112093386e-01 3.108467374498660174e-01 7.453716772763585574e-02
2.100000000000000000e+02 2.601603024837694789e-01 3.718298060266334026e-01 3.134823737904175456e-01 7.756843822419906553e-02
2.110000000000000000e+02 2.557367134716433954e-01 3.763918658078767021e-01 3.110759120535525613e-01 7.576358427752127866e-02
2.120000000000000000e+02 2.645524696017458877e-01 3.801780600362867357e-01 3.170064308259256114e-01 7.869390568452067081e-02
2.130000000000000000e+02 2.557974464821108351e-01 3.768052947271341435e-01 3.102869054712418251e-01 7.434259071880516823e-02
2.140000000000000000e+02 2.586828572925045644e-01 3.728446515517943594e-01 3.126607851171191998e-01 7.680584468173495827e-02
2.150000000000000000e+02 2.614232899160541246e-01 3.791320435948598022e-01 3.180428831275488033e-01 7.981058498157589387e-02
2.160000000000000000e+02 2.534223543858887817e-01 3.772210692100560481e-01 3.092546356168471844e-01 7.368824727452644163e-02
2.170000000000000000e+02 2.615283568186383412e-01 3.687630197421535305e-01 3.103578736952326000e-01 7.498267943900949195e-02
2.180000000000000000e+02 2.636101674080476576e-01 3.744038304449915922e-01 3.160110995486044017e-01 7.870413254422625737e-02
2.190000000000000000e+02 2.572667602775359774e-01 3.780318983620606366e-01 3.143657558474918234e-01 7.743437232008776316e-02
2.200000000000000000e+02 2.605365206549971613e-01 3.758998855166311159e-01 3.112484168364055281e-01 7.509369069540827724e-02
2.210000000000000000e+02 2.575669894372953350e-01 3.719222986437403788e-01 3.120967254432860383e-01 7.666032305620484877e-02
2.220000000000000000e+02 2.636592554034301594e-01 3.659579424604830766e-01 3.108721657118422299e-01 7.601030468196878775e-02
2.230000000000000000e+02 2.558830266516270990e-01 3.686084959533159622e-01 3.096726983028488256e-01 7.633896947430690583e-02
2.240000000000000000e+02 2.543280533501645069e-01 3.834922567224918755e-01 3.166967085796108528e-01 7.895984563588598348e-02
2.250000000000000000e+02 2.554147097750048001e-01 3.802879241666760057e-01 3.151966574836476687e-01 7.818779080647397794e-02
2.260000000000000000e+02 2.695518210776061685e-01 3.650183704511504312e-01 3.114607926237298874e-01 7.575811558133915824e-02
2.270000000000000000e+02 2.545322597156750577e-01 3.709982101343249350e-01 3.106461966369110650e-01 7.669005067269946130e-02
2.280000000000000000e+02 2.613088412610742317e-01 3.773217302471058021e-01 3.151982057506400592e-01 7.786041315239716765e-02
2.290000000000000000e+02 2.608163262699046969e-01 3.833749578385866608e-01 3.169125014902882675e-01 7.809832607990113695e-02
2.300000000000000000e+02 2.630781042700778283e-01 3.730825776009474293e-01 3.173191642278738733e-01 8.040072431346839688e-02
2.310000000000000000e+02 2.704340912747675851e-01 3.608058974589752887e-01 3.087480818326557297e-01 7.379548728771551103e-02
