# step, M, T, PO, AO
4.600000000000000000e+01 2.581640479610833872e-01 3.822884958281362877e-01 3.168000032298408652e-01 7.869524203978145449e-02
4.700000000000000000e+01 2.536714206294675700e-01 3.830769211768056404e-01 3.146718256972481087e-01 7.741412692732818623e-02
4.800000000000000000e+01 2.558728120363165104e-01 3.767874062944917557e-01 3.131476258863916673e-01 7.736207936047007072e-02
4.900000000000000000e+01 2.577395077607681495e-01 3.786208394353097750e-01 3.147116899740366458e-01 7.740105676721875660e-02
5.000000000000000000e+01 2.598009109672498873e-01 3.823195009776754194e-01 3.172173419331609789e-01 7.877571465142785279e-02
5.100000000000000000e+01 2.583161807999755366e-01 3.778119298697287243e-01 3.142296205298228395e-01 7.795273488458809297e-02
5.200000000000000000e+01 2.678112956689875368e-01 3.636946840891554511e-01 3.115784651815565742e-01 7.602225884232566289e-02
5.300000000000000000e+01 2.618511417848929379e-01 3.755008446371294051e-01 3.158657425547162223e-01 7.896653786304191902e-02
5.400000000000000000e+01 2.526380913029889763e-01 3.853722619525836723e-01 3.147310847485590424e-01 7.777449995239310576e-02
5.500000000000000000e+01 2.600819745711907549e-01 3.779540368183884058e-01 3.138490749123794554e-01 7.694296221607627162e-02
5.600000000000000000e+01 2.559782512739634530e-01 3.723677453266626691e-01 3.106635312536326077e-01 7.599051665464329197e-02
5.700000000000000000e+01 2.565988354743209965e-01 3.863660179483856538e-01 3.165035382978983458e-01 7.842932037635474973e-02
5.800000000000000000e+01 2.537683636916667762e-01 3.760548666028263876e-01 3.126574329768921912e-01 7.731803705486495204e-02
5.900000000000000000e+01 2.578878890906207699e-01 3.661720605788399974e-01 3.089132237002794046e-01 7.527266645359864672e-02
6.000000000000000000e+01 2.593825537634077971e-01 3.745122656467603228e-01 3.143006492231128490e-01 7.731369444797148160e-02
6.100000000000000000e+01 2.532786173180926470e-01 3.796417856163083471e-01 3.115742766710610789e-01 7.568061078468790726e-02
6.200000000000000000e+01 2.593334438793205576e-01 3.726625203603966541e-01 3.120788582242239317e-01 7.630715130679133207e-02
6.300000000000000000e+01 2.569268697485282971e-01 3.722969507567897018e-01 3.116340339835804718e-01 7.591825106903238307e-02
6.400000000000000000e+01 2.591228557740992144e-01 3.752620816234771284e-01 3.134302060838212722e-01 7.699254794736953844e-02
6.500000000000000000e+01 2.517191821363836679e-01 3.848607200194599232e-01 3.156387781443711349e-01 7.940866898288989617e-02
6.600000000000000000e+01 2.590515816737902766e-01 3.729533209242695824e-01 3.119078641141836972e-01 7.546082007943111236e-02
6.700000000000000000e+01 2.570801916349397254e-01 3.753310347731092511e-01 3.119074778960316818e-01 7.620757619906520786e-02
6.800000000000000000e+01 2.595613999535125171e-01 3.836271750222847166e-01 3.169855011813139667e-01 7.865593084543842650e-02
6.900000000000000000e+01 2.484926500312182318e-01 3.807270825580958973e-01 3.112371657109925804e-01 7.650035866208748647e-02
7.000000000000000000e+01 2.577276891801847380e-01 3.718639193971770007e-01 3.098523365084946413e-01 7.502700640583509495e-02
7.100000000000000000e+01 2.574076993949521164e-01 3.774642623186426071e-01 3.150990906482096232e-01 7.843712238070260634e-02
7.200000000000000000e+01 2.578538976828843587e-01 3.818025879212013640e-01 3.145339335986900853e-01 7.664549716375446131e-02
7.300000000000000000e+01 2.590701295046805575e-01 3.796288640850868368e-01 3.165405804563026226e-01 7.841081167414087894e-02
7.400000000000000000e+01 2.525323104838249622e-01 3.809950446693258219e-01 3.120605643206252333e-01 7.624115943541737161e-02
7.500000000000000000e+01 2.631725074812889531e-01 3.801845803833830417e-01 3.161203456661906275e-01 7.780063609370485578e-02
7.600000000000000000e+01 2.498415547613349053e-01 3.791131336429189869e-01 3.118059974978096283e-01 7.648143147899827410e-02
7.700000000000000000e+01 2.614612612115796431e-01 3.829351292295634646e-01 3.170467851015326133e-01 7.863853396954784136e-02
7.800000000000000000e+01 2.549409838214805601e-01 3.761003553204773642e-01 3.120985696682296306e-01 7.632883028533404834e-02
7.900000000000000000e+01 2.623140426201682751e-01 3.784867987932367672e-01 3.146928803190068846e-01 7.654441748051726835e-02
8.000000000000000000e+01 2.613751922287684271e-01 3.859545180898460437e-01 3.203982589192699848e-01 8.092885487193590688e-02
8.100000000000000000e+01 2.605899982146613336e-01 3.777677577107931284e-01 3.168160283787277987e-01 7.958711472709406598e-02
8.200000000000000000e+01 2.584809084414558256e-01 3.757386167447541725e-01 3.135008509522660969e-01 7.695270274505605634e-02
8.300000000000000000e+01 2.584701689358179788e-01 3.788321352329928060e-01 3.154178455396141056e-01 7.767956476049558967e-02
8.400000000000000000e+01 2.667031162845857617e-01 3.828700528343175757e-01 3.177173679531039019e-01 7.780752359055359557e-02
8.500000000000000000e+01 2.627411740478614588e-01 3.677490042956387262e-01 3.124569438178841363e-01 7.737817223963450175e-02
8.600000000000000000e+01 2.630698975697923214e-01 3.728505464863814955e-01 3.144351651825160188e-01 7.734217409634386309e-02
8.700000000000000000e+01 2.546375891486508669e-01 3.815168133097472936e-01 3.129380548093771974e-01 7.691983992160755790e-02
8.800000000000000000e+01 2.539955441432313887e-01 3.897044168121165386e-01 3.176647589080556222e-01 7.858805624874548590e-02
8.900000000000000000e+01 2.595731937812991719e-01 3.704009168962004162e-01 3.098346052714094911e-01 7.516198486470609952e-02
9.000000000000000000e+01 2.627412794123208384e-01 3.725615731408210007e-01 3.140434883186864479e-01 7.753659501469345461e-02
9.100000000000000000e+01 2.554799455085308146e-01 3.784999633730755098e-01 3.139430633033528650e-01 7.714846658754304087e-02
9.200000000000000000e+01 2.583469832010001910e-01 3.824904412873288417e-01 3.151336164535339934e-01 7.761407196574976464e-02
9.300000000000000000e+01 2.546480343018308057e-01 3.782431181708986179e-01 3.136760651500319907e-01 7.773304485287430010e-02
9.400000000000000000e+01 2.639236981223329614e-01 3.701841453124322667e-01 3.131699263652902854e-01 7.691996380083293561e-02
9.500000000000000000e+01 2.619399438624129273e-01 3.781878434444142512e-01 3.133752193738139624e-01 7.511755462041330711e-02
9.600000000000000000e+01 2.594489329673347333e-01 3.869204032114158531e-01 3.195433097841755554e-01 8.070886219955358820e-02
9.700000000000000000e+01 2.726022511652679836e-01 3.682710397753292675e-01 3.143446226222050832e-01 7.656413745276174909e-02
9.800000000000000000e+01 2.722122489402676870e-01 3.575560248438859334e-01 3.117105268919702077e-01 7.708938006033849710e-02
9.900000000000000000e+01 2.650935789745251236e-01 3.716596440302052384e-01 3.147060397606530890e-01 7.789171199866101736e-02
1.000000000000000000e+02 2.543263848763221979e-01 3.844736055334453950e-01 3.142847314470358366e-01 7.684635809931567030e-02
1.010000000000000000e+02 2.675559146439998037e-01 3.771276418040059308e-01 3.177792225903109946e-01 7.919684556870004721e-02
1.020000000000000000e+02 2.563056799994617441e-01 3.672254821397175073e-01 3.101610983984425807e-01 7.610174208651776517e-02
1.030000000000000000e+02 2.589559041893192415e-01 3.736729167991345024e-01 3.111860623213896782e-01 7.573092526382751988e-02
1.040000000000000000e+02 2.582947790378538611e-01 3.722660634760820986e-01 3.100652089793751731e-01 7.490400372329314438e-02
1.050000000000000000e+02 2.600975997002846762e-01 3.718593103394075006e-01 3.138044717202206346e-01 7.760228950961273187e-02
1.060000000000000000e+02 2.507872096157082176e-01 3.797566453956643384e-01 3.124181615490636554e-01 7.771491177479450396e-02
1.070000000000000000e+02 2.550282980642663011e-01 3.784742015820784511e-01 3.130512481070589770e-01 7.647425233504662190e-02
1.080000000000000000e+02 2.571172957273300530e-01 3.764276631225791370e-01 3.127110517019104918e-01 7.642955930145389765e-02
1.090000000000000000e+02 2.610563146156277270e-01 3.778101781980502394e-01 3.170693419175910077e-01 7.906145648405404902e-02
1.100000000000000000e+02 2.490249348364306781e-01 3.780801897838969028e-01 3.119649033895572909e-01 7.719155176930647677e-02
1.110000000000000000e+02 2.655699023260307268e-01 3.692545368946311690e-01 3.130276166801617688e-01 7.679224965729025687e-02
1.120000000000000000e+02 2.652525933364043853e-01 3.676765141575146223e-01 3.137220727944939336e-01 7.708227993315658333e-02
1.130000000000000000e+02 2.566869032618568913e-01 3.736442759055331742e-01 3.131904865664918991e-01 7.702676421641102555e-02
1.140000000000000000e+02 2.692666730601351865e-01 3.814109095681069705e-01 3.185448551542305329e-01 7.864763947758002249e-02
1.150000000000000000e+02 2.555998595939322771e-01 3.795464732663389462e-01 3.133680799014970098e-01 7.710749812294698247e-02
1.160000000000000000e+02 2.674346044405682132e-01 3.698054267849023580e-01 3.149649027354546882e-01 7.836184348985381076e-02
1.170000000000000000e+02 2.737306058010591236e-01 3.678791826529324016e-01 3.157649318559527241e-01 7.820199683104617217e-02
1.180000000000000000e+02 2.667230555239128442e-01 3.603502333329191565e-01 3.085858675768470838e-01 7.422754400481734738e-02
1.190000000000000000e+02 2.763245547044831940e-01 3.593686119456154238e-01 3.149118485632533826e-01 7.915633448500825065e-02
1.200000000000000000e+02 2.798081877998769285e-01 3.565899580464729768e-01 3.148251734570568505e-01 7.865345937060636006e-02
1.210000000000000000e+02 2.606184311979408141e-01 3.701312935004277271e-01 3.097782820148500260e-01 7.450957513781797381e-02
1.220000000000000000e+02 2.710921505292288591e-01 3.861120106922446005e-01 3.243064556979563529e-01 8.237514760160802307e-02
1.230000000000000000e+02 2.684301974983747119e-01 3.642149553020077035e-01 3.115908995226001066e-01 7.622918803735767579e-02
1.240000000000000000e+02 2.723486005874364291e-01 3.523546592132208444e-01 3.072371866290945497e-01 7.495458033438257006e-02
1.250000000000000000e+02 2.721406438972889807e-01 3.747182714745347920e-01 3.212202702021833001e-01 8.199884904110632533e-02
1.260000000000000000e+02 2.597630585182957308e-01 3.763563039874159299e-01 3.116486729863799932e-01 7.475750140052156434e-02
1.270000000000000000e+02 2.585781488693418284e-01 3.819732406126817859e-01 3.161281972072680913e-01 7.827293928553619162e-02
1.280000000000000000e+02 2.571810988355702765e-01 3.795082723229893928e-01 3.156518752811566797e-01 7.830655377444561971e-02
1.290000000000000000e+02 2.586661573056412977e-01 3.708622624077753116e-01 3.078511292382110076e-01 7.324838743447825706e-02
1.300000000000000000e+02 2.662507153659531278e-01 3.730676587125869026e-01 3.156874741845044907e-01 7.831821651630688219e-02
1.310000000000000000e+02 2.588452716654888741e-01 3.746434622793702873e-01 3.147190184896015430e-01 7.778229042902462531e-02
1.320000000000000000e+02 2.593298023590937529e-01 3.779650131424845405e-01 3.131701317983592303e-01 7.658932202137880285e-02
1.330000000000000000e+02 2.580690588584004797e-01 3.806492713818468987e-01 3.170847783941731501e-01 7.919748993763303657e-02
1.340000000000000000e+02 2.597828519009266479e-01 3.724425699503539078e-01 3.119326310451193685e-01 7.645099300443886081e-02
1.350000000000000000e+02 2.551680710244063621e-01 3.760470071030098671e-01 3.125827841815568831e-01 7.672074221880159639e-02
1.360000000000000000e+02 2.683805071001295062e-01 3.783007524711652914e-01 3.180271773717935901e-01 7.891419234412200279e-02
1.370000000000000000e+02 2.646766347124146490e-01 3.712914736290864326e-01 3.111835132230464929e-01 7.571850466612844999e-02
1.380000000000000000e+02 2.526892154385950717e-01 3.823599222304264744e-01 3.159459958016486159e-01 7.915407389618422940e-02
1.390000000000000000e+02 2.633258495318132053e-01 3.786211715346753937e-01 3.173422251140265438e-01 7.890435102023196645e-02
1.400000000000000000e+02 2.538801509606150031e-01 3.761959647509971472e-01 3.090000450338081239e-01 7.404465687217842707e-02
1.410000000000000000e+02 2.593839476560897417e-01 3.856522480290281440e-01 3.193605112380029087e-01 8.080169276967280600e-02
1.420000000000000000e+02 2.534386894412589131e-01 3.708058182704524475e-01 3.063200467637796631e-01 7.301702588282338313e-02
1.430000000000000000e+02 2.598585599416262104e-01 3.773740980686192681e-01 3.127128211471069674e-01 7.539454396897327104e-02
1.440000000000000000e+02 2.593503899494556952e-01 3.750699974781439017e-01 3.151782716577858912e-01 7.824544781334419330e-02
1.450000000000000000e+02 2.594565168426867241e-01 3.765811303292735945e-01 3.116729291181952188e-01 7.481815831542126816e-02
1.460000000000000000e+02 2.551975888185498142e-01 3.746806013359820220e-01 3.138056262510867112e-01 7.821466629128509540e-02
1.470000000000000000e+02 2.628298550392350608e-01 3.686189187437477477e-01 3.121242122333299784e-01 7.680731317481914733e-02
1.480000000000000000e+02 2.639061232380312538e-01 3.657496265377435662e-01 3.099001802243804282e-01 7.490534170462098684e-02
1.490000000000000000e+02 2.614138162822313705e-01 3.823218622432147384e-01 3.192897883478716947e-01 8.023179315731598926e-02
1.500000000000000000e+02 2.695785897586884250e-01 3.774247659365849161e-01 3.175550503279718217e-01 7.849139729528059606e-02
1.510000000000000000e+02 2.606237661448356779e-01 3.694725057216010633e-01 3.104966867218714732e-01 7.552564193897365330e-02
1.520000000000000000e+02 2.724257048605887022e-01 3.702970889339641802e-01 3.170815175549259735e-01 7.887209782393939106e-02
1.530000000000000000e+02 2.671490478463584006e-01 3.572580895907851994e-01 3.091009636714357467e-01 7.545774538051869262e-02
1.540000000000000000e+02 2.683586190962945484e-01 3.760096469724784618e-01 3.151061222071105394e-01 7.654665362334434064e-02
1.550000000000000000e+02 2.570760157691953096e-01 3.784754766403191639e-01 3.139431889177189960e-01 7.725059963657526785e-02
1.560000000000000000e+02 2.642474671660227648e-01 3.732818298174946925e-01 3.148745376897743586e-01 7.745966850917535007e-02
1.570000000000000000e+02 2.612605872190875145e-01 3.748817872739687029e-01 3.159887305103010746e-01 7.856788033235651003e-02
1.580000000000000000e+02 2.606811751981710223e-01 3.750112434114756810e-01 3.145885852429174401e-01 7.773081367658379870e-02
1.590000000000000000e+02 2.632474045334876056e-01 3.791615929607634605e-01 3.138129235121340788e-01 7.597805137908525408e-02
1.600000000000000000e+02 2.532894038461366293e-01 3.814435631734448551e-01 3.145091966380466619e-01 7.774459149274848269e-02
1.610000000000000000e+02 2.613638750118953968e-01 3.736351577038813376e-01 3.123073889113222590e-01 7.539474400732903980e-02
1.620000000000000000e+02 2.616105179774024236e-01 3.825670192007747938e-01 3.167550747550654799e-01 7.824807328284272279e-02
1.630000000000000000e+02 2.605991398581731233e-01 3.786402159993019767e-01 3.146710420990440626e-01 7.706458871543786504e-02
1.640000000000000000e+02 2.551337223789204023e-01 3.766048021180862793e-01 3.120997260595990141e-01 7.642770666463999385e-02
1.650000000000000000e+02 2.608147844932060533e-01 3.728062137598912029e-01 3.136510019610240785e-01 7.741049243064873631e-02
1.660000000000000000e+02 2.588835229510961233e-01 3.797574537885279877e-01 3.137932199356921470e-01 7.643883079509317113e-02
1.670000000000000000e+02 2.620448496324081500e-01 3.694749760001643235e-01 3.119638466053802350e-01 7.634792480000462955e-02
1.680000000000000000e+02 2.610549964210912011e-01 3.758556352413235935e-01 3.147018583776369227e-01 7.724591197410429766e-02
1.690000000000000000e+02 2.571379387851793208e-01 3.775332670381303379e-01 3.135896402029477725e-01 7.727738925477761756e-02
1.700000000000000000e+02 2.614254326072976697e-01 3.772613223025366724e-01 3.168388691439817384e-01 7.893412251494630327e-02
1.710000000000000000e+02 2.639657599703173485e-01 3.632501200967122590e-01 3.115621638061163434e-01 7.724544616916467765e-02
1.720000000000000000e+02 2.653962534247576444e-01 3.670776727292096586e-01 3.114086722762640091e-01 7.511614586069187416e-02
1.730000000000000000e+02 2.570027999219433035e-01 3.873362220465614847e-01 3.188918914130243198e-01 8.083689088788120758e-02
1.740000000000000000e+02 2.626593446741313231e-01 3.733465527511665716e-01 3.130253976080048517e-01 7.605172528820797195e-02
1.750000000000000000e+02 2.542235213651878323e-01 3.791994660393555039e-01 3.136687419139734812e-01 7.730391111843748497e-02
1.760000000000000000e+02 2.590788188858710317e-01 3.811741756870984377e-01 3.154373197991360844e-01 7.811181565453700903e-02
1.770000000000000000e+02 2.675212430221635684e-01 3.746679012519205099e-01 3.140097081825553027e-01 7.622202026635122030e-02
1.780000000000000000e+02 2.492788134628461383e-01 3.864988118006030260e-01 3.164061698849777171e-01 7.972923904512291271e-02
1.790000000000000000e+02 2.591865648543516532e-01 3.821871040233807970e-01 3.174107351360222484e-01 7.915083782775794718e-02
1.800000000000000000e+02 2.566934557250736271e-01 3.739903328107676006e-01 3.088262738008591413e-01 7.356953882752004237e-02
1.810000000000000000e+02 2.585374390438548442e-01 3.859073323746416984e-01 3.184334022223730409e-01 7.958286936211339535e-02
1.820000000000000000e+02 2.548464895126822949e-01 3.742439918142562716e-01 3.125371699633833766e-01 7.666325848710436874e-02
1.830000000000000000e+02 2.553847258707170331e-01 3.647531336369239652e-01 3.059757451951438112e-01 7.327758115785754089e-02
1.840000000000000000e+02 2.585117365199195438e-01 3.787914605732432549e-01 3.152822647758940500e-01 7.802763920250804786e-02
1.850000000000000000e+02 2.540458745166321863e-01 3.767139114212526563e-01 3.107973620467708309e-01 7.572597768711181176e-02
1.860000000000000000e+02 2.600232486943550025e-01 3.746388528406502938e-01 3.137500867497414747e-01 7.667924161291439500e-02
1.870000000000000000e+02 2.488370438950631147e-01 3.788758661355354218e-01 3.124610065767620126e-01 7.756046490094009593e-02
1.880000000000000000e+02 2.616547804427866719e-01 3.680264523879892558e-01 3.080901526039334093e-01 7.379701378127534461e-02
1.890000000000000000e+02 2.542993975931037709e-01 3.750375433805712144e-01 3.114192358379184178e-01 7.619055257618734256e-02
1.900000000000000000e+02 2.545909646740804888e-01 3.825127390457603305e-01 3.162523362126656301e-01 7.951722976813963006e-02
1.910000000000000000e+02 2.505360621866747350e-01 3.716568446514588731e-01 3.060026845095630277e-01 7.331375904194953330e-02
1.920000000000000000e+02 2.558747509489005534e-01 3.798322807097522791e-01 3.157860366407676533e-01 7.868376311477692786e-02
1.930000000000000000e+02 2.604897346758264787e-01 3.803046507600590376e-01 3.167114976460597697e-01 7.831569492710488412e-02
1.940000000000000000e+02 2.552771514166209954e-01 3.731854104054422305e-01 3.094855704987701239e-01 7.511028585732909546e-02
1.950000000000000000e+02 2.603008280072337532e-01 3.824037652401526821e-01 3.179037198078366044e-01 7.979366721918113026e-02
1.960000000000000000e+02 2.521638639150288741e-01 3.797701963300769146e-01 3.114739844520139078e-01 7.616884308250931879e-02
1.970000000000000000e+02 2.663574001011718151e-01 3.682692510452147960e-01 3.131861395816293303e-01 7.725396701824266410e-02
1.980000000000000000e+02 2.617706495093329866e-01 3.628265309845990494e-01 3.075184889698920343e-01 7.431142029721354847e-02
1.990000000000000000e+02 2.695522604949622814e-01 3.642683747634897218e-01 3.135006045350421378e-01 7.729885831188787471e-02
2.000000000000000000e+02 2.550308551562747716e-01 3.646530270365599957e-01 3.044866704507528388e-01 7.240607602447457491e-02
2.010000000000000000e+02 2.671098998641124878e-01 3.845143789086132857e-01 3.228734955290430420e-01 8.198886047408709965e-02
2.020000000000000000e+02 2.570773376483562744e-01 3.774905591606810273e-01 3.131572444485355433e-01 7.653961272122133952e-02
2.030000000000000000e+02 2.670155226761259382e-01 3.695295290212737838e-01 3.117985882021445665e-01 7.480725268160931529e-02
2.040000000000000000e+02 2.599826646027991739e-01 3.876789858494801844e-01 3.224069583253895144e-01 8.257338111409967540e-02
2.050000000000000000e+02 2.641379699194827402e-01 3.771620253249265420e-01 3.153102906554287044e-01 7.724571187973044983e-02
2.060000000000000000e+02 2.700634889216131374e-01 3.609823388411558254e-01 3.123253557197459562e-01 7.764316911589863590e-02
2.070000000000000000e+02 2.636780059808071508e-01 3.649579338279849150e-01 3.112307290483938282e-01 7.690550111773120090e-02
2.080000000000000000e+02 2.591222275200861791e-01 3.743960197753777308e-01 3.135650814691070543e-01 7.749498380550462473e-02
2.090000000000000000e+02 2.538334555872422404e-01 3.776455886771303838e-01 3.111033304759680540e-01 7.570287618798632323e-02
2.100000000000000000e+02 2.635076944384996400e-01 3.812153222279553444e-01 3.172073853600724802e-01 7.769953080363151132e-02
2.110000000000000000e+02 2.572091304780079746e-01 3.800514112650178467e-01 3.147233838857096400e-01 7.733815798911408690e-02
2.120000000000000000e+02 2.588095330105545377e-01 3.758074944783639237e-01 3.115639145879151028e-01 7.477477330555504231e-02
2.130000000000000000e+02 2.599710311179642130e-01 3.736300045450335339e-01 3.133519923892176262e-01 7.683821718754690888e-02
2.140000000000000000e+02 2.730865189695835804e-01 3.772909318428666614e-01 3.198427045774271393e-01 7.975354765634051768e-02
2.150000000000000000e+02 2.582427726284311498e-01 3.756206355066400437e-01 3.124431037164201452e-01 7.643594262609032519e-02
2.160000000000000000e+02 2.725205893516663425e-01 3.846525454260624199e-01 3.270596312320868115e-01 8.431840768103299188e-02
2.170000000000000000e+02 2.549399700913168587e-01 3.829978490081332732e-01 3.130448759817080484e-01 7.638982636449870300e-02
2.180000000000000000e+02 2.678154016428453965e-01 3.852607622194833548e-01 3.200832855172416891e-01 7.889599169471794848e-02
2.190000000000000000e+02 2.662157022232200521e-01 3.769875934121050820e-01 3.172326215872742772e-01 7.883544195116265474e-02
2.200000000000000000e+02 2.579265839228601642e-01 3.784540812215803074e-01 3.146876054049201343e-01 7.716586304519890138e-02
2.210000000000000000e+02 2.570785054475012155e-01 3.860893874966870865e-01 3.182315217046743361e-01 7.996520289513453505e-02
2.220000000000000000e+02 2.636842521584153998e-01 3.773801015980797757e-01 3.153692698288724783e-01 7.733556479194164668e-02
2.230000000000000000e+02 2.592258907453953709e-01 3.768825905666017273e-01 3.167617699428270095e-01 7.977473518196909197e-02
2.240000000000000000e+02 2.552901085783039759e-01 3.805302393453614540e-01 3.112154453852450375e-01 7.479853694278976173e-02
2.250000000000000000e+02 2.603930650024714466e-01 3.826737872298520693e-01 3.184122237906792940e-01 8.071525328944029187e-02
2.260000000000000000e+02 2.632724599276178301e-01 3.712524206494701717e-01 3.116907783351003935e-01 7.472282908337696261e-02
2.270000000000000000e+02 2.625723850303842144e-01 3.798535249776079925e-01 3.161177016311396692e-01 7.811860040508422642e-02
2.280000000000000000e+02 2.585979334381686146e-01 3.875854768778100312e-01 3.190053246675779719e-01 8.011689544342398550e-02
2.290000000000000000e+02 2.583933924859730391e-01 3.790222560080270253e-01 3.131313440969415995e-01 7.619908754653537120e-02
2.300000000000000000e+02 2.567533192657219798e-01 3.785129265312682234e-01 3.143273862354299397e-01 7.823156719595025788e-02
2.310000000000000000e+02 2.673462397118044898e-01 3.796504960456150712e-01 3.203945803581470519e-01 8.043916049783994549e-02
