# step, M, T, PO, AO
1.140000000000000000e+02 2.593164735853010217e-01 3.773587284487903704e-01 3.164528148432556587e-01 7.901739424517184585e-02
1.150000000000000000e+02 2.589649190001773738e-01 3.676483731944368838e-01 3.080040602384339632e-01 7.391363607043099915e-02
1.160000000000000000e+02 2.554106027974487603e-01 3.860885646992121556e-01 3.179237317430143595e-01 7.953015909907695802e-02
1.170000000000000000e+02 2.594252269694147239e-01 3.850324907571244237e-01 3.168500760222918156e-01 7.796264283349274571e-02
1.180000000000000000e+02 2.638206699608836026e-01 3.680791945401169496e-01 3.111378774491158072e-01 7.631895016086981398e-02
1.190000000000000000e+02 2.681931944287607728e-01 3.591648886459384293e-01 3.095269247898601028e-01 7.504000511590935840e-02
1.200000000000000000e+02 2.709990105842757790e-01 3.566833763205109475e-01 3.076521172945813065e-01 7.403699454001916314e-02
1.210000000000000000e+02 2.615371710911116310e-01 3.837617347837963266e-01 3.199127164609171792e-01 8.098092314910965150e-02
1.220000000000000000e+02 2.561806324595115036e-01 3.827642313586071543e-01 3.159446356861910221e-01 7.846881765956648103e-02
1.230000000000000000e+02 2.648171885908160439e-01 3.733748041838945708e-01 3.131895400013490760e-01 7.597328225052185635e-02
1.240000000000000000e+02 2.625473204726782028e-01 3.771369408891156461e-01 3.164425634069097382e-01 7.853296168198653504e-02
1.250000000000000000e+02 2.597049914757006972e-01 3.850454311039250288e-01 3.174218406706184603e-01 7.864761971262518303e-02
1.260000000000000000e+02 2.613281231118385062e-01 3.744916619527265400e-01 3.132980732053550765e-01 7.685513578252162192e-02
1.270000000000000000e+02 2.673560288197346368e-01 3.817252638094379424e-01 3.187836908544367520e-01 7.946982288414672357e-02
1.280000000000000000e+02 2.618645700564825041e-01 3.887725156035614082e-01 3.195857838038599907e-01 7.912694080920068540e-02
1.290000000000000000e+02 2.523750429727865674e-01 3.764679846447567813e-01 3.087521281809553764e-01 7.420687128008623956e-02
1.300000000000000000e+02 2.721901974699347804e-01 3.759475602995170918e-01 3.203018022810226739e-01 8.033125036016486309e-02
1.310000000000000000e+02 2.473617376634712484e-01 3.761824414144434581e-01 3.104208776210070075e-01 7.644954972030382212e-02
1.320000000000000000e+02 2.686115433970234223e-01 3.834038480032829765e-01 3.194520759711381164e-01 7.878677399225775257e-02
1.330000000000000000e+02 2.551309784791275792e-01 3.835762297699989998e-01 3.149027649308629995e-01 7.715680570882871292e-02
1.340000000000000000e+02 2.624067893936682383e-01 3.688138684919483601e-01 3.122490333392428097e-01 7.646235100210868607e-02
1.350000000000000000e+02 2.644662186873267817e-01 3.723061771376585671e-01 3.132491873747044187e-01 7.615670331482216060e-02
1.360000000000000000e+02 2.567109915002732112e-01 3.747307858112807755e-01 3.134295722725938260e-01 7.697386547213663777e-02
1.370000000000000000e+02 2.598511649904965415e-01 3.832233760317541593e-01 3.171225244466497339e-01 7.833420036125049446e-02
1.380000000000000000e+02 2.576988440720616169e-01 3.779988498305067446e-01 3.149589126593467792e-01 7.809302324764344494e-02
1.390000000000000000e+02 2.681295752249359676e-01 3.664155397856813101e-01 3.127988840864833198e-01 7.636242257967268410e-02
1.400000000000000000e+02 2.587992743661746697e-01 3.722587717385680284e-01 3.114071902297047556e-01 7.651849044439851255e-02
1.410000000000000000e+02 2.513838321267560794e-01 3.843773195757257399e-01 3.182998511521073493e-01 8.114090367234205736e-02
1.420000000000000000e+02 2.627400261980880058e-01 3.713554765039677741e-01 3.097056740762442750e-01 7.403555766904584834e-02
1.430000000000000000e+02 2.550697451908691127e-01 3.768981085640251694e-01 3.124524144605150822e-01 7.663959834808609095e-02
1.440000000000000000e+02 2.565896340324659297e-01 3.713647539308248535e-01 3.115907078560433696e-01 7.573428309847557438e-02
1.450000000000000000e+02 2.540625562014263150e-01 3.739851035391545397e-01 3.094744269336631159e-01 7.482799361519265613e-02
1.460000000000000000e+02 2.559949784825404917e-01 3.833743629928705321e-01 3.183401446986187100e-01 8.045428770915658001e-02
1.470000000000000000e+02 2.554008351822443235e-01 3.784172393756119468e-01 3.114508357363744429e-01 7.558066216542991267e-02
1.480000000000000000e+02 2.665540951463654662e-01 3.856708387106839164e-01 3.203866734815151163e-01 8.042149880113985683e-02
1.490000000000000000e+02 2.520222395884331723e-01 3.811854641782457254e-01 3.123547093838298649e-01 7.674987425926133033e-02
1.500000000000000000e+02 2.698939151933405500e-01 3.681575375288155261e-01 3.119915471031189380e-01 7.454523317042266450e-02
1.510000000000000000e+02 2.597911586573107834e-01 3.793499548585452241e-01 3.164784905999668552e-01 7.919953512093402814e-02
1.520000000000000000e+02 2.644274769944873205e-01 3.687592660749728912e-01 3.115690985816867986e-01 7.486461916480491308e-02
1.530000000000000000e+02 2.676166903704827460e-01 3.789824076869374725e-01 3.214426081970250815e-01 8.206532279519851425e-02
1.540000000000000000e+02 2.560650827889054959e-01 3.764033837638898206e-01 3.125788945652569484e-01 7.680049674871103349e-02
1.550000000000000000e+02 2.667413773297054869e-01 3.693888584906600547e-01 3.098271094603430864e-01 7.396059178442088156e-02
1.560000000000000000e+02 2.549626799212267869e-01 3.846839455335079871e-01 3.169150748861265243e-01 7.885404994613326446e-02
1.570000000000000000e+02 2.655543216666788608e-01 3.832070422782018482e-01 3.206938319453310759e-01 8.016679839033646893e-02
1.580000000000000000e+02 2.711542340803879680e-01 3.737880977141141980e-01 3.184401558224851936e-01 7.938014955101019288e-02
1.590000000000000000e+02 2.635683343290868841e-01 3.640937184468389654e-01 3.119705368587414318e-01 7.668499350310070684e-02
1.600000000000000000e+02 2.651942417710079214e-01 3.714077589641928689e-01 3.143905629245052902e-01 7.717514645477135948e-02
1.610000000000000000e+02 2.633101276860216888e-01 3.713001423670447831e-01 3.140696007562971959e-01 7.732831542201518138e-02
1.620000000000000000e+02 2.713432902977849781e-01 3.647065039008195453e-01 3.129132027803641081e-01 7.692550827812305592e-02
1.630000000000000000e+02 2.702318052237735468e-01 3.699084850444157579e-01 3.153104070193364361e-01 7.746847892924124679e-02
1.640000000000000000e+02 2.619462166009689508e-01 3.871400128339738678e-01 3.214780458487752068e-01 8.171790972062009661e-02
1.650000000000000000e+02 2.614052368447117303e-01 3.728578741388537399e-01 3.128030317742893640e-01 7.698354529126821832e-02
1.660000000000000000e+02 2.656232365639014104e-01 3.630841088205615241e-01 3.095900351255299610e-01 7.458864334373854765e-02
1.670000000000000000e+02 2.680518162819416350e-01 3.721923993288014931e-01 3.172425646544173028e-01 7.970565365669995961e-02
1.680000000000000000e+02 2.560366911677782742e-01 3.749257024751480039e-01 3.115404500398497589e-01 7.561677507823155731e-02
1.690000000000000000e+02 2.652005753001021038e-01 3.819067533578214269e-01 3.188281271250378301e-01 7.976515562085800815e-02
1.700000000000000000e+02 2.574490900954029549e-01 3.813566933268874304e-01 3.160798239875082238e-01 7.794761607891564914e-02
1.710000000000000000e+02 2.636376235793856382e-01 3.739157549043162776e-01 3.141211260679181438e-01 7.712625241062587289e-02
1.720000000000000000e+02 2.519527682726734885e-01 3.875122139706269064e-01 3.169159809585050391e-01 7.985102136994920441e-02
1.730000000000000000e+02 2.619403436028808763e-01 3.786756463002852735e-01 3.150871768164255071e-01 7.681019223272811391e-02
1.740000000000000000e+02 2.597223935493820357e-01 3.738601612024056164e-01 3.131467068036935530e-01 7.629225715442716771e-02
1.750000000000000000e+02 2.597210470808434257e-01 3.754351965494148180e-01 3.158289683817558924e-01 7.901594678274270755e-02
1.760000000000000000e+02 2.572447416421419497e-01 3.707260917995740535e-01 3.097792123980684376e-01 7.464280221030122897e-02
1.770000000000000000e+02 2.616830964691883032e-01 3.824440155781203554e-01 3.180190200288187108e-01 7.895830779909263075e-02
1.780000000000000000e+02 2.619707190926272578e-01 3.733264019637164699e-01 3.146184133478952538e-01 7.787402312161456619e-02
1.790000000000000000e+02 2.671878517490229310e-01 3.694594999082455589e-01 3.157084824659289746e-01 7.818623700544347077e-02
1.800000000000000000e+02 2.653413674090870367e-01 3.673728115236177261e-01 3.088793199559164426e-01 7.396651398669307209e-02
1.810000000000000000e+02 2.647932596376970649e-01 3.685980971154567687e-01 3.132615297425557221e-01 7.673137626169562742e-02
1.820000000000000000e+02 2.703213538674852368e-01 3.662101345093465854e-01 3.115676078870006638e-01 7.588911790847674421e-02
1.830000000000000000e+02 2.573540814432868085e-01 3.703736975323452807e-01 3.104937996419244728e-01 7.544041416677726986e-02
1.840000000000000000e+02 2.585903400762715187e-01 3.852712284951295141e-01 3.184754325510694706e-01 7.957878121284528428e-02
1.850000000000000000e+02 2.611412278164643719e-01 3.729804167894536504e-01 3.123401309055042763e-01 7.655204983028307542e-02
1.860000000000000000e+02 2.682506517450181649e-01 3.674282988206598599e-01 3.136145088201274800e-01 7.717393737258243513e-02
1.870000000000000000e+02 2.658558512600912027e-01 3.625433967618825193e-01 3.118448578731506382e-01 7.666297674740407686e-02
1.880000000000000000e+02 2.592585797467560904e-01 3.709442110082319943e-01 3.093764804581137229e-01 7.401658216847589733e-02
1.890000000000000000e+02 2.634973841738781353e-01 3.881950346986604017e-01 3.217707212764444602e-01 8.072530944162453759e-02
1.900000000000000000e+02 2.555780041397132107e-01 3.723334937861290106e-01 3.113955802762231051e-01 7.635355914791963627e-02
1.910000000000000000e+02 2.677464621935056188e-01 3.651735776191482596e-01 3.098676543183058740e-01 7.451882263714887378e-02
1.920000000000000000e+02 2.550432813046047409e-01 3.768257978927956331e-01 3.145645078071137024e-01 7.817623667956297151e-02
1.930000000000000000e+02 2.560093706508805855e-01 3.846113345584593057e-01 3.153397591243000120e-01 7.727596564578226301e-02
1.940000000000000000e+02 2.533209627715503620e-01 3.761432002757817417e-01 3.100983197657010138e-01 7.522025290954398313e-02
1.950000000000000000e+02 2.633134279970908986e-01 3.714492239019424602e-01 3.148499379107800311e-01 7.746680399785726978e-02
1.960000000000000000e+02 2.584474784374777845e-01 3.737264625561912967e-01 3.096204749799351119e-01 7.446026035075814509e-02
1.970000000000000000e+02 2.531427228974063581e-01 3.903736939646542670e-01 3.177895665041182149e-01 7.924334424993723092e-02
1.980000000000000000e+02 2.550969334969797608e-01 3.736349237355006681e-01 3.107185929632442223e-01 7.577825246726788144e-02
1.990000000000000000e+02 2.640432214149858181e-01 3.691580164616100057e-01 3.119901715427473854e-01 7.616083087837727250e-02
2.000000000000000000e+02 2.611196045338969318e-01 3.805774363984464892e-01 3.180048401019451854e-01 7.937175643141891612e-02
2.010000000000000000e+02 2.583049254963414310e-01 3.827240043385237711e-01 3.152793144297503791e-01 7.769143956446200594e-02
2.020000000000000000e+02 2.628104162198522387e-01 3.764106333788402314e-01 3.152669086984258850e-01 7.794829264314045991e-02
2.030000000000000000e+02 2.617856033037270214e-01 3.776148166061193967e-01 3.154212407392328332e-01 7.824480543240114327e-02
2.040000000000000000e+02 2.656775837108283911e-01 3.667877625765836314e-01 3.119987345902296982e-01 7.611217809414738689e-02
2.050000000000000000e+02 2.615893726092094473e-01 3.679547858795949589e-01 3.095175908309358848e-01 7.473991753546332939e-02
2.060000000000000000e+02 2.576656011076309261e-01 3.798158016206242826e-01 3.151771599234105548e-01 7.774493619916483800e-02
2.070000000000000000e+02 2.596190897176867685e-01 3.806635375930966791e-01 3.165577961596207635e-01 7.898325968544073206e-02
2.080000000000000000e+02 2.615643426242839631e-01 3.705636820982680102e-01 3.122346104283968415e-01 7.606623961726721728e-02
2.090000000000000000e+02 2.552949157245364420e-01 3.778700968270629068e-01 3.129191492457014667e-01 7.646979022860356245e-02
2.100000000000000000e+02 2.645361072325204121e-01 3.847897559746565332e-01 3.187155892229468490e-01 7.886014370658217532e-02
2.110000000000000000e+02 2.566851647275044668e-01 3.751532034988359632e-01 3.107187328869773779e-01 7.515229396474193413e-02
2.120000000000000000e+02 2.648575195030903329e-01 3.780502417005755511e-01 3.170293839232635191e-01 7.825538022582440023e-02
2.130000000000000000e+02 2.583778444439194244e-01 3.777985828995646389e-01 3.109811022264529212e-01 7.477018575816779533e-02
2.140000000000000000e+02 2.542160493920468944e-01 3.805380819737582687e-01 3.149837400087784345e-01 7.776579028014307671e-02
2.150000000000000000e+02 2.550087935700755537e-01 3.792466610045356346e-01 3.141472120060413986e-01 7.726598021148606277e-02
2.160000000000000000e+02 2.649661458557019400e-01 3.632900765980278113e-01 3.082697251227728419e-01 7.361180763908653502e-02
2.170000000000000000e+02 2.558682015729271120e-01 3.740917086518305013e-01 3.141005232005576464e-01 7.814795161457849249e-02
2.180000000000000000e+02 2.595551148312437162e-01 3.753776980004022712e-01 3.127275484446166987e-01 7.627961273051964142e-02
2.190000000000000000e+02 2.544487580084183187e-01 3.745045121610054428e-01 3.115824927657050436e-01 7.597674489066080783e-02
2.200000000000000000e+02 2.648026850402164234e-01 3.773178295630876811e-01 3.176158186633568081e-01 7.857214591469913190e-02
2.210000000000000000e+02 2.606412499159694862e-01 3.761753595776522463e-01 3.132781991254086629e-01 7.643152217068444054e-02
2.220000000000000000e+02 2.636506337256820376e-01 3.716529163628740084e-01 3.129186411837321380e-01 7.556020648588579469e-02
2.230000000000000000e+02 2.671945600774662255e-01 3.748606117471543486e-01 3.187083690030630967e-01 8.023180088330889026e-02
2.240000000000000000e+02 2.609614647630535966e-01 3.726723832857593011e-01 3.149947022671275576e-01 7.826802998857507188e-02
2.250000000000000000e+02 2.620343498035889729e-01 3.779868939620448787e-01 3.169051339783822696e-01 7.862705253250457105e-02
2.260000000000000000e+02 2.495856625355304392e-01 3.795078106104811111e-01 3.133957670459400768e-01 7.799003987492664214e-02
2.270000000000000000e+02 2.692873837061940390e-01 3.718361425842464651e-01 3.142021990065803072e-01 7.691979854200475808e-02
2.280000000000000000e+02 2.559950990103591062e-01 3.785238962325777612e-01 3.127373914158338430e-01 7.666929505194219896e-02
2.290000000000000000e+02 2.571060657332920329e-01 3.873489667957695781e-01 3.196725572714202435e-01 8.043686794330895395e-02
2.300000000000000000e+02 2.686322493437580117e-01 3.630331260657236880e-01 3.118586600302300504e-01 7.658959445042273773e-02
2.310000000000000000e+02 2.655737968705312868e-01 3.644295403429599900e-01 3.119714600895612255e-01 7.682803926374304204e-02
