# step, M, T, PO, AO
2.100000000000000000e+01 2.567226498910452070e-01 3.763348978566881109e-01 3.102623638107542270e-01 7.491085433803673643e-02
2.200000000000000000e+01 2.531021028884057888e-01 3.912326465078160842e-01 3.215322926084014377e-01 8.302714926535337270e-02
2.300000000000000000e+01 2.597439994574254341e-01 3.774303277499320153e-01 3.134750820684566452e-01 7.703550735531788929e-02
2.400000000000000000e+01 2.600107401648029670e-01 3.720162618691759127e-01 3.104214707156021102e-01 7.535982631667942355e-02
2.500000000000000000e+01 2.557162111386237502e-01 3.891926952310471588e-01 3.219617282088347854e-01 8.316773600604920880e-02
2.600000000000000000e+01 2.601470926832033514e-01 3.843201049579572093e-01 3.168536413515868899e-01 7.852916124960762634e-02
2.700000000000000000e+01 2.633088581280629836e-01 3.674620693258715542e-01 3.118872830701205356e-01 7.639844078326107901e-02
2.800000000000000000e+01 2.585682096044033540e-01 3.738384886227894555e-01 3.152993614521294452e-01 7.885175652939802049e-02
2.900000000000000000e+01 2.541351101911407118e-01 3.775722989799487617e-01 3.103503438597052799e-01 7.471794373065776540e-02
3.000000000000000000e+01 2.600855493364877535e-01 3.853723075570239520e-01 3.185208136114804356e-01 7.967608047526586468e-02
3.100000000000000000e+01 2.529422494452805981e-01 3.745124378106863272e-01 3.125461313100553196e-01 7.734623714976612829e-02
3.200000000000000000e+01 2.610366851980662761e-01 3.745835284539694165e-01 3.138416852163711246e-01 7.695389473329050656e-02
3.300000000000000000e+01 2.550613201586152679e-01 3.784981968234927274e-01 3.128076940462599653e-01 7.645969427532156582e-02
3.400000000000000000e+01 2.580000195090306203e-01 3.789877603491006441e-01 3.167268248992510804e-01 7.935493111857327975e-02
3.500000000000000000e+01 2.636790604387970749e-01 3.762360345287795171e-01 3.130903786467488237e-01 7.663550856065354244e-02
3.600000000000000000e+01 2.561131646086355351e-01 3.846001175640907377e-01 3.167461943736893382e-01 7.864721577511463169e-02
3.700000000000000000e+01 2.520702110583259992e-01 3.833973691668655648e-01 3.138529094171977896e-01 7.744429819009840399e-02
3.800000000000000000e+01 2.614014651380909826e-01 3.666217469431657383e-01 3.107051917555414544e-01 7.577041802788792024e-02
3.900000000000000000e+01 2.664676592342122285e-01 3.709727907448426842e-01 3.163377617738170056e-01 7.931992876718235719e-02
4.000000000000000000e+01 2.597677960604672376e-01 3.794129474912487088e-01 3.159447199796756589e-01 7.868610901888839493e-02
4.100000000000000000e+01 2.598939862546215118e-01 3.815911939823246612e-01 3.142331684682473369e-01 7.605520586279473916e-02
4.200000000000000000e+01 2.584951291071913015e-01 3.812829488845960735e-01 3.160505429823030621e-01 7.803292123061450480e-02
4.300000000000000000e+01 2.607673918298755167e-01 3.707501950688216752e-01 3.122044248400985267e-01 7.602315017428945554e-02
4.400000000000000000e+01 2.591425583335607019e-01 3.714076565262062202e-01 3.118568769407533692e-01 7.645316064559021241e-02
4.500000000000000000e+01 2.552076887250721571e-01 3.778920687045908555e-01 3.128389073803502507e-01 7.638325790765110312e-02
4.600000000000000000e+01 2.522938190385509705e-01 3.817697646845621406e-01 3.148370741454727950e-01 7.855415694417178241e-02
4.700000000000000000e+01 2.568317603540226646e-01 3.801466943699460810e-01 3.150946134713248359e-01 7.803586415146118727e-02
4.800000000000000000e+01 2.642504177681204158e-01 3.747049853552951726e-01 3.123918976621204990e-01 7.510471329841045263e-02
4.900000000000000000e+01 2.561725699191992889e-01 3.802052200786819602e-01 3.144764994637481159e-01 7.736358312773827794e-02
5.000000000000000000e+01 2.546346751660612528e-01 3.833012671015006423e-01 3.160988613493064814e-01 7.891021752886739904e-02
5.100000000000000000e+01 2.598482341344620083e-01 3.657887505489724744e-01 3.087342241028642742e-01 7.446270048308223366e-02
5.200000000000000000e+01 2.613106600294964332e-01 3.692192719566683712e-01 3.110689434048456437e-01 7.564324506685798921e-02
5.300000000000000000e+01 2.585167370153814703e-01 3.736451665101346853e-01 3.122168048596407619e-01 7.645516474386099270e-02
5.400000000000000000e+01 2.569165596649897743e-01 3.787367644512759091e-01 3.134865424259885014e-01 7.721937175605297909e-02
5.500000000000000000e+01 2.534700256695919807e-01 3.715305784764375563e-01 3.079745557997805028e-01 7.406879696842388894e-02
5.600000000000000000e+01 2.660708777223841359e-01 3.736136099353351003e-01 3.146134239316228376e-01 7.754261756395880445e-02
5.700000000000000000e+01 2.610492939740191032e-01 3.773157659592463187e-01 3.151595458558102414e-01 7.807224403128243395e-02
5.800000000000000000e+01 2.575944223172150771e-01 3.839079953935929379e-01 3.169367447820627404e-01 7.847048361623037982e-02
5.900000000000000000e+01 2.586239958119240789e-01 3.748780182628970170e-01 3.130252160869115841e-01 7.667109027832996748e-02
6.000000000000000000e+01 2.610725328643101473e-01 3.682139295537688595e-01 3.117332648672096473e-01 7.615250303905896079e-02
6.100000000000000000e+01 2.633131027172947447e-01 3.769371328025675760e-01 3.164752790306077923e-01 7.839039303951184090e-02
6.200000000000000000e+01 2.582372340730794136e-01 3.859556855885862281e-01 3.172723425610746162e-01 7.889677674717976430e-02
6.300000000000000000e+01 2.574494610408899486e-01 3.715517570749211074e-01 3.122014509403536753e-01 7.666718840052672013e-02
6.400000000000000000e+01 2.658355380859636630e-01 3.733436305324254745e-01 3.145996578404757216e-01 7.802837163028625289e-02
6.500000000000000000e+01 2.592309932338826006e-01 3.784138313120746777e-01 3.134572669040114890e-01 7.686140209735153883e-02
6.600000000000000000e+01 2.598028682344158957e-01 3.831731668629194676e-01 3.158198941307946983e-01 7.765809161693176810e-02
6.700000000000000000e+01 2.540699948051060031e-01 3.789996604137059188e-01 3.118721952034840261e-01 7.586041266086041013e-02
6.800000000000000000e+01 2.502517095001695058e-01 3.761228955585847467e-01 3.096155823961002085e-01 7.527270755023396376e-02
6.900000000000000000e+01 2.612257683473893088e-01 3.682477824958737544e-01 3.117740808082171688e-01 7.607602109683070379e-02
7.000000000000000000e+01 2.618972646470656418e-01 3.640789310171336224e-01 3.099729941958612178e-01 7.559568716904357943e-02
7.100000000000000000e+01 2.476535841848084285e-01 3.816626461281047988e-01 3.112004203691471904e-01 7.627418920392170509e-02
7.200000000000000000e+01 2.601676465875155664e-01 3.826481153579305294e-01 3.156317640445407413e-01 7.757975534829936182e-02
7.300000000000000000e+01 2.572656592024514244e-01 3.785245603791513869e-01 3.160466431010971466e-01 7.926604399723541361e-02
7.400000000000000000e+01 2.649045706266811573e-01 3.724469379438267724e-01 3.149403477305947607e-01 7.749212086033391289e-02
7.500000000000000000e+01 2.722195510558791387e-01 3.772912537398095401e-01 3.203307567695791169e-01 7.989460159851802246e-02
7.600000000000000000e+01 2.511751317233361647e-01 3.818072966516366518e-01 3.141235657110874602e-01 7.819191249236362440e-02
7.700000000000000000e+01 2.637263904437885387e-01 3.763152474433586470e-01 3.143626729239943352e-01 7.728787832092431920e-02
7.800000000000000000e+01 2.535934549137184302e-01 3.795519420194655158e-01 3.115461930343816910e-01 7.522787407680442406e-02
7.900000000000000000e+01 2.584462984919051465e-01 3.834926397752136396e-01 3.168858197423209955e-01 7.812393605760897808e-02
8.000000000000000000e+01 2.620073588953047983e-01 3.822784489915631578e-01 3.179338397011325368e-01 7.937304958897956064e-02
8.100000000000000000e+01 2.505755607149591224e-01 3.720581950825032624e-01 3.076683031038399685e-01 7.440826261102317929e-02
8.200000000000000000e+01 2.567569303570768624e-01 3.822880849751048027e-01 3.143960036077744769e-01 7.676135432382552581e-02
8.300000000000000000e+01 2.472908703098413707e-01 3.818903892198819983e-01 3.117572874850876863e-01 7.693137698054386409e-02
8.400000000000000000e+01 2.626967353401224448e-01 3.750487315221941453e-01 3.139899849546904931e-01 7.687902525021939049e-02
8.500000000000000000e+01 2.616011523579834241e-01 3.674407088850172864e-01 3.105121720985428713e-01 7.568542616355961039e-02
8.600000000000000000e+01 2.525280170722674633e-01 3.792172868378473893e-01 3.128749831845137885e-01 7.737943705400773808e-02
8.700000000000000000e+01 2.582461493105703276e-01 3.866743268408308065e-01 3.185544030347224886e-01 7.961905852446199416e-02
8.800000000000000000e+01 2.571664170188276977e-01 3.621983879297797637e-01 3.061392415600191486e-01 7.356079910493251717e-02
8.900000000000000000e+01 2.664893671788585716e-01 3.670153923871823931e-01 3.123353264009677832e-01 7.685904530828985282e-02
9.000000000000000000e+01 2.634788157553256127e-01 3.812791802547909059e-01 3.201457750730326568e-01 8.125147795099718628e-02
9.100000000000000000e+01 2.577051007733059951e-01 3.818613959883122577e-01 3.122153388146217123e-01 7.544903837905664323e-02
9.200000000000000000e+01 2.639649294163639581e-01 3.737898686654073654e-01 3.149504967429685998e-01 7.812136690312021514e-02
9.300000000000000000e+01 2.649056914977901966e-01 3.672693768473705989e-01 3.129712094738769657e-01 7.763002844806277114e-02
9.400000000000000000e+01 2.522863519739528826e-01 3.773901136013094182e-01 3.114833036260392651e-01 7.569868286010000835e-02
9.500000000000000000e+01 2.566716294744552651e-01 3.798303916373340083e-01 3.148860029978037267e-01 7.832680640298483876e-02
9.600000000000000000e+01 2.641367255422732430e-01 3.698810477070363922e-01 3.142358066541343087e-01 7.805474626489145029e-02
9.700000000000000000e+01 2.563005850533243146e-01 3.739273381138952801e-01 3.102224125716279701e-01 7.505157845017013107e-02
9.800000000000000000e+01 2.607600363982799374e-01 3.820067326459800072e-01 3.173772021056219805e-01 7.869398243322678344e-02
9.900000000000000000e+01 2.545600034665944644e-01 3.779082291035393837e-01 3.113299926735823564e-01 7.563066169292442797e-02
1.000000000000000000e+02 2.650695685667764367e-01 3.697286941584654874e-01 3.153111544785957565e-01 7.828114899473692656e-02
1.010000000000000000e+02 2.562292028082565620e-01 3.832747622356878492e-01 3.177644652224931310e-01 7.980195064844447517e-02
1.020000000000000000e+02 2.577004228347052894e-01 3.833985185741958235e-01 3.162731036653386729e-01 7.863760949677667256e-02
1.030000000000000000e+02 2.580726800745160032e-01 3.763435826313370480e-01 3.133169824436181639e-01 7.640810886900206711e-02
1.040000000000000000e+02 2.596943561994918825e-01 3.761030284516328481e-01 3.139185978225949025e-01 7.736397415074391937e-02
1.050000000000000000e+02 2.582176469739932978e-01 3.832485313988555076e-01 3.176732305764668474e-01 7.958782530477864769e-02
1.060000000000000000e+02 2.537137953090942699e-01 3.727501750377227863e-01 3.093080189899227173e-01 7.443269240851191348e-02
1.070000000000000000e+02 2.589068411721699992e-01 3.779255619109328501e-01 3.134730814965522860e-01 7.660584302121198341e-02
1.080000000000000000e+02 2.499841018593025876e-01 3.896529004479535319e-01 3.179652344008581100e-01 8.097918083935867761e-02
1.090000000000000000e+02 2.575213916355078014e-01 3.790265897495490033e-01 3.126911601928281659e-01 7.592999802091698891e-02
1.100000000000000000e+02 2.521162622303926293e-01 3.830446042175685295e-01 3.127239530553850289e-01 7.659219631179986498e-02
1.110000000000000000e+02 2.526477304774732424e-01 3.830918326087081605e-01 3.134006328987603007e-01 7.704725955013713712e-02
1.120000000000000000e+02 2.509874665206133781e-01 3.770013433902689171e-01 3.111232819789009341e-01 7.573605744913947113e-02
1.130000000000000000e+02 2.507539165399583214e-01 3.829655528061017833e-01 3.123505166026709912e-01 7.639011690409830413e-02
1.140000000000000000e+02 2.508116120171549057e-01 3.865223121801736328e-01 3.147445180320221914e-01 7.799392175486363765e-02
1.150000000000000000e+02 2.450131995926190243e-01 3.811265360293665250e-01 3.111951606925716929e-01 7.730808395733590466e-02
1.160000000000000000e+02 2.547168915059224714e-01 3.747048073049831229e-01 3.110017692055833671e-01 7.534811489613307822e-02
1.170000000000000000e+02 2.473540021618320095e-01 3.827974539003187737e-01 3.127400289688301305e-01 7.746491610773609260e-02
1.180000000000000000e+02 2.526322923709142243e-01 3.829668946052176004e-01 3.168829222213926378e-01 7.963463196278730560e-02
1.190000000000000000e+02 2.584500260875740030e-01 3.628125641876701613e-01 3.063733561509848213e-01 7.395885852492833923e-02
1.200000000000000000e+02 2.559703664642666299e-01 3.692809990341729964e-01 3.095677674945445101e-01 7.547831825978779108e-02
1.210000000000000000e+02 2.548960577824638252e-01 3.870386518508455165e-01 3.196989755709198633e-01 8.105979198299145816e-02
1.220000000000000000e+02 2.481349471436413712e-01 3.728416850530670845e-01 3.081244767878418278e-01 7.573686042591681877e-02
1.230000000000000000e+02 2.655650620975587572e-01 3.703294001814159131e-01 3.148397866458098604e-01 7.798036937057434281e-02
1.240000000000000000e+02 2.540994819681149375e-01 3.762351647547977351e-01 3.115601951172895512e-01 7.595458906537905230e-02
1.250000000000000000e+02 2.598118716179471654e-01 3.886570680587468907e-01 3.193507622286203551e-01 8.009517448949704521e-02
1.260000000000000000e+02 2.613074760943627783e-01 3.783467467142017093e-01 3.137861245288210421e-01 7.610007074406149874e-02
1.270000000000000000e+02 2.565264657813257632e-01 3.712001486068967071e-01 3.122134291167053544e-01 7.745584480692818685e-02
1.280000000000000000e+02 2.586947124926513020e-01 3.738122990241027344e-01 3.125446263269732738e-01 7.619246360070408564e-02
1.290000000000000000e+02 2.491307722037943151e-01 3.793249827813131025e-01 3.122956122578474103e-01 7.789785546500721525e-02
1.300000000000000000e+02 2.627954136762415960e-01 3.904699101072487410e-01 3.223575462794368018e-01 8.198805441754170031e-02
1.310000000000000000e+02 2.568032945169904657e-01 3.790809851283643006e-01 3.120052373309721294e-01 7.568371574908239197e-02
1.320000000000000000e+02 2.566116864887372229e-01 3.812620326123589143e-01 3.177640843116456004e-01 8.083311754534922011e-02
1.330000000000000000e+02 2.550932069753258924e-01 3.779657021326628397e-01 3.122746665234173991e-01 7.617087920899739961e-02
1.340000000000000000e+02 2.546637570574662446e-01 3.805480511853585046e-01 3.131362082546483849e-01 7.662690876865202450e-02
1.350000000000000000e+02 2.543307042208992064e-01 3.886114344074040883e-01 3.187502092020340072e-01 8.052185428121083621e-02
1.360000000000000000e+02 2.629719917543934526e-01 3.679931961583244870e-01 3.111961089486712240e-01 7.518934705594981782e-02
1.370000000000000000e+02 2.576193495513339204e-01 3.835147284604001894e-01 3.185242452885959086e-01 8.037026968103921920e-02
1.380000000000000000e+02 2.640591295543437411e-01 3.825182208246829529e-01 3.195612657804358658e-01 7.972156297415428083e-02
1.390000000000000000e+02 2.556621307526602549e-01 3.732842580839572100e-01 3.092889622735111033e-01 7.426871860893530242e-02
1.400000000000000000e+02 2.571629997005316359e-01 3.758108377728091032e-01 3.135556723955167935e-01 7.748016349782510526e-02
1.410000000000000000e+02 2.614828229779779245e-01 3.724970382482184483e-01 3.134371782565116282e-01 7.662577263761005675e-02
1.420000000000000000e+02 2.667017013595888719e-01 3.708743548426486902e-01 3.143065920792124102e-01 7.726825973168838235e-02
1.430000000000000000e+02 2.654313465777065617e-01 3.786873872307866540e-01 3.193388078175255496e-01 8.066209279450947678e-02
1.440000000000000000e+02 2.634747262924621025e-01 3.641383168199757159e-01 3.097842604746414152e-01 7.519532389976407716e-02
1.450000000000000000e+02 2.608830974548086434e-01 3.645055459188306091e-01 3.091039640838473268e-01 7.485711524668553496e-02
1.460000000000000000e+02 2.514307651258850251e-01 3.822962226842250288e-01 3.151294547452037076e-01 7.862989919679530537e-02
1.470000000000000000e+02 2.545975143197629631e-01 3.780629843715701544e-01 3.108302250342919182e-01 7.482981048005427072e-02
1.480000000000000000e+02 2.583367488376374643e-01 3.783485819558712326e-01 3.178833508089382587e-01 8.052488420189024554e-02
1.490000000000000000e+02 2.572090220641449210e-01 3.766565192848878585e-01 3.133207196814085105e-01 7.633565560922633830e-02
1.500000000000000000e+02 2.549476484896781581e-01 3.745569764615057640e-01 3.092418841556737741e-01 7.404111957937720145e-02
1.510000000000000000e+02 2.512369734833084234e-01 3.830399087241104783e-01 3.176895179767298960e-01 8.072657026068308372e-02
1.520000000000000000e+02 2.627690071507564062e-01 3.698958125034760291e-01 3.115857359169313945e-01 7.549712309552536471e-02
1.530000000000000000e+02 2.560796870735866371e-01 3.722916460814610362e-01 3.105342140218654290e-01 7.550808864943647780e-02
1.540000000000000000e+02 2.536166883231621982e-01 3.878670294293160015e-01 3.199053801513965789e-01 8.160030548924962490e-02
1.550000000000000000e+02 2.613378814241381631e-01 3.640332600841202360e-01 3.087963801191758728e-01 7.533578342325236710e-02
1.560000000000000000e+02 2.582405061915341582e-01 3.643316228827939152e-01 3.081011802693476298e-01 7.429637907338826341e-02
1.570000000000000000e+02 2.608328232780650069e-01 3.797951909700266748e-01 3.195560340181626824e-01 8.146893694546430975e-02
1.580000000000000000e+02 2.515725546863011308e-01 3.837189818756487902e-01 3.128918724082677127e-01 7.638995305989410012e-02
1.590000000000000000e+02 2.608727348027185533e-01 3.757907312940758082e-01 3.146215332175861246e-01 7.765225373543555021e-02
1.600000000000000000e+02 2.497460686934208640e-01 3.794013890025678681e-01 3.119885942062708417e-01 7.699245364765994193e-02
1.610000000000000000e+02 2.587417214920831876e-01 3.821122521365009073e-01 3.157755775792801534e-01 7.780389889267202985e-02
1.620000000000000000e+02 2.513007327648959510e-01 3.783286195762815551e-01 3.111226529545475517e-01 7.590774297231117629e-02
1.630000000000000000e+02 2.592318837653533881e-01 3.863935015976153187e-01 3.188038662895812392e-01 7.984246700011088382e-02
1.640000000000000000e+02 2.559366350939932255e-01 3.721380593679546323e-01 3.109487879074775973e-01 7.589625102188313210e-02
1.650000000000000000e+02 2.565330067908442313e-01 3.747658372446789898e-01 3.150390174353937534e-01 7.883568350066511021e-02
1.660000000000000000e+02 2.509096194781743616e-01 3.780555021610685906e-01 3.116247622773348214e-01 7.675036140606528168e-02
1.670000000000000000e+02 2.561832451930127208e-01 3.831849093459312461e-01 3.145145027718630470e-01 7.724500415663126951e-02
1.680000000000000000e+02 2.559235970147286654e-01 3.740762590099141471e-01 3.116377024738391510e-01 7.616306880908513266e-02
1.690000000000000000e+02 2.534435012088148698e-01 3.809581329424907570e-01 3.151998625036092072e-01 7.821763225485683924e-02
1.700000000000000000e+02 2.473340853408964590e-01 3.756192676216977278e-01 3.086976115934305653e-01 7.493092002568674248e-02
1.710000000000000000e+02 2.597266924450635228e-01 3.731679424708609916e-01 3.114012947889209793e-01 7.569785311944976502e-02
1.720000000000000000e+02 2.615808104912619170e-01 3.669342775113660915e-01 3.088908860960949410e-01 7.394456644782110288e-02
1.730000000000000000e+02 2.459356971378902634e-01 3.867499824150219534e-01 3.163283658894703310e-01 8.002228435539804341e-02
1.740000000000000000e+02 2.540352858486183418e-01 3.849681684476725652e-01 3.168068798536064490e-01 7.942510990574264129e-02
1.750000000000000000e+02 2.625673166495517963e-01 3.674632144714733428e-01 3.081703114451199710e-01 7.312012623297298175e-02
1.760000000000000000e+02 2.537862242963699888e-01 3.699041800359272880e-01 3.108092942272187575e-01 7.677321307347095836e-02
1.770000000000000000e+02 2.535248126715552441e-01 3.802355680019475215e-01 3.153060507269367374e-01 7.924938727053632004e-02
1.780000000000000000e+02 2.486085607297463529e-01 3.856614608438346248e-01 3.123421895596070197e-01 7.642151641088806846e-02
1.790000000000000000e+02 2.565514662082629127e-01 3.830781102441863095e-01 3.160925465525418199e-01 7.874027702163249876e-02
1.800000000000000000e+02 2.494675826484877845e-01 3.780796533251834513e-01 3.117220735311033164e-01 7.716298581339553486e-02
1.810000000000000000e+02 2.582106722007673216e-01 3.738364651689469742e-01 3.120666524267498021e-01 7.596397988498959641e-02
1.820000000000000000e+02 2.456844566410272823e-01 3.774903508915123940e-01 3.094358020581766677e-01 7.632016490692605792e-02
1.830000000000000000e+02 2.612840198347299303e-01 3.813845908149429142e-01 3.155258082748153003e-01 7.754555097162163513e-02
1.840000000000000000e+02 2.546334892134951566e-01 3.798515814812862823e-01 3.127644820293191685e-01 7.688740370708113669e-02
1.850000000000000000e+02 2.647563755731516255e-01 3.760702281211021902e-01 3.186922033395545584e-01 8.071278619507804564e-02
1.860000000000000000e+02 2.600681098003906344e-01 3.649522247856048507e-01 3.066229756943364970e-01 7.337845528075315205e-02
1.870000000000000000e+02 2.557792788723824984e-01 3.821039852723655539e-01 3.155587614222290505e-01 7.820856219951710653e-02
1.880000000000000000e+02 2.564364300887555514e-01 3.823704756706017838e-01 3.162306564035139989e-01 7.836054519953356001e-02
1.890000000000000000e+02 2.586293505276202054e-01 3.720278769652900497e-01 3.099815251427090468e-01 7.478990786777428568e-02
1.900000000000000000e+02 2.622686005146821486e-01 3.843522817535180991e-01 3.190489124254524689e-01 7.997555273015904964e-02
1.910000000000000000e+02 2.534111937491625999e-01 3.751796363825528058e-01 3.100573546719008755e-01 7.515096584773195421e-02
1.920000000000000000e+02 2.575957234171206145e-01 3.797046783771393375e-01 3.150950982951222223e-01 7.792348597933568266e-02
1.930000000000000000e+02 2.576640578046257568e-01 3.880337848018778901e-01 3.189494975082093342e-01 7.982132091823440634e-02
1.940000000000000000e+02 2.565787518246560595e-01 3.772163161268534681e-01 3.118569765470923238e-01 7.587699901118494239e-02
1.950000000000000000e+02 2.621458384056775670e-01 3.606507929698656856e-01 3.067922924378844174e-01 7.387402415825322644e-02
1.960000000000000000e+02 2.594362859751252470e-01 3.766963459089559541e-01 3.160720502656138575e-01 7.910450492793841271e-02
1.970000000000000000e+02 2.511185009570416904e-01 3.925041228807283900e-01 3.186238870351637553e-01 8.042873046618237431e-02
1.980000000000000000e+02 2.541937898944714447e-01 3.778681067612954525e-01 3.107459139531474346e-01 7.551378051095125610e-02
1.990000000000000000e+02 2.583271973164728563e-01 3.679695492633097142e-01 3.130701999531612101e-01 7.837842342152506747e-02
2.000000000000000000e+02 2.513552591323210406e-01 3.844595628210740745e-01 3.134793361365716957e-01 7.657820656519087610e-02
2.010000000000000000e+02 2.565236971019980716e-01 3.813669091640612407e-01 3.151667668793739496e-01 7.844226343018151359e-02
2.020000000000000000e+02 2.567652035843629998e-01 3.731685536992903618e-01 3.102452480070865271e-01 7.480934235390934717e-02
2.030000000000000000e+02 2.526248496764603724e-01 3.761526320644693611e-01 3.098474222873502382e-01 7.539386940993425545e-02
2.040000000000000000e+02 2.570285941243431460e-01 3.867488535901354441e-01 3.172052856951289579e-01 7.869269730020417297e-02
2.050000000000000000e+02 2.546654297490189567e-01 3.759961100862290184e-01 3.112503976794003258e-01 7.568227866267762671e-02
2.060000000000000000e+02 2.612157435889266299e-01 3.843465234167566802e-01 3.183458506064163474e-01 7.999276899346985381e-02
2.070000000000000000e+02 2.509385352172879835e-01 3.815680304252832000e-01 3.120683293782348100e-01 7.659864195690802013e-02
2.080000000000000000e+02 2.591434317868738235e-01 3.758643656088729856e-01 3.122300909086225262e-01 7.550704095243998548e-02
2.090000000000000000e+02 2.546501939944769699e-01 3.690087117270413053e-01 3.098343245544105118e-01 7.603894981169612155e-02
2.100000000000000000e+02 2.647177781223633009e-01 3.803741328680007583e-01 3.171580058259244050e-01 7.921935822707715236e-02
2.110000000000000000e+02 2.506309777714299525e-01 3.811064722649952774e-01 3.100636214090765064e-01 7.475203080189835037e-02
2.120000000000000000e+02 2.587009081425497015e-01 3.828768894812202284e-01 3.162802780009490444e-01 7.844778286057635386e-02
2.130000000000000000e+02 2.631585675263814483e-01 3.662980980814163345e-01 3.108877155327997577e-01 7.604923004263186570e-02
2.140000000000000000e+02 2.633187444291036350e-01 3.772536578464267265e-01 3.163611210157208919e-01 7.866346063540979872e-02
2.150000000000000000e+02 2.619254402406527293e-01 3.853237040609962527e-01 3.188691122223293872e-01 7.901470038223917802e-02
2.160000000000000000e+02 2.646168769627197936e-01 3.767280456969182567e-01 3.158116655270988282e-01 7.779018716746499695e-02
2.170000000000000000e+02 2.656217560428986157e-01 3.725227537474519734e-01 3.145606073267499525e-01 7.747438752908725190e-02
2.180000000000000000e+02 2.626249791243053799e-01 3.777717269508616416e-01 3.162376376470276140e-01 7.825670701941023211e-02
2.190000000000000000e+02 2.645399082494890863e-01 3.855836295487177212e-01 3.211540745752469728e-01 8.114698710966233852e-02
2.200000000000000000e+02 2.546263711202640945e-01 3.771634297577701189e-01 3.120975208533990353e-01 7.636332902937692513e-02
2.210000000000000000e+02 2.593529930753464274e-01 3.780408719797910266e-01 3.121909227478218418e-01 7.613275095074906185e-02
2.220000000000000000e+02 2.564942972730940296e-01 3.765782097403176376e-01 3.113119995861467482e-01 7.542883218922336042e-02
2.230000000000000000e+02 2.600941993948145958e-01 3.773177824798242264e-01 3.151324996140336676e-01 7.845478130052840893e-02
2.240000000000000000e+02 2.547590439691634900e-01 3.815794036568298520e-01 3.136444329275419052e-01 7.687018435997644561e-02
2.250000000000000000e+02 2.583761378800732422e-01 3.735595197248632870e-01 3.120810879231490365e-01 7.609138974917933895e-02
2.260000000000000000e+02 2.562286511556391422e-01 3.646673098202394270e-01 3.049905368465340993e-01 7.293629065723639116e-02
2.270000000000000000e+02 2.553728808621408275e-01 3.832192990280944289e-01 3.143060805256607804e-01 7.704378517554000272e-02
2.280000000000000000e+02 2.495927105083464159e-01 3.851690381867977631e-01 3.152256261150364613e-01 7.834508816073121329e-02
2.290000000000000000e+02 2.637830587852457165e-01 3.685374005294002053e-01 3.099387002157580895e-01 7.428162076750316478e-02
2.300000000000000000e+02 2.485423902881030433e-01 3.801694669341864063e-01 3.133668093697767887e-01 7.822033495923363944e-02
2.310000000000000000e+02 2.601066409291604709e-01 3.816595597276324914e-01 3.181003618892935814e-01 7.937195058626778099e-02
