# step, M, T, PO, AO
1.080000000000000000e+02 2.509221208659512259e-01 3.796534729786117945e-01 3.125385062267013181e-01 7.704729376223340420e-02
1.090000000000000000e+02 2.549301724565137262e-01 3.833482775869090919e-01 3.135736176841667500e-01 7.643252016227886081e-02
1.100000000000000000e+02 2.591852831316412420e-01 3.732605616187908981e-01 3.118779337259306450e-01 7.603788287848650684e-02
1.110000000000000000e+02 2.576172770866130834e-01 3.800511834785879617e-01 3.158139121525508353e-01 7.879106952162007182e-02
1.120000000000000000e+02 2.546515393457191578e-01 3.869469789333216392e-01 3.175728008297942218e-01 7.905680214286847640e-02
1.130000000000000000e+02 2.549584201594559119e-01 3.770227965045908070e-01 3.122997532959608802e-01 7.690950371826321685e-02
1.140000000000000000e+02 2.553513278119462493e-01 3.711308844063253010e-01 3.090624936746360629e-01 7.477977268059132765e-02
1.150000000000000000e+02 2.551355854230061837e-01 3.771302592632497230e-01 3.136342875438495881e-01 7.713374396074357264e-02
1.160000000000000000e+02 2.530497958874876607e-01 3.813978057973430591e-01 3.137285058886077893e-01 7.754967659292616444e-02
1.170000000000000000e+02 2.612680745081811251e-01 3.713711919705087183e-01 3.112758397408936228e-01 7.555760462159188950e-02
1.180000000000000000e+02 2.587353189544099319e-01 3.735136684110148542e-01 3.135021212159688209e-01 7.743832600159439306e-02
1.190000000000000000e+02 2.609902034506201285e-01 3.800841753525890931e-01 3.149382478363141891e-01 7.720971305213808478e-02
1.200000000000000000e+02 2.638406755405592330e-01 3.816783088514662525e-01 3.181623928535626256e-01 7.936021142529331440e-02
1.210000000000000000e+02 2.637872027416416354e-01 3.674070262492549199e-01 3.111946970078858232e-01 7.545341522804399625e-02
1.220000000000000000e+02 2.559829206407139290e-01 3.776583300677904820e-01 3.123639211332864818e-01 7.599934103493094506e-02
1.230000000000000000e+02 2.556914251256976467e-01 3.877784108849122169e-01 3.187337348400827164e-01 7.986039225675461983e-02
1.240000000000000000e+02 2.564134721915964921e-01 3.726057845656831624e-01 3.095834574395234240e-01 7.497604833469262431e-02
1.250000000000000000e+02 2.529578241819862017e-01 3.754757533454342600e-01 3.106542527010267563e-01 7.553857864835167302e-02
1.260000000000000000e+02 2.514091313113389070e-01 3.855068687726246335e-01 3.151567887510508537e-01 7.835326811579274020e-02
1.270000000000000000e+02 2.538011476822905621e-01 3.767478226353757620e-01 3.109426227489089367e-01 7.524198030786882763e-02
1.280000000000000000e+02 2.553659320592812643e-01 3.679666728246541174e-01 3.104017326028567503e-01 7.693087325064995596e-02
1.290000000000000000e+02 2.550932811232380915e-01 3.734507766469540302e-01 3.132544127211427942e-01 7.805164954372578734e-02
1.300000000000000000e+02 2.609606548962586370e-01 3.715884790382519842e-01 3.103484882645808351e-01 7.486951915320183559e-02
1.310000000000000000e+02 2.529697004913057379e-01 3.831502941073736679e-01 3.165238146781308437e-01 7.957105491128524388e-02
1.320000000000000000e+02 2.518311127033766028e-01 3.810067933197507362e-01 3.126253769231187585e-01 7.649342406861947552e-02
1.330000000000000000e+02 2.526169672839692626e-01 3.771877276118777989e-01 3.097684302180867544e-01 7.500470545001930445e-02
1.340000000000000000e+02 2.515839136735952830e-01 3.792621954383207372e-01 3.127705807893661483e-01 7.704914370079091190e-02
1.350000000000000000e+02 2.524800368890713909e-01 3.813521477766370626e-01 3.119517992998512845e-01 7.620470298455439551e-02
1.360000000000000000e+02 2.543327029302143716e-01 3.743672273801026407e-01 3.115802442799043281e-01 7.660308237892465844e-02
1.370000000000000000e+02 2.567348279682645784e-01 3.751389745261568542e-01 3.118656010483238372e-01 7.595378852889356214e-02
1.380000000000000000e+02 2.569269182213666514e-01 3.839422052972671917e-01 3.163272113248295492e-01 7.862682567466428019e-02
1.390000000000000000e+02 2.535320709665064287e-01 3.772272335444952773e-01 3.118123452783608807e-01 7.605193861170533864e-02
1.400000000000000000e+02 2.552128465418170289e-01 3.754607445926840259e-01 3.100945120398125310e-01 7.505230890811759314e-02
1.410000000000000000e+02 2.615725980911067783e-01 3.805141864340979563e-01 3.173245258860870055e-01 7.875930540253117673e-02
1.420000000000000000e+02 2.476297301098625003e-01 3.784733449952583095e-01 3.097551658891235515e-01 7.591952381243827208e-02
1.430000000000000000e+02 2.549096516190214601e-01 3.813987508414139471e-01 3.138549654340179185e-01 7.708589676105864763e-02
1.440000000000000000e+02 2.503534372087588000e-01 3.766054828858004799e-01 3.084779462763064806e-01 7.425477583365880374e-02
1.450000000000000000e+02 2.579289433143757693e-01 3.806288201929711734e-01 3.160779819138161972e-01 7.827516095733039192e-02
1.460000000000000000e+02 2.498826187890797468e-01 3.815269981576301372e-01 3.145775182790175872e-01 7.863884640574242413e-02
1.470000000000000000e+02 2.557839694794713514e-01 3.827996805822341808e-01 3.129696507824974994e-01 7.568953161328900725e-02
1.480000000000000000e+02 2.584145958378374353e-01 3.827992672672129171e-01 3.151470414720387581e-01 7.791388023797329865e-02
1.490000000000000000e+02 2.525189590053470434e-01 3.837886321574186521e-01 3.159914795766439743e-01 7.844639033985773002e-02
1.500000000000000000e+02 2.513618718176542921e-01 3.754382205032035236e-01 3.094846837007070306e-01 7.519759905182010762e-02
1.510000000000000000e+02 2.595800016156912249e-01 3.817557405841923712e-01 3.132466882993820700e-01 7.570548136823845864e-02
1.520000000000000000e+02 2.494743400389570764e-01 3.891862600591293742e-01 3.167309882633150275e-01 7.969268595665851551e-02
1.530000000000000000e+02 2.607884917779810241e-01 3.823755005945889129e-01 3.181310531219960769e-01 7.915137740028305169e-02
1.540000000000000000e+02 2.609692880676075522e-01 3.752070063208701733e-01 3.115734091981935405e-01 7.542258960014103231e-02
1.550000000000000000e+02 2.589089611723928153e-01 3.829124746529669610e-01 3.171256709447976552e-01 7.889081709936740516e-02
1.560000000000000000e+02 2.535865605539249779e-01 3.816772933531043521e-01 3.114629428925423937e-01 7.547945053067506294e-02
1.570000000000000000e+02 2.564299592515987269e-01 3.854885158258395395e-01 3.147102453737036787e-01 7.692624891349741922e-02
1.580000000000000000e+02 2.487684191649564558e-01 3.809619898092479473e-01 3.141594844217134863e-01 7.881814107627904686e-02
1.590000000000000000e+02 2.669810130813417004e-01 3.592047015989411896e-01 3.094232958569123060e-01 7.571137878087769169e-02
1.600000000000000000e+02 2.678529165363718878e-01 3.533767523826077950e-01 3.052313886094860096e-01 7.322502460324470386e-02
1.610000000000000000e+02 2.637062730113171050e-01 3.729978487344994820e-01 3.148299565061729588e-01 7.773365684250110874e-02
1.620000000000000000e+02 2.525774330281488900e-01 3.723710181363292238e-01 3.102828922301320569e-01 7.592527226714940181e-02
1.630000000000000000e+02 2.609807636818820553e-01 3.872324020109287890e-01 3.203939193758930659e-01 8.043392957273287625e-02
1.640000000000000000e+02 2.521576255839584890e-01 3.755448160142517144e-01 3.092813596752809202e-01 7.459847472821451442e-02
1.650000000000000000e+02 2.613765471148646879e-01 3.750560300074541331e-01 3.156818327667738622e-01 7.849950675537192835e-02
1.660000000000000000e+02 2.565017278184447691e-01 3.780375713354675593e-01 3.144445371653328825e-01 7.784746581563739554e-02
1.670000000000000000e+02 2.568345436734560949e-01 3.799280324543491405e-01 3.143012174067616460e-01 7.718523580940789275e-02
1.680000000000000000e+02 2.517404387543745736e-01 3.782855272692883242e-01 3.108839639150160483e-01 7.554387165080356237e-02
1.690000000000000000e+02 2.620129501233102731e-01 3.779338210007282539e-01 3.164681964838020334e-01 7.856352100159769147e-02
1.700000000000000000e+02 2.592375831417828014e-01 3.782513120856663136e-01 3.147076255201297634e-01 7.757070871277621515e-02
1.710000000000000000e+02 2.582341783830588988e-01 3.765719051464374578e-01 3.128966146184509745e-01 7.582633940605398859e-02
1.720000000000000000e+02 2.498779257005298571e-01 3.882826840928861323e-01 3.163084151036623104e-01 7.929179865515018077e-02
1.730000000000000000e+02 2.563785336980869412e-01 3.770979777798522670e-01 3.148113018609222102e-01 7.807466190489870117e-02
1.740000000000000000e+02 2.560751948822021506e-01 3.714042792136661442e-01 3.100188873475795415e-01 7.529993109399857332e-02
1.750000000000000000e+02 2.524929026688924605e-01 3.816966362344232921e-01 3.141587843557161475e-01 7.756262031587607408e-02
1.760000000000000000e+02 2.532616873857594930e-01 3.793425017063647986e-01 3.126553954434851956e-01 7.720817661939333165e-02
1.770000000000000000e+02 2.545164322131237555e-01 3.700330037911696568e-01 3.107984746758100658e-01 7.683587399565061649e-02
1.780000000000000000e+02 2.521849959561620613e-01 3.743036457178749443e-01 3.098518517207012879e-01 7.540220807714548279e-02
1.790000000000000000e+02 2.580429904975081734e-01 3.819372580207026635e-01 3.171767482848797393e-01 7.909250830720354619e-02
1.800000000000000000e+02 2.507022238188306718e-01 3.773332587649876890e-01 3.102424141181480688e-01 7.514988447246856440e-02
1.810000000000000000e+02 2.497391120636311967e-01 3.763474905638763968e-01 3.102712919138985725e-01 7.585123143382360711e-02
1.820000000000000000e+02 2.578399621537136865e-01 3.815056024734472806e-01 3.168249929074177240e-01 7.924714070178140446e-02
1.830000000000000000e+02 2.517108945663283359e-01 3.781011193918598079e-01 3.094302249642658653e-01 7.470239741394502087e-02
1.840000000000000000e+02 2.603139452734648529e-01 3.813791494877778465e-01 3.173038501365076369e-01 7.944494221269571277e-02
1.850000000000000000e+02 2.516917121580852790e-01 3.790105993313257482e-01 3.118579210239673105e-01 7.605948205423279651e-02
1.860000000000000000e+02 2.578657844863483928e-01 3.738444171351307244e-01 3.128071349788091315e-01 7.670358566693874502e-02
1.870000000000000000e+02 2.597797516324643063e-01 3.774656220124545380e-01 3.144686199326104381e-01 7.696139190181672252e-02
1.880000000000000000e+02 2.586282713114261833e-01 3.822430851717236733e-01 3.174966946186265071e-01 7.957302797399334882e-02
1.890000000000000000e+02 2.626359793683220589e-01 3.794684202678427765e-01 3.139574876428147254e-01 7.644512142882226025e-02
1.900000000000000000e+02 2.593604695606072097e-01 3.776473442295695260e-01 3.142452893810500081e-01 7.735518070082691988e-02
1.910000000000000000e+02 2.549595473375868004e-01 3.780307016399628295e-01 3.142812217580709944e-01 7.788934682365550310e-02
1.920000000000000000e+02 2.520083600309161453e-01 3.802947429904772192e-01 3.125882155017498665e-01 7.674608450825309847e-02
1.930000000000000000e+02 2.597436761866023236e-01 3.834164269002357517e-01 3.174264687886027558e-01 7.961025667232762837e-02
1.940000000000000000e+02 2.575872165506091771e-01 3.812262592490634483e-01 3.159469443484650975e-01 7.886210266753679310e-02
1.950000000000000000e+02 2.497193143223117584e-01 3.752712259242833026e-01 3.098547751541661510e-01 7.571731609436110899e-02
1.960000000000000000e+02 2.553734541398290925e-01 3.872422245370990557e-01 3.174757788733282293e-01 7.962199930523439217e-02
1.970000000000000000e+02 2.501401910525601346e-01 3.764730587721867860e-01 3.080305872770294773e-01 7.381230860901827340e-02
1.980000000000000000e+02 2.629913186719246565e-01 3.665816725346809912e-01 3.107453228634240450e-01 7.573699612944534421e-02
1.990000000000000000e+02 2.542127265737162967e-01 3.794942324254432231e-01 3.153015124671636471e-01 7.894194239897184273e-02
2.000000000000000000e+02 2.524624759419492603e-01 3.810932246614071595e-01 3.112868891826107154e-01 7.558176869903815431e-02
2.010000000000000000e+02 2.578384095833418099e-01 3.700780185526083566e-01 3.105392182067819862e-01 7.601978557513117130e-02
2.020000000000000000e+02 2.543237188711007235e-01 3.752441169047113223e-01 3.130755752175632400e-01 7.750969630611787009e-02
2.030000000000000000e+02 2.538136022031451389e-01 3.781688953668441711e-01 3.114280541872630481e-01 7.549319161459722149e-02
2.040000000000000000e+02 2.518674851682806137e-01 3.874389367841609699e-01 3.156980299289129932e-01 7.888004972780215951e-02
2.050000000000000000e+02 2.569995505896037757e-01 3.739719528995005815e-01 3.138897123728885408e-01 7.830334093653307237e-02
2.060000000000000000e+02 2.573116253710733270e-01 3.710641490106492135e-01 3.084526745263124758e-01 7.373401822844372067e-02
2.070000000000000000e+02 2.487037697000291092e-01 3.823264176194944297e-01 3.148666723391216893e-01 7.949439487094628332e-02
2.080000000000000000e+02 2.532362022433515270e-01 3.850982806592663232e-01 3.159015438781375140e-01 7.891863311476671194e-02
2.090000000000000000e+02 2.504074172230565387e-01 3.791662444649919195e-01 3.120117511245787956e-01 7.657463691945687323e-02
2.100000000000000000e+02 2.526347969572259045e-01 3.827059282956609132e-01 3.137062938008969848e-01 7.749933097236483270e-02
2.110000000000000000e+02 2.526342995858482654e-01 3.748000569764488032e-01 3.092885436424892553e-01 7.523442985420530915e-02
2.120000000000000000e+02 2.554024788163786197e-01 3.691979406306038491e-01 3.116319370328122229e-01 7.768248335265365290e-02
2.130000000000000000e+02 2.591984988589665084e-01 3.760891729315033460e-01 3.131827256581905528e-01 7.635564604633549024e-02
2.140000000000000000e+02 2.553567440212267670e-01 3.824361117523220055e-01 3.132428613887152657e-01 7.635859534445244012e-02
2.150000000000000000e+02 2.518967189846318955e-01 3.863417499140564537e-01 3.165272915586797575e-01 7.963865358270588723e-02
2.160000000000000000e+02 2.501858572224473498e-01 3.713591224198425356e-01 3.062298309255191420e-01 7.279709835145276031e-02
2.170000000000000000e+02 2.592477609969823793e-01 3.776700378479147524e-01 3.154817769366174973e-01 7.852086118059037334e-02
2.180000000000000000e+02 2.479057214624084127e-01 3.869351526749371661e-01 3.156957767897177192e-01 7.953437716468214624e-02
2.190000000000000000e+02 2.593735780169176275e-01 3.767820808376537434e-01 3.124224759444090838e-01 7.601487630702191689e-02
2.200000000000000000e+02 2.584630310485058757e-01 3.770688803203314232e-01 3.144840473033582162e-01 7.755424038602676262e-02
2.210000000000000000e+02 2.520106745844357676e-01 3.883041857753031234e-01 3.176594036423223688e-01 8.015313396020878889e-02
2.220000000000000000e+02 2.568718394344390865e-01 3.725381135851436598e-01 3.091421701214385198e-01 7.426580437477225960e-02
2.230000000000000000e+02 2.571996967228011854e-01 3.735835219349162850e-01 3.119945758310303519e-01 7.674795694832009518e-02
2.240000000000000000e+02 2.590739337592308233e-01 3.893006590503611530e-01 3.210603979190217450e-01 8.198266528992187441e-02
2.250000000000000000e+02 2.541910226802077122e-01 3.731909338118228892e-01 3.078721963805816642e-01 7.331511476516949788e-02
2.260000000000000000e+02 2.621558190718106252e-01 3.771209014708643004e-01 3.169729140281652424e-01 7.891782193925184208e-02
2.270000000000000000e+02 2.558719128458264991e-01 3.712009660483159834e-01 3.108696750434229994e-01 7.598220197191546399e-02
2.280000000000000000e+02 2.571940587233711994e-01 3.741207255241422169e-01 3.102651292133266625e-01 7.552583704164550493e-02
2.290000000000000000e+02 2.504342979836395866e-01 3.889980514392235023e-01 3.183292074962275064e-01 8.109793205310139586e-02
2.300000000000000000e+02 2.541650423106217582e-01 3.755610189926655851e-01 3.106281741650775974e-01 7.518163501058661158e-02
2.310000000000000000e+02 2.574060354717455090e-01 3.798850156601543682e-01 3.145019147887913036e-01 7.748841311682164168e-02
