# step, M, T, PO, AO
1.180000000000000000e+02 2.810828569767673812e-01 3.600387653901573337e-01 3.163126821446673453e-01 7.887796512578931774e-02
1.190000000000000000e+02 2.843350079629157201e-01 3.534187497547623402e-01 3.148670912174439396e-01 7.939792888679370053e-02
1.200000000000000000e+02 2.841836181541732564e-01 3.643533166730572037e-01 3.216612823569255930e-01 8.249797127511604433e-02
1.210000000000000000e+02 2.778157622126379844e-01 3.686525470679317684e-01 3.167434197170721499e-01 7.795277359959290608e-02
1.220000000000000000e+02 2.683317156735482989e-01 3.678866354390795679e-01 3.117833427260349177e-01 7.531566098232733708e-02
1.230000000000000000e+02 2.793791721937399775e-01 3.682700577906364847e-01 3.156242646989138034e-01 7.628897214583341135e-02
1.240000000000000000e+02 2.688368737598084701e-01 3.674207132442104395e-01 3.134952343082755277e-01 7.604559287919865351e-02
1.250000000000000000e+02 2.654898055041892135e-01 3.872902820260323287e-01 3.242842670142151440e-01 8.240011584024065083e-02
1.260000000000000000e+02 2.762191339288051495e-01 3.794706868639842190e-01 3.199619145376859652e-01 7.854205151965676368e-02
1.270000000000000000e+02 2.757135650879839472e-01 3.763791751238239058e-01 3.218616952956330213e-01 8.109393623414878904e-02
1.280000000000000000e+02 2.759249115610161729e-01 3.656495111919150220e-01 3.165797169095642127e-01 7.819646061561530415e-02
1.290000000000000000e+02 2.740101309676065133e-01 3.712950138522080334e-01 3.189621796570010770e-01 7.990363377535281142e-02
1.300000000000000000e+02 2.638201511033774205e-01 3.833821125572933752e-01 3.192191742197738602e-01 7.921243395926114150e-02
1.310000000000000000e+02 2.688035849866469151e-01 3.825900303726845753e-01 3.207266887708718484e-01 8.000486406598278366e-02
1.320000000000000000e+02 2.615010399323295376e-01 3.699986389879468263e-01 3.111460984436950072e-01 7.498126943427413371e-02
1.330000000000000000e+02 2.674957611765170773e-01 3.723769678617175893e-01 3.140738292951217314e-01 7.567708992968075199e-02
1.340000000000000000e+02 2.609868450697219733e-01 3.682184052469767988e-01 3.104325291685133825e-01 7.528557358608989336e-02
1.350000000000000000e+02 2.679833255045559470e-01 3.891617006292932834e-01 3.244898222226063611e-01 8.240547432244071935e-02
1.360000000000000000e+02 2.570689498053015387e-01 3.743845063078983237e-01 3.114194659374710517e-01 7.536606138149359868e-02
1.370000000000000000e+02 2.755266577752822910e-01 3.657858714427493219e-01 3.184054945065850628e-01 7.963070117356191302e-02
1.380000000000000000e+02 2.694661151222369488e-01 3.689947957503881271e-01 3.143927671230109522e-01 7.695902332263004908e-02
1.390000000000000000e+02 2.594234568109763384e-01 3.874926913996427080e-01 3.191097928990618282e-01 7.983265832039376786e-02
1.400000000000000000e+02 2.702342423396560389e-01 3.849492339322605483e-01 3.219680840792668031e-01 8.042464314593716912e-02
1.410000000000000000e+02 2.741571028209054406e-01 3.634669718001525829e-01 3.165103992909286679e-01 7.932069388542234423e-02
1.420000000000000000e+02 2.764957156357296109e-01 3.594134569342364305e-01 3.146179359017009514e-01 7.884964683108341976e-02
1.430000000000000000e+02 2.671535438347840685e-01 3.695511863037003186e-01 3.138119254125082414e-01 7.718038800390736309e-02
1.440000000000000000e+02 2.735070359732884038e-01 3.674786197869335802e-01 3.133339133038416380e-01 7.607484096712441302e-02
1.450000000000000000e+02 2.616359479009589539e-01 3.731417241645798022e-01 3.125839610874586727e-01 7.612550637712961477e-02
1.460000000000000000e+02 2.726687998361349008e-01 3.942402072384564304e-01 3.306693539744765542e-01 8.670832496811864409e-02
1.470000000000000000e+02 2.647479060205018553e-01 3.675382821423615054e-01 3.083797232942798727e-01 7.283356998051998543e-02
1.480000000000000000e+02 2.757427465347527806e-01 3.702404644267632827e-01 3.184321177189746166e-01 7.935924434404673100e-02
1.490000000000000000e+02 2.716121560740087926e-01 3.699291129155609648e-01 3.139685868957603487e-01 7.617623939577650161e-02
1.500000000000000000e+02 2.789605489678452788e-01 3.827498323181497408e-01 3.251316248819774990e-01 8.191842241964653049e-02
1.510000000000000000e+02 2.649887196998316208e-01 3.837275721683829355e-01 3.200784079394216053e-01 7.996964468059897246e-02
1.520000000000000000e+02 2.724228266935255216e-01 3.682185439332541499e-01 3.147863877702311575e-01 7.751411211314285232e-02
1.530000000000000000e+02 2.825350962709534119e-01 3.586220524151423339e-01 3.158549615954643341e-01 7.873892944343174882e-02
1.540000000000000000e+02 2.691513844559926261e-01 3.681662299937976113e-01 3.124899394827517218e-01 7.594297387531190324e-02
1.550000000000000000e+02 2.636577579044291908e-01 3.718337992733599107e-01 3.113853003510893558e-01 7.467361248975518118e-02
1.560000000000000000e+02 2.667889757153611430e-01 3.654762635114289226e-01 3.103807561736282583e-01 7.478386185020163834e-02
1.570000000000000000e+02 2.601957428545282891e-01 3.832462978363048722e-01 3.204703703069954335e-01 8.146972151093972991e-02
1.580000000000000000e+02 2.637941531789040894e-01 3.731382435895541638e-01 3.137721417678384084e-01 7.622038845112455441e-02
1.590000000000000000e+02 2.725441058823367957e-01 3.686482025229478321e-01 3.136118962097239615e-01 7.606612850230926037e-02
1.600000000000000000e+02 2.722151040597152738e-01 3.777466774625644619e-01 3.205207192669921046e-01 8.065552838463357910e-02
1.610000000000000000e+02 2.726871913805517522e-01 3.703287265188893729e-01 3.156350672097312793e-01 7.721432207347855847e-02
1.620000000000000000e+02 2.822907565017531706e-01 3.636889980448992366e-01 3.179937524798663318e-01 7.952741994850032192e-02
1.630000000000000000e+02 2.794813564651736915e-01 3.624004367262531057e-01 3.193754687462119213e-01 8.099304553372171922e-02
1.640000000000000000e+02 2.842920354973231811e-01 3.539103949091393364e-01 3.154785711095924317e-01 8.012768611612158809e-02
1.650000000000000000e+02 2.746258875009430778e-01 3.713855340776240910e-01 3.195054649821146286e-01 8.018662576972579448e-02
1.660000000000000000e+02 2.749299087122462071e-01 3.794161310250728225e-01 3.224877002248917046e-01 8.055523750657400672e-02
1.670000000000000000e+02 2.717745581581886283e-01 3.678268520923091423e-01 3.126760833825210639e-01 7.545125251582540660e-02
1.680000000000000000e+02 2.808131160841523255e-01 3.633986511480213899e-01 3.141111193002411039e-01 7.623480484988776062e-02
1.690000000000000000e+02 2.743775187864110343e-01 3.723184027848509547e-01 3.205083362617775489e-01 8.127984160818002568e-02
1.700000000000000000e+02 2.594586657916295169e-01 3.715087763018580791e-01 3.110835220656517075e-01 7.522088626008843759e-02
1.710000000000000000e+02 2.651865884094455339e-01 3.710890754352397236e-01 3.148216844689167293e-01 7.711225629062512521e-02
1.720000000000000000e+02 2.645877027469170639e-01 3.768296007690205562e-01 3.182343762909481399e-01 7.980536106842245347e-02
1.730000000000000000e+02 2.671635119003730741e-01 3.730848443702642903e-01 3.154677210295993017e-01 7.714345482158946332e-02
1.740000000000000000e+02 2.766979103869195988e-01 3.578539851976149100e-01 3.116827367929292381e-01 7.661197690978932551e-02
1.750000000000000000e+02 2.656023047955377581e-01 3.677582924222253524e-01 3.132435344423046830e-01 7.684606873608368360e-02
1.760000000000000000e+02 2.723583926514058229e-01 3.805512488162050011e-01 3.210712826253748209e-01 7.955906808510337935e-02
1.770000000000000000e+02 2.660591185964386596e-01 3.768888044069241827e-01 3.152102135234470803e-01 7.708539697871985563e-02
1.780000000000000000e+02 2.713967034020606794e-01 3.794475376174109571e-01 3.210633560496999883e-01 8.062892892078543650e-02
1.790000000000000000e+02 2.711043320596141504e-01 3.674034214185989411e-01 3.147886476602060890e-01 7.753405165815996369e-02
1.800000000000000000e+02 2.837691760232494698e-01 3.475249574990266210e-01 3.093208535046665375e-01 7.510672207113605614e-02
1.810000000000000000e+02 2.711546432022185482e-01 3.645980154662290529e-01 3.132302471372742092e-01 7.655310451502883584e-02
1.820000000000000000e+02 2.618092968776538632e-01 3.793580568918853979e-01 3.177868678232042554e-01 7.934629155791850241e-02
1.830000000000000000e+02 2.618633933744173303e-01 3.794841086427543919e-01 3.143825981982748541e-01 7.624283739447695885e-02
1.840000000000000000e+02 2.632969340976989425e-01 3.723591364225427580e-01 3.166043935369024509e-01 7.893896471072053833e-02
1.850000000000000000e+02 2.699408942158721958e-01 3.752454926651486722e-01 3.172947184126506115e-01 7.831292090384062154e-02
1.860000000000000000e+02 2.708583850069395949e-01 3.789474937250638664e-01 3.188099922263635255e-01 7.900790461341483661e-02
1.870000000000000000e+02 2.754749365804663452e-01 3.739142227716794054e-01 3.213528808876632281e-01 8.074607821450813239e-02
1.880000000000000000e+02 2.691890661452089328e-01 3.698466895801307830e-01 3.135597804335494843e-01 7.600018024937560401e-02
1.890000000000000000e+02 2.754418525320776467e-01 3.674971402230546857e-01 3.160767297340679738e-01 7.798162775828859639e-02
1.900000000000000000e+02 2.734183818113452569e-01 3.708731028469421931e-01 3.156711722482296034e-01 7.767868057591525988e-02
1.910000000000000000e+02 2.818057664112105787e-01 3.769529693018180971e-01 3.232848452364626146e-01 8.149125098866544237e-02
1.920000000000000000e+02 2.795834255134798108e-01 3.756676695856966397e-01 3.184761724336976907e-01 7.831452917600373320e-02
1.930000000000000000e+02 2.770087665617483319e-01 3.746286930127591397e-01 3.219462216631442386e-01 8.208603298807687354e-02
1.940000000000000000e+02 2.805382778120411591e-01 3.743522407736071811e-01 3.237732430181199939e-01 8.232855198601646274e-02
1.950000000000000000e+02 2.810820978872203835e-01 3.646597658606253733e-01 3.153617021804810960e-01 7.706708354535229955e-02
1.960000000000000000e+02 2.750843337920778620e-01 3.919123507199448464e-01 3.316639991493248729e-01 8.748272514330174277e-02
1.970000000000000000e+02 2.684674414260573849e-01 3.823759939373826411e-01 3.227204895107410043e-01 8.232659413659315639e-02
1.980000000000000000e+02 2.746639070583800635e-01 3.709139471527362897e-01 3.152293272611516040e-01 7.623344565146200624e-02
1.990000000000000000e+02 2.693294826742034243e-01 3.808307811612356986e-01 3.182471292912257832e-01 7.798473225780755413e-02
2.000000000000000000e+02 2.674674786063661047e-01 3.754845350079386579e-01 3.175949009184892979e-01 7.879632638048261750e-02
2.010000000000000000e+02 2.700001634996537780e-01 3.584165952398166710e-01 3.086277266870385283e-01 7.419391919250578615e-02
2.020000000000000000e+02 2.697996974947078908e-01 3.750496741391491362e-01 3.164098823484470246e-01 7.720251118790100175e-02
2.030000000000000000e+02 2.744474624794286388e-01 3.789736879755255528e-01 3.219371773176302742e-01 8.035916998307496284e-02
2.040000000000000000e+02 2.757342207923359489e-01 3.680908519777838506e-01 3.171986639232575733e-01 7.823886087136056044e-02
2.050000000000000000e+02 2.687943172883686671e-01 3.678108096526701565e-01 3.147379769632505653e-01 7.742398653516974205e-02
2.060000000000000000e+02 2.664510011853672422e-01 3.737514720662937773e-01 3.152632006372959594e-01 7.687529353053207393e-02
2.070000000000000000e+02 2.699684861002863423e-01 3.807717818361261997e-01 3.200868562961739494e-01 7.973295766559967968e-02
2.080000000000000000e+02 2.627880576654815781e-01 3.732212571529114342e-01 3.147297356643855570e-01 7.784737819612291831e-02
2.090000000000000000e+02 2.690269994743366144e-01 3.701853868752511545e-01 3.151429096008173669e-01 7.771939311488923474e-02
2.100000000000000000e+02 2.719773114677702108e-01 3.600377501746792053e-01 3.131068577090063698e-01 7.712609399676884081e-02
2.110000000000000000e+02 2.658273913637062558e-01 3.589362679016568358e-01 3.074844133358538567e-01 7.401736770055322712e-02
2.120000000000000000e+02 2.679894550426209499e-01 3.695978854117609735e-01 3.180170178040411244e-01 8.004086008694721865e-02
2.130000000000000000e+02 2.632372296828642821e-01 3.732176542986505030e-01 3.136145216285687320e-01 7.713709468309076778e-02
2.140000000000000000e+02 2.631765410916395709e-01 3.705280464965996501e-01 3.102769902958882886e-01 7.415861468047724170e-02
2.150000000000000000e+02 2.726159115035331482e-01 3.734688270961200596e-01 3.181941126347551663e-01 7.916331569337131668e-02
2.160000000000000000e+02 2.820060630455177852e-01 3.571934944933632394e-01 3.151224975554655638e-01 7.833289812065674651e-02
2.170000000000000000e+02 2.813883199195841289e-01 3.469438815571093127e-01 3.117085371423170548e-01 7.839457728123144786e-02
2.180000000000000000e+02 2.817057510720247793e-01 3.573193183771066206e-01 3.162801387615547521e-01 7.989638685866140566e-02
2.190000000000000000e+02 2.745166587027704219e-01 3.634251309190664192e-01 3.159702552699887312e-01 7.875664405353127728e-02
2.200000000000000000e+02 2.606703156368159746e-01 3.720641290972567239e-01 3.126398561911408747e-01 7.659426720176693015e-02
2.210000000000000000e+02 2.767814007552529265e-01 3.811982363052240919e-01 3.200648779988818360e-01 7.786902355527114405e-02
2.220000000000000000e+02 2.547790547046281384e-01 3.801647631072194722e-01 3.120495094430303373e-01 7.519516537480330776e-02
2.230000000000000000e+02 2.754527317229251704e-01 3.761692289652118770e-01 3.221689762011791802e-01 8.204637595486746759e-02
2.240000000000000000e+02 2.746739272459285397e-01 3.708691866657188863e-01 3.168912042154032882e-01 7.791331713664484404e-02
2.250000000000000000e+02 2.769623521947401912e-01 3.736842224076224461e-01 3.197716584210419932e-01 7.947796735635592746e-02
2.260000000000000000e+02 2.790891383786111013e-01 3.638675698517748192e-01 3.178991575590459639e-01 7.940615072877588165e-02
2.270000000000000000e+02 2.887898554925153460e-01 3.630650075830155754e-01 3.203755025434161241e-01 8.210333436684585928e-02
2.280000000000000000e+02 2.813903651604846567e-01 3.654180544945209164e-01 3.196967408111033304e-01 8.091978984000158803e-02
2.290000000000000000e+02 2.783487536987717670e-01 3.599083997304606264e-01 3.140278932475721874e-01 7.723221840865301946e-02
2.300000000000000000e+02 2.776571882390669876e-01 3.611904019157821111e-01 3.148256592430023204e-01 7.837898071257970445e-02
2.310000000000000000e+02 2.825689429120900598e-01 3.735700426895310899e-01 3.208256436971665404e-01 7.980774743453622477e-02
