# step, M, T, PO, AO
9.700000000000000000e+01 3.000005570975933789e-01 3.628471290545018380e-01 3.282273559014349251e-01 8.672255276239509980e-02
9.800000000000000000e+01 2.926015750100379176e-01 3.629356432356594109e-01 3.205964534746373884e-01 8.040980519403123639e-02
9.900000000000000000e+01 2.919981812842060154e-01 3.657122256634225410e-01 3.240536120182924695e-01 8.219638430339820667e-02
1.000000000000000000e+02 2.983774789901586511e-01 3.654489689176675382e-01 3.220961364023887663e-01 8.188326091905284709e-02
1.010000000000000000e+02 3.011812380424830349e-01 3.683962226869506029e-01 3.263908367521770604e-01 8.358429526168542623e-02
1.020000000000000000e+02 3.026142212804441289e-01 3.754805905215640727e-01 3.336358191996530165e-01 8.700448136230354290e-02
1.030000000000000000e+02 2.991060918287642423e-01 3.583353987345360148e-01 3.244343072351290047e-01 8.471219171093757883e-02
1.040000000000000000e+02 3.052158416969264487e-01 3.635004282859239377e-01 3.282186070476592610e-01 8.709089916388473851e-02
1.050000000000000000e+02 2.974111174187325513e-01 3.549673320831362444e-01 3.204122738939636506e-01 8.252916290992678983e-02
1.060000000000000000e+02 3.006644350732577964e-01 3.686641188467393304e-01 3.285062716994548437e-01 8.654094154325686628e-02
1.070000000000000000e+02 2.951102215093409642e-01 3.549551445325690446e-01 3.210235582603588878e-01 8.353488195907871061e-02
1.080000000000000000e+02 3.028351288762826665e-01 3.521908846360945478e-01 3.228977010639320078e-01 8.467365194732195954e-02
1.090000000000000000e+02 2.978764643272473478e-01 3.549247339990335148e-01 3.233292760015124001e-01 8.363635236642774640e-02
1.100000000000000000e+02 2.980107896911300958e-01 3.674809142232170478e-01 3.272282278654308207e-01 8.410213600044802451e-02
1.110000000000000000e+02 2.924059242695923322e-01 3.662678230203635366e-01 3.235748437948756662e-01 8.224312671252825835e-02
1.120000000000000000e+02 2.949254256867333002e-01 3.669603171721521062e-01 3.228587413642215465e-01 8.123396061692533809e-02
1.130000000000000000e+02 2.966865003544991719e-01 3.761755037573042970e-01 3.279011833470427684e-01 8.462533147902218111e-02
1.140000000000000000e+02 2.960570330130007921e-01 3.685711705008916095e-01 3.244956801214597952e-01 8.224776237424696879e-02
1.150000000000000000e+02 2.986268417234388406e-01 3.576647446736235247e-01 3.206912464924345785e-01 8.179038252102638351e-02
1.160000000000000000e+02 2.987693866385807695e-01 3.578422339393715346e-01 3.258912454213293008e-01 8.628452643043510450e-02
1.170000000000000000e+02 2.930751314236527127e-01 3.537747320646274507e-01 3.177747759882317280e-01 8.103409964358770923e-02
1.180000000000000000e+02 2.965803227506356166e-01 3.443076606255508487e-01 3.156577494773968873e-01 8.084199884203197017e-02
1.190000000000000000e+02 2.983936740858474934e-01 3.638150038900468397e-01 3.258780963967901623e-01 8.510666880182105043e-02
1.200000000000000000e+02 3.021901211534559484e-01 3.757156965225082468e-01 3.361370654881533637e-01 9.040197526954341090e-02
1.210000000000000000e+02 2.972515686011877323e-01 3.710382629758600670e-01 3.298037208745827620e-01 8.694929366574932761e-02
1.220000000000000000e+02 2.965297898767449425e-01 3.628197654418325313e-01 3.232344538296167968e-01 8.196851990135994859e-02
1.230000000000000000e+02 3.009840086232937195e-01 3.676017155597278707e-01 3.308839653819862781e-01 8.701396829116936349e-02
1.240000000000000000e+02 3.075431292210751844e-01 3.733486239041338139e-01 3.366161636808380209e-01 9.103364498660360127e-02
1.250000000000000000e+02 2.966322399435648571e-01 3.792581443067157276e-01 3.353815877246220101e-01 8.918438644441278873e-02
1.260000000000000000e+02 3.018814793731162682e-01 3.712391063462446295e-01 3.335473939190920500e-01 8.952464212029481727e-02
1.270000000000000000e+02 2.937638392445978130e-01 3.748372308355574778e-01 3.290184192883666148e-01 8.574933741651408203e-02
1.280000000000000000e+02 3.135729346848149524e-01 3.655187530115950878e-01 3.355766008817352430e-01 8.966495244368954953e-02
1.290000000000000000e+02 2.959604304719587464e-01 3.668400746033003701e-01 3.233406699541050977e-01 8.140760654829498622e-02
1.300000000000000000e+02 2.982524620688463690e-01 3.568193943839607085e-01 3.201277436415555511e-01 8.101574691788443472e-02
1.310000000000000000e+02 2.956043583287997767e-01 3.592286978915748552e-01 3.240101501019265196e-01 8.476122444110728571e-02
1.320000000000000000e+02 2.935473254943196109e-01 3.523816134006386713e-01 3.185866439640707148e-01 8.251640892285722062e-02
1.330000000000000000e+02 2.941359043204336832e-01 3.578600488987189188e-01 3.220592617126826207e-01 8.335573339016771888e-02
1.340000000000000000e+02 2.954572978272398953e-01 3.669138757049364430e-01 3.286579059094497657e-01 8.579947165448686963e-02
1.350000000000000000e+02 2.970791956988136917e-01 3.520141348126744063e-01 3.210680344803122366e-01 8.340211453145668363e-02
1.360000000000000000e+02 3.022530747700159504e-01 3.637589245888717127e-01 3.304614187753233123e-01 8.833819165364131809e-02
1.370000000000000000e+02 2.984960997611170175e-01 3.608907507890259936e-01 3.229741371941555750e-01 8.308118515567725071e-02
1.380000000000000000e+02 2.901978239365329282e-01 3.515546712333435520e-01 3.135531607618630145e-01 7.841720173366528712e-02
1.390000000000000000e+02 2.834825688205351302e-01 3.679537887082321990e-01 3.189280530176366035e-01 7.945294831390198320e-02
1.400000000000000000e+02 2.899735436457939741e-01 3.622938255802901630e-01 3.231230487711294619e-01 8.296739852696755069e-02
1.410000000000000000e+02 2.865904222396935541e-01 3.553405355959379786e-01 3.170845675408515696e-01 7.979894541307558375e-02
1.420000000000000000e+02 2.875323477660972626e-01 3.531729978725575703e-01 3.174950208709728106e-01 8.166894859390855244e-02
1.430000000000000000e+02 2.849604020366147128e-01 3.626794796371498042e-01 3.226424490721665483e-01 8.380140745306402517e-02
1.440000000000000000e+02 2.839494424186098098e-01 3.590865432962759285e-01 3.155872630412892565e-01 7.820153883487274138e-02
1.450000000000000000e+02 2.861997906055832042e-01 3.550416529223072715e-01 3.158849169918723776e-01 7.929495803151709321e-02
1.460000000000000000e+02 2.915322702777198849e-01 3.426239442499584564e-01 3.136510254843291601e-01 8.006380983394828510e-02
1.470000000000000000e+02 2.940672191127977064e-01 3.469451346163520133e-01 3.147655961035223382e-01 8.026065213050681546e-02
1.480000000000000000e+02 2.907091655661770968e-01 3.567440865791881022e-01 3.204307124041658739e-01 8.256401051633494026e-02
1.490000000000000000e+02 2.845787055629629414e-01 3.489277328875683981e-01 3.134986387904800664e-01 7.982414828387757177e-02
1.500000000000000000e+02 2.925516206603069325e-01 3.546584581515213053e-01 3.197688227334780642e-01 8.304702792713275494e-02
1.510000000000000000e+02 2.875157947990388818e-01 3.566524161973748663e-01 3.155307489787554376e-01 7.824160982207406523e-02
1.520000000000000000e+02 2.911927854887849110e-01 3.595327973931531917e-01 3.215787749560601316e-01 8.314461556621383087e-02
1.530000000000000000e+02 2.906881669291074832e-01 3.543520521373189069e-01 3.188999960806542244e-01 8.225693408989670496e-02
1.540000000000000000e+02 2.903647839247026630e-01 3.589451735532985244e-01 3.206570101040434606e-01 8.208929354514721277e-02
1.550000000000000000e+02 2.869616575723842877e-01 3.649883910370290696e-01 3.208231490739859026e-01 8.110364411012527253e-02
1.560000000000000000e+02 2.972360063367823768e-01 3.667239958402171984e-01 3.260882364571486836e-01 8.322922350432665484e-02
1.570000000000000000e+02 3.001709557899208125e-01 3.709076984031928759e-01 3.327953448476537179e-01 8.859178313169613350e-02
1.580000000000000000e+02 2.993949695352282614e-01 3.711041449246812451e-01 3.281728144821106641e-01 8.420740537540444270e-02
1.590000000000000000e+02 3.036038931925845175e-01 3.631775461536004279e-01 3.290682800719861856e-01 8.599068768332351897e-02
1.600000000000000000e+02 2.961456958066172596e-01 3.615941452954696822e-01 3.252697829109679750e-01 8.492462115855198279e-02
1.610000000000000000e+02 2.986615219255627229e-01 3.605897971491644483e-01 3.237027396602816243e-01 8.421763224732026210e-02
1.620000000000000000e+02 3.042249433369743072e-01 3.601877656753377233e-01 3.253944607641394704e-01 8.456892074156746597e-02
1.630000000000000000e+02 3.013744995881161293e-01 3.711958287278718238e-01 3.274394080917413241e-01 8.367711048742304536e-02
1.640000000000000000e+02 2.959044678905194403e-01 3.635911303033227959e-01 3.239391027777553389e-01 8.237749873322619543e-02
1.650000000000000000e+02 3.016227945265163024e-01 3.718461972482406397e-01 3.297931872086698468e-01 8.591717612022686801e-02
1.660000000000000000e+02 3.020530336676610084e-01 3.655519156286148874e-01 3.304861281142841278e-01 8.781460025481574450e-02
1.670000000000000000e+02 2.989694333742617949e-01 3.607033083764505932e-01 3.261174656214013146e-01 8.555326436947896518e-02
1.680000000000000000e+02 2.912124971438626586e-01 3.603178141487501929e-01 3.215659233696447350e-01 8.215595744568698899e-02
1.690000000000000000e+02 3.023599696067506559e-01 3.693490948126829654e-01 3.302486045822989325e-01 8.678418795325398838e-02
1.700000000000000000e+02 3.070988632151476772e-01 3.749486772904162546e-01 3.377024866641710199e-01 9.185896054397152399e-02
1.710000000000000000e+02 2.846626469131045556e-01 3.651651334842725971e-01 3.179000541859524631e-01 7.902004570737897193e-02
1.720000000000000000e+02 3.017985345103664785e-01 3.675488734942171654e-01 3.304860650774409381e-01 8.637034534342563630e-02
1.730000000000000000e+02 2.945835500562521414e-01 3.633858261281938118e-01 3.244712737767143640e-01 8.356925910797696755e-02
1.740000000000000000e+02 2.890176728217256352e-01 3.636026609216521099e-01 3.206206656485284801e-01 8.069198547782324704e-02
1.750000000000000000e+02 2.894662430264658415e-01 3.685883999886881979e-01 3.237258841558976474e-01 8.260642803737255901e-02
1.760000000000000000e+02 2.858427248806482135e-01 3.609725387490008153e-01 3.205895106756612156e-01 8.170976103310406691e-02
1.770000000000000000e+02 3.016718437384108276e-01 3.621266355744417464e-01 3.262211833072373723e-01 8.434185851251430055e-02
1.780000000000000000e+02 2.934418672113812132e-01 3.727994616956976648e-01 3.242177307834102074e-01 8.135362544329355350e-02
1.790000000000000000e+02 2.869997287527918939e-01 3.630129456417184319e-01 3.181966658273336357e-01 7.968140828275771526e-02
1.800000000000000000e+02 2.969994669214539584e-01 3.610232707469001601e-01 3.238592359607610494e-01 8.438376765546640179e-02
1.810000000000000000e+02 2.887864964891719288e-01 3.585756812057870335e-01 3.178495627189008577e-01 8.043442917249277180e-02
1.820000000000000000e+02 2.948413284118001076e-01 3.688271361109531354e-01 3.263635338952808329e-01 8.385294048143870915e-02
1.830000000000000000e+02 2.943040678715846958e-01 3.593694929019705109e-01 3.237835508689890229e-01 8.486557787021625776e-02
1.840000000000000000e+02 2.961974487717292104e-01 3.587463320641197662e-01 3.237459658602501733e-01 8.454314741563523361e-02
1.850000000000000000e+02 2.983002171139759184e-01 3.665898893630525901e-01 3.275421144365917581e-01 8.494652887485248938e-02
1.860000000000000000e+02 2.989610895441917604e-01 3.651260969369883869e-01 3.252308679943131664e-01 8.356547959529109226e-02
1.870000000000000000e+02 2.991023013772184935e-01 3.583603191184957515e-01 3.221563205240747241e-01 8.257556536848481565e-02
1.880000000000000000e+02 2.985184102039543652e-01 3.592444643013927852e-01 3.249593094659790626e-01 8.498078552779692041e-02
1.890000000000000000e+02 2.966642575306094876e-01 3.545400579674609087e-01 3.177089205428986762e-01 8.095384216519679876e-02
1.900000000000000000e+02 2.995541142536696233e-01 3.588954747494048636e-01 3.260376331910331826e-01 8.549065645929632140e-02
1.910000000000000000e+02 2.975997857794883128e-01 3.678987332217357187e-01 3.253147080928653900e-01 8.347870147315605838e-02
1.920000000000000000e+02 2.940512040296842100e-01 3.578084867040619566e-01 3.200351226243154379e-01 8.171444635445718196e-02
1.930000000000000000e+02 2.932389427232515167e-01 3.742475294573835431e-01 3.311954344226620828e-01 8.749230612910990912e-02
1.940000000000000000e+02 2.814797445942548437e-01 3.609033366691275502e-01 3.177425557154693325e-01 7.939602985777821642e-02
1.950000000000000000e+02 2.937985077760207897e-01 3.586786982456307005e-01 3.206058467096685183e-01 8.234574947356887442e-02
1.960000000000000000e+02 2.876651363189342003e-01 3.597451532490188453e-01 3.182631267471768277e-01 7.961876275572188355e-02
1.970000000000000000e+02 2.949813759331976204e-01 3.595393456790620945e-01 3.225544817647313378e-01 8.234696560793119957e-02
1.980000000000000000e+02 2.895051991558364457e-01 3.660068526628869612e-01 3.234325499695931416e-01 8.273769002775960280e-02
1.990000000000000000e+02 2.888295281257700631e-01 3.587582098503930839e-01 3.197488194237640413e-01 8.249315851916327880e-02
2.000000000000000000e+02 2.930778901515986856e-01 3.702821154127637349e-01 3.287032012717392426e-01 8.569078163827836825e-02
2.010000000000000000e+02 2.946601306152539235e-01 3.721859480026213918e-01 3.291548531875557182e-01 8.558079851306010788e-02
2.020000000000000000e+02 2.903345565287785424e-01 3.628490103416894819e-01 3.215974123562265197e-01 8.215925443040245080e-02
2.030000000000000000e+02 2.908979876422478350e-01 3.665074721189728324e-01 3.241111283988089009e-01 8.317456343913870453e-02
2.040000000000000000e+02 2.948718130937392767e-01 3.789332257180516583e-01 3.318816272078930485e-01 8.675460822984276676e-02
2.050000000000000000e+02 2.916277732681038515e-01 3.606822134854584805e-01 3.238890077753613372e-01 8.353849295894422156e-02
2.060000000000000000e+02 2.939614819334971374e-01 3.505426817830228359e-01 3.216008115532076328e-01 8.503605003368291948e-02
2.070000000000000000e+02 2.943284806463226100e-01 3.674234218752799874e-01 3.278685650632381376e-01 8.574108758849252609e-02
2.080000000000000000e+02 2.898889453905588720e-01 3.625683214514699992e-01 3.226318860645306374e-01 8.270343771044608161e-02
2.090000000000000000e+02 2.947820674269619468e-01 3.523836113135266901e-01 3.189049647352734107e-01 8.058592935459801820e-02
2.100000000000000000e+02 2.969626986680996561e-01 3.573072647437176008e-01 3.240946144406388063e-01 8.467241790022317360e-02
2.110000000000000000e+02 2.984257122865513479e-01 3.543433652363470188e-01 3.220252754291904052e-01 8.524735211441575311e-02
2.120000000000000000e+02 2.946077105690814713e-01 3.652784255240943967e-01 3.263225239907285857e-01 8.443704392715067897e-02
2.130000000000000000e+02 3.020245483025827404e-01 3.808884028325830728e-01 3.398892932265211719e-01 9.256386408674016630e-02
2.140000000000000000e+02 3.005682024130638674e-01 3.654947731223368024e-01 3.264924053286983874e-01 8.412112404202448657e-02
2.150000000000000000e+02 2.993374430332953473e-01 3.687371245114461904e-01 3.333050478912480408e-01 8.964229615745533675e-02
2.160000000000000000e+02 2.967488959396586412e-01 3.669827523044190132e-01 3.299004589292484635e-01 8.768043236926692519e-02
2.170000000000000000e+02 2.982335446433400650e-01 3.665760129515670540e-01 3.285072831339034272e-01 8.487047702687744444e-02
2.180000000000000000e+02 2.926270741965698585e-01 3.647737563787883386e-01 3.243818751859408045e-01 8.288839473525089208e-02
2.190000000000000000e+02 2.899594535851250932e-01 3.626106311895720968e-01 3.211489918888000283e-01 8.128062079373132853e-02
2.200000000000000000e+02 2.914588113415536030e-01 3.585363755064867597e-01 3.197699480958343665e-01 8.135725610468924618e-02
2.210000000000000000e+02 2.919434532961137085e-01 3.594520575415411923e-01 3.230349591303056656e-01 8.358089849666505700e-02
2.220000000000000000e+02 2.941996431572277970e-01 3.659219085315350561e-01 3.258330269415656288e-01 8.450462169546807401e-02
2.230000000000000000e+02 2.889550319676244539e-01 3.550387515571387098e-01 3.177613619381161603e-01 7.974471906386515485e-02
2.240000000000000000e+02 2.820833116875374191e-01 3.571284749349219467e-01 3.179350368861015852e-01 8.136820441173026053e-02
2.250000000000000000e+02 2.961620747339336335e-01 3.694571692561958720e-01 3.305075369730698931e-01 8.659436600732633993e-02
2.260000000000000000e+02 2.924769987615765121e-01 3.603167547514849467e-01 3.212394189006662071e-01 8.118730907797333529e-02
2.270000000000000000e+02 2.838167056416239786e-01 3.632076597276826524e-01 3.199275703161789108e-01 8.101570407368902105e-02
2.280000000000000000e+02 2.959668925095033654e-01 3.845205351937368010e-01 3.354770272479711268e-01 8.900873243405632573e-02
2.290000000000000000e+02 2.854970490288580853e-01 3.673184030499863639e-01 3.207576081660594713e-01 8.042371695198002879e-02
2.300000000000000000e+02 2.924901756245339435e-01 3.731465295395992587e-01 3.266120050979396394e-01 8.365803259933279890e-02
2.310000000000000000e+02 2.998318868547881211e-01 3.687214697745293535e-01 3.301415277832870920e-01 8.694118511686349526e-02
