# step, M, T, PO, AO
2.200000000000000000e+01 2.774809138759662397e-01 3.604572575365491693e-01 3.116877998476532685e-01 7.540508209757817992e-02
2.300000000000000000e+01 2.820688899389462989e-01 3.668044207678693436e-01 3.206984083169248656e-01 8.084998620996558527e-02
2.400000000000000000e+01 2.840286642110693149e-01 3.639445071330589254e-01 3.178106600726762210e-01 7.890575914038516769e-02
2.500000000000000000e+01 2.837768313944649679e-01 3.680218744959697919e-01 3.199476102288879575e-01 7.975443437562068638e-02
2.600000000000000000e+01 2.844850157884506459e-01 3.550759826224417215e-01 3.127673662294957468e-01 7.637754600321944309e-02
2.700000000000000000e+01 2.879344548506392876e-01 3.715868151164568589e-01 3.268150106977226188e-01 8.464258655406070586e-02
2.800000000000000000e+01 2.920900640718128161e-01 3.729590564338663983e-01 3.267560737079903133e-01 8.350618333779397107e-02
2.900000000000000000e+01 2.832622511906263130e-01 3.647668427562167359e-01 3.156015951831355193e-01 7.753135980158554208e-02
3.000000000000000000e+01 2.844400798480939963e-01 3.744299871743806962e-01 3.240107383658751838e-01 8.187233169056662430e-02
3.100000000000000000e+01 2.618399766876048362e-01 3.786663330175512043e-01 3.176946992270159309e-01 7.917190657138994947e-02
3.200000000000000000e+01 2.828232952191084837e-01 3.826731114068919193e-01 3.288599014642097362e-01 8.422450392066255231e-02
3.300000000000000000e+01 2.630141719888520191e-01 3.687525033450195777e-01 3.096578738973893019e-01 7.377382207410926318e-02
3.400000000000000000e+01 2.749859606696070102e-01 3.734348283861653739e-01 3.219440075792482370e-01 8.201387212785765657e-02
3.500000000000000000e+01 2.603688266067678558e-01 3.771530020794017224e-01 3.143659425995199985e-01 7.669271553061696167e-02
3.600000000000000000e+01 2.689397473745644973e-01 3.707248496953448047e-01 3.154140869911793432e-01 7.759017159407594066e-02
3.700000000000000000e+01 2.741368858670238384e-01 3.701784648547543632e-01 3.205012332914647377e-01 8.144184075994981287e-02
3.800000000000000000e+01 2.743842157849384344e-01 3.652858881464893237e-01 3.146463029726060956e-01 7.745351244071324581e-02
3.900000000000000000e+01 2.901367317930162448e-01 3.683901364858219729e-01 3.223693879345562729e-01 8.042084632983853565e-02
4.000000000000000000e+01 2.798484562354802696e-01 3.746669040776889337e-01 3.225420886615677496e-01 8.163764546899521246e-02
4.100000000000000000e+01 2.854954404888062625e-01 3.684347417128727153e-01 3.257826954276488163e-01 8.420218203994955797e-02
4.200000000000000000e+01 2.832541492273480399e-01 3.563504108556859729e-01 3.158380310396943780e-01 7.929175408658317714e-02
4.300000000000000000e+01 2.871929596652105232e-01 3.598502554049152202e-01 3.175904475823474460e-01 7.863248881812129332e-02
4.400000000000000000e+01 2.864463854369001528e-01 3.720113624304367539e-01 3.254146195864208169e-01 8.263943259622569260e-02
4.500000000000000000e+01 2.882004472696167996e-01 3.663799368363360731e-01 3.220410977347701320e-01 8.085397218283524312e-02
4.600000000000000000e+01 2.896932441930415436e-01 3.553296021864850163e-01 3.175978952750304063e-01 8.039210754033493389e-02
4.700000000000000000e+01 2.838146699488625080e-01 3.636761292913111565e-01 3.188195844780572497e-01 7.984467306377224238e-02
4.800000000000000000e+01 2.855078167043390014e-01 3.702833265015572639e-01 3.204800430193147642e-01 7.982024331668896577e-02
4.900000000000000000e+01 2.844644651540715330e-01 3.676798602063479082e-01 3.193659033454751550e-01 7.895549687542835482e-02
5.000000000000000000e+01 2.836196892626471344e-01 3.704358950076275248e-01 3.236355971584281566e-01 8.331272322181587642e-02
5.100000000000000000e+01 2.820116928430964065e-01 3.738923223255812278e-01 3.240722670442133246e-01 8.302460547090151355e-02
5.200000000000000000e+01 2.769289710537825022e-01 3.673865665937758873e-01 3.153988896756331206e-01 7.744031275879836862e-02
5.300000000000000000e+01 2.901211290197839299e-01 3.666498225892055873e-01 3.262297214299856307e-01 8.491546570379326919e-02
5.400000000000000000e+01 2.819098305845877950e-01 3.629686624574557374e-01 3.184268014652928969e-01 8.056407766677120552e-02
5.500000000000000000e+01 2.854895787229133064e-01 3.575488848657626395e-01 3.182604677122561898e-01 8.059503796369632544e-02
5.600000000000000000e+01 2.885837046257621608e-01 3.551553617161647969e-01 3.185128287252977364e-01 8.056535592766467246e-02
5.700000000000000000e+01 2.867355667697015775e-01 3.709116374242411585e-01 3.243151197813560760e-01 8.300141770435420785e-02
5.800000000000000000e+01 2.841744672974014230e-01 3.624941855080623387e-01 3.180252143301223189e-01 7.940241777565676395e-02
5.900000000000000000e+01 2.913843064937794991e-01 3.733299350184609566e-01 3.273677117897200173e-01 8.435838846902821153e-02
6.000000000000000000e+01 2.855194976383722549e-01 3.591013461715611976e-01 3.192161821465107630e-01 8.107693474841337622e-02
6.100000000000000000e+01 2.888969548276235644e-01 3.584277698274600521e-01 3.202129545756604578e-01 8.154061718905269984e-02
6.200000000000000000e+01 2.946094031737932495e-01 3.674573838452723784e-01 3.257666375729387775e-01 8.341377466109062278e-02
6.300000000000000000e+01 2.914690492223450669e-01 3.523400746764284719e-01 3.166076516216231318e-01 8.037289985011042415e-02
6.400000000000000000e+01 2.967813337476503666e-01 3.556335884227639355e-01 3.212494623104382718e-01 8.263053558621841210e-02
6.500000000000000000e+01 2.913584328238826293e-01 3.508036949678237093e-01 3.168704648078065067e-01 8.062623875317953548e-02
6.600000000000000000e+01 2.908823515987193353e-01 3.496843929997929257e-01 3.138446352637440651e-01 7.887444163379619955e-02
6.700000000000000000e+01 2.919039305850169574e-01 3.640642594175137470e-01 3.231408810802519627e-01 8.277955747126070074e-02
6.800000000000000000e+01 2.980496090449869517e-01 3.649652420143909559e-01 3.268100440161368914e-01 8.501872254506265270e-02
6.900000000000000000e+01 3.042810373156400461e-01 3.560793608198724036e-01 3.246803461258532808e-01 8.507343090231817007e-02
7.000000000000000000e+01 2.985036085866527023e-01 3.627982481584821062e-01 3.245926499106517316e-01 8.272721851697251161e-02
7.100000000000000000e+01 2.915456641925163739e-01 3.609590278926968487e-01 3.207744569369969656e-01 8.236535362229335799e-02
7.200000000000000000e+01 2.996611091618928135e-01 3.543731352411052526e-01 3.231452395688536594e-01 8.517100781151876188e-02
7.300000000000000000e+01 2.971020287357919454e-01 3.668648763905624222e-01 3.260157659760523630e-01 8.435227423387525736e-02
7.400000000000000000e+01 2.984734749409005961e-01 3.701480555344962009e-01 3.304427387942020511e-01 8.673661505063701149e-02
7.500000000000000000e+01 2.954097685752515856e-01 3.630296985326544879e-01 3.211976274919425833e-01 8.078547027037891182e-02
7.600000000000000000e+01 2.973135677578316871e-01 3.675573042586157690e-01 3.272837499958276553e-01 8.582482499554883182e-02
7.700000000000000000e+01 2.966219379265601086e-01 3.641798295813945541e-01 3.262506529824559243e-01 8.405811762968595779e-02
7.800000000000000000e+01 2.945990542929178280e-01 3.567657881794495944e-01 3.196680032973767682e-01 8.062001800578744160e-02
7.900000000000000000e+01 2.908408219004526840e-01 3.655250324169284082e-01 3.206649211338730154e-01 8.099930259006538069e-02
8.000000000000000000e+01 2.951000634546606660e-01 3.576267873051975910e-01 3.234881432678960445e-01 8.471309813982180748e-02
8.100000000000000000e+01 2.954595478155799260e-01 3.607055806361249006e-01 3.246975674721631622e-01 8.484268278604523150e-02
8.200000000000000000e+01 2.921589022212056630e-01 3.536957059827812722e-01 3.175951486440226068e-01 8.184425533407069242e-02
8.300000000000000000e+01 2.960496702057866525e-01 3.576434163469300875e-01 3.213218731443324705e-01 8.239630663150948608e-02
8.400000000000000000e+01 2.997746066443923718e-01 3.672039284406126147e-01 3.312274624084009522e-01 8.765446065576903978e-02
8.500000000000000000e+01 2.952647061184082711e-01 3.688762945909601632e-01 3.260179891048262668e-01 8.381371033708112650e-02
8.600000000000000000e+01 3.028399628523321119e-01 3.691582647929275707e-01 3.308457671856283033e-01 8.734593291160125395e-02
8.700000000000000000e+01 2.979822126438518293e-01 3.558064034743471105e-01 3.195723335079241334e-01 8.126975205821312942e-02
8.800000000000000000e+01 2.974560995974434019e-01 3.585738511233322878e-01 3.248591070744543119e-01 8.479808773082775364e-02
8.900000000000000000e+01 3.077028724179753372e-01 3.714802612050281394e-01 3.358622649648062009e-01 8.960143261901459821e-02
9.000000000000000000e+01 3.016397718225858338e-01 3.560565650171751972e-01 3.255928385076776177e-01 8.487520653507008017e-02
9.100000000000000000e+01 2.953319823156526081e-01 3.586328339648187646e-01 3.265176930821009349e-01 8.756487499753368153e-02
9.200000000000000000e+01 3.003240688263567604e-01 3.652821640205256015e-01 3.293071745640859249e-01 8.796708874644015852e-02
9.300000000000000000e+01 2.957563461083249634e-01 3.593435351099521502e-01 3.216457447381323442e-01 8.346323919445253203e-02
9.400000000000000000e+01 2.942980748242960409e-01 3.591200769610603527e-01 3.217545284627035818e-01 8.280803586283280726e-02
9.500000000000000000e+01 2.985528259140850516e-01 3.569352449121960813e-01 3.237309854788932850e-01 8.532386486287696359e-02
9.600000000000000000e+01 2.905272439085702096e-01 3.625592298252218182e-01 3.202112797865090399e-01 8.097670524054412233e-02
9.700000000000000000e+01 2.950156314279389624e-01 3.650622181122058496e-01 3.237036992257722456e-01 8.364237156295006859e-02
9.800000000000000000e+01 2.946762178082843464e-01 3.561723905449590832e-01 3.230273074224219720e-01 8.447752222350768392e-02
9.900000000000000000e+01 2.917065687539480701e-01 3.605638640842340203e-01 3.226237850815054653e-01 8.341044470474823225e-02
1.000000000000000000e+02 2.942598920306307431e-01 3.625348805972322674e-01 3.240711551861091277e-01 8.417349903419274471e-02
1.010000000000000000e+02 2.981190454320682415e-01 3.650122143870702107e-01 3.283696095179143848e-01 8.567450425614631104e-02
1.020000000000000000e+02 2.936370379702218369e-01 3.605657189004231045e-01 3.222419133387908197e-01 8.128620196029834322e-02
1.030000000000000000e+02 2.906897012720169871e-01 3.529617278592031004e-01 3.171768128955652077e-01 8.023618855147057749e-02
1.040000000000000000e+02 2.955835309208572070e-01 3.532590380268056940e-01 3.171084665718731932e-01 8.086650205817014214e-02
1.050000000000000000e+02 2.961123023242386854e-01 3.617408573799320015e-01 3.226923759607447373e-01 8.224166904158147773e-02
1.060000000000000000e+02 3.007928378476707465e-01 3.685802883119279061e-01 3.265150356465325032e-01 8.416978924232720871e-02
1.070000000000000000e+02 2.940790384518527367e-01 3.525812908111800592e-01 3.185466300318380295e-01 8.061713710592421922e-02
1.080000000000000000e+02 3.037274150320711796e-01 3.636681957909211338e-01 3.269645260477188620e-01 8.510977542940906249e-02
1.090000000000000000e+02 2.992275275387717981e-01 3.592472926357511698e-01 3.263803238045877575e-01 8.457797195935773393e-02
1.100000000000000000e+02 3.016279337964999918e-01 3.800186249758580326e-01 3.363725661803248501e-01 8.836584182262163800e-02
1.110000000000000000e+02 2.989256050399123898e-01 3.693034172438213192e-01 3.274802885912724282e-01 8.447772045882318004e-02
1.120000000000000000e+02 2.980823153192793118e-01 3.636298829405213429e-01 3.246876486279484109e-01 8.342239652370869729e-02
1.130000000000000000e+02 3.056595916923878220e-01 3.647782795804931921e-01 3.343567368205322410e-01 9.059903556414089509e-02
1.140000000000000000e+02 2.961840370943167322e-01 3.590614532198695974e-01 3.245656756436685608e-01 8.431677918889946000e-02
1.150000000000000000e+02 2.948484950180052522e-01 3.504080882747938053e-01 3.187245949889816465e-01 8.244402798146910349e-02
1.160000000000000000e+02 2.904750456896220134e-01 3.662739697782755321e-01 3.235792240785442808e-01 8.287832139402512288e-02
1.170000000000000000e+02 2.927551019954930389e-01 3.655441289016877482e-01 3.233031770939468474e-01 8.147112178860882459e-02
1.180000000000000000e+02 2.972824286695073814e-01 3.699059246420126068e-01 3.281525956955637646e-01 8.535130909382571129e-02
1.190000000000000000e+02 2.942415168080829702e-01 3.612218505137914093e-01 3.216469209716610322e-01 8.096244782625849901e-02
1.200000000000000000e+02 3.009572890641322163e-01 3.798202596034978007e-01 3.343650813492538010e-01 8.775694594266991722e-02
1.210000000000000000e+02 3.001156326106493299e-01 3.632638021065949241e-01 3.270022971999803074e-01 8.574224493985549422e-02
1.220000000000000000e+02 2.971316825831989972e-01 3.679931271230158507e-01 3.260557399202724249e-01 8.418873569630319631e-02
1.230000000000000000e+02 2.951215607879688618e-01 3.597761960322717334e-01 3.223033793998694718e-01 8.272874403825625222e-02
1.240000000000000000e+02 2.838562924161319723e-01 3.702491479928578522e-01 3.262037968029904977e-01 8.567341519379301218e-02
1.250000000000000000e+02 2.795506604985795729e-01 3.677857991810347116e-01 3.201388807570669792e-01 8.118427724846660753e-02
1.260000000000000000e+02 2.937303087045380900e-01 3.575244340129519749e-01 3.209883218541845773e-01 8.221510506858675793e-02
1.270000000000000000e+02 2.955574938704406129e-01 3.594614062008893440e-01 3.243605583774770151e-01 8.392170285924283046e-02
1.280000000000000000e+02 2.892637601966556726e-01 3.414654397484151449e-01 3.092992300029980268e-01 7.699782243045749652e-02
1.290000000000000000e+02 2.945982858350103539e-01 3.687912194618778727e-01 3.273349909901300259e-01 8.432782916323017242e-02
1.300000000000000000e+02 3.011967962805967014e-01 3.634120001210577877e-01 3.291144215048358856e-01 8.588897347104734736e-02
1.310000000000000000e+02 2.969956636951341378e-01 3.612425120985988114e-01 3.249537186106957742e-01 8.403221801204274755e-02
1.320000000000000000e+02 3.028011411017254018e-01 3.661003894657749447e-01 3.314711999012312504e-01 8.785149529767127818e-02
1.330000000000000000e+02 2.946984568176594377e-01 3.516456243399088133e-01 3.189023494391328706e-01 8.283512887584371098e-02
1.340000000000000000e+02 3.016989747107828856e-01 3.536182961850523609e-01 3.234295690203129459e-01 8.489704320794488890e-02
1.350000000000000000e+02 2.988825220571036390e-01 3.604225192714093362e-01 3.240954272293172234e-01 8.425765797926521028e-02
1.360000000000000000e+02 2.960537556001486825e-01 3.616394849070443396e-01 3.242255020608142968e-01 8.518597060765503715e-02
1.370000000000000000e+02 2.942331389775824646e-01 3.627208947533655525e-01 3.227744320106742393e-01 8.317611779700673225e-02
1.380000000000000000e+02 2.905938063548502148e-01 3.615911248046725923e-01 3.227746144096612646e-01 8.353909623994043576e-02
1.390000000000000000e+02 2.898190994615562621e-01 3.599066106950662980e-01 3.169717766361855871e-01 8.080294632226986407e-02
1.400000000000000000e+02 2.878534307689606941e-01 3.664647531184579421e-01 3.176073211947849639e-01 8.065930817597860569e-02
1.410000000000000000e+02 2.880748039639601799e-01 3.696179904303260044e-01 3.235443034372558757e-01 8.326952239643242715e-02
1.420000000000000000e+02 2.959529396336436635e-01 3.640691728906768065e-01 3.246163370326068387e-01 8.471551207200267442e-02
1.430000000000000000e+02 2.953805052663968089e-01 3.559468110855830147e-01 3.221100774967604607e-01 8.391060053116139450e-02
1.440000000000000000e+02 2.955618232915040444e-01 3.575403065620054721e-01 3.227349105536797547e-01 8.359461208964674706e-02
1.450000000000000000e+02 2.932194738009431534e-01 3.648274130435462670e-01 3.264353831120303528e-01 8.492369647240288755e-02
1.460000000000000000e+02 2.890193139255270438e-01 3.717380226165579726e-01 3.260191154250710599e-01 8.362774537900935501e-02
1.470000000000000000e+02 2.927954791567701220e-01 3.731226474103522817e-01 3.285534904223414432e-01 8.531826727179409042e-02
1.480000000000000000e+02 2.788704474930013277e-01 3.592682273007723470e-01 3.141264802827766767e-01 7.765272470680950612e-02
1.490000000000000000e+02 2.843936647481252744e-01 3.513556138241490379e-01 3.136702402677338242e-01 7.865441733806366464e-02
1.500000000000000000e+02 2.775835934552408069e-01 3.646954484490795845e-01 3.155720619804848193e-01 7.733329117226839244e-02
1.510000000000000000e+02 2.763204357754482365e-01 3.601751766649995412e-01 3.130138031264937393e-01 7.650026643385504643e-02
1.520000000000000000e+02 2.834710914023904627e-01 3.681683981769531266e-01 3.206395473961088927e-01 8.010014495111617006e-02
1.530000000000000000e+02 2.780493032453573710e-01 3.667846530694895968e-01 3.172202525730593026e-01 7.930561252944445805e-02
1.540000000000000000e+02 2.937296201525538830e-01 3.553209356919673767e-01 3.170292739384609759e-01 8.045218306871881886e-02
1.550000000000000000e+02 2.978174175685200376e-01 3.547761547358015966e-01 3.231700661199360947e-01 8.511922390405390892e-02
1.560000000000000000e+02 2.967892599544352805e-01 3.617418534397190411e-01 3.224912441966927279e-01 8.194578146936049023e-02
1.570000000000000000e+02 2.947434534832364394e-01 3.720348127204353705e-01 3.263967022496487846e-01 8.354383590846453655e-02
1.580000000000000000e+02 2.988780292972726960e-01 3.631662701753358702e-01 3.244107997774980934e-01 8.380972441157313879e-02
1.590000000000000000e+02 2.956900600010521352e-01 3.606596330877548384e-01 3.202060886345873270e-01 8.128642386122814090e-02
1.600000000000000000e+02 2.989271912809272624e-01 3.666770565163126605e-01 3.256067833829425773e-01 8.316546058038432054e-02
1.610000000000000000e+02 3.003399775834598717e-01 3.637931958175090186e-01 3.279693417709346193e-01 8.581018078763358314e-02
1.620000000000000000e+02 3.041450964274978741e-01 3.667684808465603297e-01 3.300587716511669267e-01 8.674720553684633906e-02
1.630000000000000000e+02 2.998015334581355940e-01 3.619476257343711145e-01 3.247224326106026293e-01 8.346796575856163525e-02
1.640000000000000000e+02 3.013961451795025281e-01 3.700583872404362151e-01 3.315288378524625656e-01 8.772264760109904635e-02
1.650000000000000000e+02 2.937821939269963378e-01 3.603573519416506388e-01 3.235828881700794635e-01 8.413940574099681990e-02
1.660000000000000000e+02 2.972831429772280210e-01 3.535836730087157931e-01 3.204225105053203349e-01 8.341176726289217802e-02
1.670000000000000000e+02 2.989459484596189154e-01 3.465801523655593908e-01 3.193728729345562956e-01 8.437431331920064448e-02
1.680000000000000000e+02 2.943800306877553674e-01 3.591324548775099434e-01 3.235813984142109634e-01 8.498181204587046400e-02
1.690000000000000000e+02 2.932349198866309736e-01 3.606208873621359889e-01 3.244842492604765316e-01 8.475633578986585537e-02
1.700000000000000000e+02 3.024545344541414993e-01 3.557227306734664363e-01 3.269003568994531816e-01 8.711129171426540418e-02
1.710000000000000000e+02 2.911885043762382219e-01 3.523993908054947610e-01 3.157203099874767993e-01 7.963270536710403968e-02
1.720000000000000000e+02 3.003460865708998950e-01 3.645291631403498878e-01 3.275351249246692964e-01 8.518315343288684893e-02
1.730000000000000000e+02 2.919191707658179702e-01 3.645493239307276978e-01 3.232774514879921401e-01 8.306415062771232982e-02
1.740000000000000000e+02 2.955303843932088892e-01 3.725073084774002119e-01 3.313525881162032727e-01 8.816427675765836636e-02
1.750000000000000000e+02 2.925418285306131128e-01 3.558187981705970282e-01 3.188480545736016580e-01 8.173224640968440591e-02
1.760000000000000000e+02 2.984903997123626862e-01 3.653225630853614292e-01 3.262053460328642185e-01 8.448396150551074069e-02
1.770000000000000000e+02 3.032858367554968626e-01 3.636596136093956377e-01 3.302691099866766899e-01 8.751526777385093547e-02
1.780000000000000000e+02 2.936220564649041354e-01 3.628024998621220965e-01 3.220318214922742173e-01 8.180314374341668415e-02
1.790000000000000000e+02 2.991875940087329599e-01 3.637634582493524671e-01 3.252156701632976654e-01 8.345874585634460718e-02
1.800000000000000000e+02 2.931880019348709343e-01 3.575982321680680753e-01 3.181403546830322004e-01 8.025659423668940473e-02
1.810000000000000000e+02 2.970561708028263137e-01 3.604183604537994356e-01 3.238386064560001554e-01 8.317661834390294162e-02
1.820000000000000000e+02 3.035068042647900977e-01 3.703129381576745205e-01 3.325890833636634403e-01 8.875724298222820163e-02
1.830000000000000000e+02 3.056348188524838916e-01 3.805816052630028867e-01 3.395087831859756045e-01 9.183079665494331412e-02
1.840000000000000000e+02 2.997581292269443365e-01 3.599629063334196521e-01 3.260038234448999206e-01 8.447169461458786666e-02
1.850000000000000000e+02 2.992068591355557805e-01 3.563032849488527165e-01 3.219551107023091996e-01 8.269958721162995463e-02
1.860000000000000000e+02 3.012001379383006938e-01 3.660545489879341030e-01 3.290527936129894471e-01 8.665439337551772425e-02
1.870000000000000000e+02 2.973288027766796127e-01 3.617210814625746451e-01 3.223206832021276447e-01 8.241153701009568122e-02
1.880000000000000000e+02 2.934876510646905468e-01 3.561180441838607824e-01 3.202773013496731380e-01 8.193839337010139223e-02
1.890000000000000000e+02 3.010947441903446542e-01 3.581878873877828440e-01 3.254973829070102465e-01 8.634348892677606857e-02
1.900000000000000000e+02 3.003178645150720305e-01 3.601185620261712628e-01 3.254381630911242218e-01 8.501657716390126351e-02
1.910000000000000000e+02 3.002562803809218916e-01 3.577783941071379648e-01 3.210110417897862334e-01 8.127372648801084454e-02
1.920000000000000000e+02 3.052728805208998475e-01 3.700195417946540166e-01 3.348533820096004643e-01 8.975210472186284649e-02
1.930000000000000000e+02 2.981632035596448183e-01 3.612578914927457863e-01 3.272023376866847189e-01 8.504941383897507423e-02
1.940000000000000000e+02 2.981920387806674677e-01 3.777951189673054433e-01 3.330556969192203232e-01 8.721028944382203107e-02
1.950000000000000000e+02 3.013489529535597899e-01 3.770916429895121991e-01 3.334749437595417865e-01 8.830918053898217934e-02
1.960000000000000000e+02 2.925558299643805649e-01 3.670742101258708256e-01 3.256063079518922709e-01 8.407872957182799256e-02
1.970000000000000000e+02 2.922024601496517882e-01 3.592993409098529933e-01 3.226617381551444286e-01 8.266832985900374187e-02
1.980000000000000000e+02 2.930613064082657759e-01 3.701365935306396571e-01 3.276034764046826253e-01 8.512610226264027968e-02
1.990000000000000000e+02 2.942105300345712049e-01 3.587243903692770575e-01 3.219159562620909076e-01 8.276192560287143341e-02
2.000000000000000000e+02 3.026568272104195323e-01 3.551230027533256450e-01 3.285232546410586929e-01 8.810246933256982160e-02
2.010000000000000000e+02 2.940118689867142754e-01 3.477621829410204035e-01 3.170189744105181839e-01 8.039926668173769109e-02
2.020000000000000000e+02 2.992765415602277601e-01 3.532055511193126218e-01 3.233618176752948714e-01 8.425004011188452768e-02
2.030000000000000000e+02 2.913186686660917402e-01 3.622262789266108562e-01 3.223339448019688636e-01 8.273089178144987788e-02
2.040000000000000000e+02 2.926222863256766615e-01 3.388661723424992722e-01 3.109571865267935498e-01 7.829929245280886629e-02
2.050000000000000000e+02 2.930062273226512470e-01 3.530781674608163834e-01 3.202371946534098290e-01 8.320243205552940724e-02
2.060000000000000000e+02 2.987655890704317141e-01 3.657841593835181593e-01 3.281177676975350899e-01 8.718555823690249396e-02
2.070000000000000000e+02 2.846346134670760253e-01 3.547184640329519301e-01 3.147974520581081626e-01 7.931697430005529847e-02
2.080000000000000000e+02 2.893498272629164703e-01 3.651526840582902111e-01 3.213146418999013876e-01 8.098183012417620175e-02
2.090000000000000000e+02 2.913590681805449112e-01 3.497254766980680274e-01 3.148882177667674531e-01 7.903122507034832100e-02
2.100000000000000000e+02 2.963910812839369857e-01 3.609567006131255140e-01 3.252469833956213030e-01 8.499768109415439810e-02
2.110000000000000000e+02 2.911988797230627979e-01 3.622254961249629091e-01 3.229569365655652335e-01 8.441964303008953063e-02
2.120000000000000000e+02 2.833299251017779019e-01 3.574123155476301994e-01 3.149867028018362713e-01 7.903797755842001393e-02
2.130000000000000000e+02 2.856715242135203225e-01 3.550638188130220696e-01 3.149772948943864170e-01 7.843100748380765763e-02
2.140000000000000000e+02 2.847063127474318001e-01 3.614385209231893992e-01 3.207859001639385976e-01 8.173244212420005539e-02
2.150000000000000000e+02 2.790867706102462265e-01 3.584111947737935178e-01 3.149162372922716391e-01 7.919645461617436100e-02
2.160000000000000000e+02 2.842731533401389732e-01 3.769219907004737746e-01 3.223874229615782960e-01 8.060833752137830377e-02
2.170000000000000000e+02 2.795306230814736947e-01 3.686949361882163601e-01 3.203563675874508965e-01 8.155117602486994244e-02
2.180000000000000000e+02 2.727988936537529829e-01 3.675670535023427554e-01 3.151937293849800259e-01 7.690427458480314504e-02
2.190000000000000000e+02 2.931767825191383681e-01 3.804786532612094430e-01 3.326587340089315337e-01 8.773020379829793436e-02
2.200000000000000000e+02 2.900716361623836281e-01 3.807687423701479057e-01 3.277117769361823640e-01 8.319993966521271878e-02
2.210000000000000000e+02 2.838626593915973828e-01 3.568112522220510674e-01 3.155784307545606016e-01 7.846382260885786941e-02
2.220000000000000000e+02 2.923622117892588079e-01 3.677000888798933054e-01 3.278644384340755336e-01 8.638642885620867462e-02
2.230000000000000000e+02 2.848969706622799247e-01 3.677971036972546015e-01 3.220953466367817986e-01 8.143039735605794860e-02
2.240000000000000000e+02 2.891774677296761742e-01 3.708759361334154625e-01 3.272467425736441671e-01 8.552872844595832413e-02
2.250000000000000000e+02 2.931012384472355681e-01 3.629588270635759062e-01 3.251390318078716257e-01 8.509825390797087774e-02
2.260000000000000000e+02 2.925140019218559484e-01 3.562146846879474804e-01 3.179408866616795226e-01 8.018325786851898673e-02
2.270000000000000000e+02 2.959250458898966540e-01 3.569090170893042813e-01 3.194202321196907279e-01 8.022484548770847379e-02
2.280000000000000000e+02 2.917339043629880724e-01 3.561645975239706718e-01 3.172071720582714249e-01 8.014854819484257265e-02
2.290000000000000000e+02 2.932334423509843635e-01 3.626242120906353339e-01 3.220949508004432582e-01 8.195456406493523138e-02
2.300000000000000000e+02 2.974602747349474052e-01 3.577389630614195015e-01 3.234675380101378339e-01 8.449748474641571860e-02
2.310000000000000000e+02 2.995262752526783867e-01 3.638366068463608771e-01 3.261558275334456858e-01 8.465262570829185096e-02
