# step, M, T, PO, AO
1.800000000000000000e+01 2.578705821038492774e-01 3.849231347250822166e-01 3.183078327772310701e-01 7.991991528087327712e-02
1.900000000000000000e+01 2.697752014314795388e-01 3.757882076295113172e-01 3.189682857320788045e-01 7.976521357883420427e-02
2.000000000000000000e+01 2.641417594739318142e-01 3.732721476904886648e-01 3.142889843561672558e-01 7.716093748125762986e-02
2.100000000000000000e+01 2.679350169388277081e-01 3.834054032759546260e-01 3.215786149716614029e-01 8.152009495653295135e-02
2.200000000000000000e+01 2.592113803555531337e-01 3.698706103965608838e-01 3.090125103356168856e-01 7.354661997701894549e-02
2.300000000000000000e+01 2.756273467957943701e-01 3.745406536330880831e-01 3.197634121177000965e-01 7.919917105131546453e-02
2.400000000000000000e+01 2.790662816918705880e-01 3.660227166094467410e-01 3.178603997027779071e-01 7.880536004764632230e-02
2.500000000000000000e+01 2.721970866057853988e-01 3.561156869808191905e-01 3.105305558318478543e-01 7.617628496207817790e-02
2.600000000000000000e+01 2.703757530081957183e-01 3.725085049116357849e-01 3.166308239658840451e-01 7.879269540311995002e-02
2.700000000000000000e+01 2.680099399864259158e-01 3.675766621259157763e-01 3.156386835568339433e-01 7.855283459042727845e-02
2.800000000000000000e+01 2.668779633570972365e-01 3.663847163687679043e-01 3.146524568734673788e-01 7.753835631911565329e-02
2.900000000000000000e+01 2.651973348455566315e-01 3.763699631983433713e-01 3.177010146058181217e-01 7.894111213449994668e-02
3.000000000000000000e+01 2.624620031859520308e-01 3.831660333088077186e-01 3.181304734228492803e-01 7.832817047924534037e-02
3.100000000000000000e+01 2.667266686765226158e-01 3.672214939820139801e-01 3.151006841513250833e-01 7.816857863415310748e-02
3.200000000000000000e+01 2.786400021610042632e-01 3.592737293862657832e-01 3.147377449959659623e-01 7.805546690675219113e-02
3.300000000000000000e+01 2.821258235145507332e-01 3.590131994077313538e-01 3.156318162429615493e-01 7.879697661392287555e-02
3.400000000000000000e+01 2.835424946371168931e-01 3.591774808179757916e-01 3.178074128940542309e-01 8.015075243545616290e-02
3.500000000000000000e+01 2.836931897630122767e-01 3.574700200734237665e-01 3.149554562324045071e-01 7.804129011741633981e-02
3.600000000000000000e+01 2.852930232809104960e-01 3.545521457641300778e-01 3.147831584084596623e-01 7.868902590492443672e-02
3.700000000000000000e+01 2.760928391602047727e-01 3.673952901933635329e-01 3.160738262476255889e-01 7.755887453520948771e-02
3.800000000000000000e+01 2.727321000920892580e-01 3.691592767479686676e-01 3.175430180725766771e-01 7.934482470774661955e-02
3.900000000000000000e+01 2.666351325333417566e-01 3.668980215743449236e-01 3.117684621809257983e-01 7.604758200135225410e-02
4.000000000000000000e+01 2.663174681168937186e-01 3.782661330489405227e-01 3.173905159007378574e-01 7.766233863542193472e-02
4.100000000000000000e+01 2.739984988632517826e-01 3.685890221148815371e-01 3.159361192323906775e-01 7.800335439148037286e-02
4.200000000000000000e+01 2.762175293364126372e-01 3.569214487023361082e-01 3.108797611011384632e-01 7.607679432936731434e-02
4.300000000000000000e+01 2.715176578270609986e-01 3.688635352034940196e-01 3.172967207311663262e-01 7.881609365269487411e-02
4.400000000000000000e+01 2.620499080447977747e-01 3.650875538390984110e-01 3.069126449146036828e-01 7.263094805189146408e-02
4.500000000000000000e+01 2.712766543057960611e-01 3.719515808214928776e-01 3.167222736788113946e-01 7.835914685322814544e-02
4.600000000000000000e+01 2.789760970021690212e-01 3.604346474809360656e-01 3.183394253380317229e-01 8.128834113889849000e-02
4.700000000000000000e+01 2.780066560289966571e-01 3.562026082390248316e-01 3.118945414191519605e-01 7.677045503703461282e-02
4.800000000000000000e+01 2.730132913840981890e-01 3.642841092180525431e-01 3.154580737041742244e-01 7.886768175925362723e-02
4.900000000000000000e+01 2.692921791427283496e-01 3.665795119461876528e-01 3.137615360573650092e-01 7.726385772686111819e-02
5.000000000000000000e+01 2.654369141521236708e-01 3.754437955687019990e-01 3.157238153459616670e-01 7.797651936456240218e-02
5.100000000000000000e+01 2.591657288232749878e-01 3.774574786309208285e-01 3.153410088818735524e-01 7.772123392686530741e-02
5.200000000000000000e+01 2.638507990838003803e-01 3.784195589979176821e-01 3.179608353039133917e-01 7.948659966115545483e-02
5.300000000000000000e+01 2.645871520296211310e-01 3.845339394196731209e-01 3.154321601897771554e-01 7.633853228295356397e-02
5.400000000000000000e+01 2.633335046952349767e-01 3.855823641949353009e-01 3.207655418745728459e-01 8.107837447623650329e-02
5.500000000000000000e+01 2.614513707092235295e-01 3.781329503228415545e-01 3.176067145996152030e-01 7.937976519101030970e-02
5.600000000000000000e+01 2.776296732249687871e-01 3.607621843413683638e-01 3.134514028866205448e-01 7.628371694490204691e-02
5.700000000000000000e+01 2.770339549164841375e-01 3.631408798326524190e-01 3.159739662812043881e-01 7.913944645413412138e-02
5.800000000000000000e+01 2.828953594470607902e-01 3.608792588831636894e-01 3.166472755158606933e-01 7.905744622174026848e-02
5.900000000000000000e+01 2.834447911676283294e-01 3.594849833665139660e-01 3.151093778343331264e-01 7.854255520635450294e-02
6.000000000000000000e+01 2.873712388454829902e-01 3.685148404777148223e-01 3.235803158293091286e-01 8.331406487281256545e-02
6.100000000000000000e+01 2.828957926166041359e-01 3.578773955550867414e-01 3.133207493920435738e-01 7.720447785156814291e-02
6.200000000000000000e+01 2.790707248084262071e-01 3.642520273694858091e-01 3.145323742749456253e-01 7.735104259870334564e-02
6.300000000000000000e+01 2.818651593921631671e-01 3.614129973874855017e-01 3.145154883101237697e-01 7.668589128877112415e-02
6.400000000000000000e+01 2.781843026407975206e-01 3.517927481552556301e-01 3.103243749828313303e-01 7.671125095905151348e-02
6.500000000000000000e+01 2.756673103378303735e-01 3.684627773870671197e-01 3.171317151508006305e-01 7.854496380294812008e-02
6.600000000000000000e+01 2.735863749052550586e-01 3.794879566020654682e-01 3.211062265444414310e-01 8.069689946045160989e-02
6.700000000000000000e+01 2.634672264136405095e-01 3.812177547478587392e-01 3.173906610853857169e-01 7.804412576165009607e-02
6.800000000000000000e+01 2.646829095721598413e-01 3.750218816879427597e-01 3.151616314086950199e-01 7.661150481698558723e-02
6.900000000000000000e+01 2.729049877818092718e-01 3.741814268987418979e-01 3.205878640963602533e-01 8.169155156627788683e-02
7.000000000000000000e+01 2.661172112255481004e-01 3.663713245647242100e-01 3.104364169233272408e-01 7.447458134703871524e-02
7.100000000000000000e+01 2.736109685568167138e-01 3.824311964122911189e-01 3.227101769039577572e-01 8.073327783416028858e-02
7.200000000000000000e+01 2.661639275523571269e-01 3.854702233182016879e-01 3.211727473201292926e-01 8.057901224773617033e-02
7.300000000000000000e+01 2.658677075992676997e-01 3.781262467464872046e-01 3.165073058711016518e-01 7.770417349431507636e-02
7.400000000000000000e+01 2.664231437339804609e-01 3.677988730783977034e-01 3.146871934608100885e-01 7.750831664640944751e-02
7.500000000000000000e+01 2.803574735634533632e-01 3.740018098075711395e-01 3.229575572429349006e-01 8.193847882446547715e-02
7.600000000000000000e+01 2.699550068770605327e-01 3.734437233422371882e-01 3.183590416852171145e-01 7.967433955008473845e-02
7.700000000000000000e+01 2.610751496678043182e-01 3.809571764315459186e-01 3.160176919253527283e-01 7.826350272623711080e-02
7.800000000000000000e+01 2.696979747979778574e-01 3.895661290756345929e-01 3.265496936113696513e-01 8.391850175489662389e-02
7.900000000000000000e+01 2.573850176579886018e-01 3.771169273580862735e-01 3.128728980998134457e-01 7.680849054622507222e-02
8.000000000000000000e+01 2.650746547400427700e-01 3.700111421084185670e-01 3.132049173458917868e-01 7.662462310856815728e-02
8.100000000000000000e+01 2.692331125541927994e-01 3.739606936326623776e-01 3.173930005004456101e-01 7.857090529087634723e-02
8.200000000000000000e+01 2.664393157853487404e-01 3.638737713629696668e-01 3.111257264555967739e-01 7.638899229690965242e-02
8.300000000000000000e+01 2.641692994461650734e-01 3.757973706893185106e-01 3.146619445533118675e-01 7.735244675443087026e-02
8.400000000000000000e+01 2.634476454196515993e-01 3.763975659174593758e-01 3.159337224641307063e-01 7.777995721062003209e-02
8.500000000000000000e+01 2.712820848443787680e-01 3.665403910703034507e-01 3.131500212034575847e-01 7.666032067614092504e-02
8.600000000000000000e+01 2.733071907122694433e-01 3.575575381443180101e-01 3.135036413593893512e-01 7.859612178357988643e-02
8.700000000000000000e+01 2.749786478134194079e-01 3.657294888268347588e-01 3.188590149252062411e-01 8.083329543196338118e-02
8.800000000000000000e+01 2.814348106691907381e-01 3.664202715147590328e-01 3.192425770679701569e-01 8.025320085537468451e-02
8.900000000000000000e+01 2.721788018441265722e-01 3.677536252099634084e-01 3.149114153864914778e-01 7.681151038810690723e-02
9.000000000000000000e+01 2.855911689458764391e-01 3.630281974897799357e-01 3.208809822060374461e-01 8.223548988657802816e-02
9.100000000000000000e+01 2.784113463265671662e-01 3.649174316503411841e-01 3.136137413297102050e-01 7.595092980810591587e-02
9.200000000000000000e+01 2.737410199451701942e-01 3.688909198400285305e-01 3.171756652411726329e-01 7.810965913233858249e-02
9.300000000000000000e+01 2.633886058342065906e-01 3.648413981564839759e-01 3.107872519569437886e-01 7.581446438369010554e-02
9.400000000000000000e+01 2.654370189091798671e-01 3.750544618659455987e-01 3.141960178688426031e-01 7.658404555890813148e-02
9.500000000000000000e+01 2.568341178968632788e-01 3.924878750731766175e-01 3.217411082939205524e-01 8.179589118214025678e-02
9.600000000000000000e+01 2.635071259459275117e-01 3.738208867970427840e-01 3.130604944333001405e-01 7.610103708620807872e-02
9.700000000000000000e+01 2.671810617658073594e-01 3.709721421295880117e-01 3.153023497622666760e-01 7.778713213693716488e-02
9.800000000000000000e+01 2.554019758782333227e-01 3.790710006194382697e-01 3.158665887751186396e-01 7.935159041983003148e-02
9.900000000000000000e+01 2.629984228457687978e-01 3.734353815530090381e-01 3.132453387166964642e-01 7.592416949371194601e-02
1.000000000000000000e+02 2.702060977963564037e-01 3.727574481998106037e-01 3.147937907896720677e-01 7.737450365895587323e-02
1.010000000000000000e+02 2.763557820289866962e-01 3.631088638488249032e-01 3.156705810043339833e-01 7.835527197066277649e-02
1.020000000000000000e+02 2.792427256267846492e-01 3.748066381722218177e-01 3.219939406945450111e-01 8.155666421318441550e-02
1.030000000000000000e+02 2.787089936572723081e-01 3.587616054121173792e-01 3.142754623653774559e-01 7.810759918300458349e-02
1.040000000000000000e+02 2.724031068298171654e-01 3.572942483818136727e-01 3.094505818318652457e-01 7.461252635770698749e-02
1.050000000000000000e+02 2.800487148680796401e-01 3.605724941533252625e-01 3.178986057536844489e-01 8.063768224146694585e-02
1.060000000000000000e+02 2.672385217807079494e-01 3.685151130809755649e-01 3.146037206626623450e-01 7.777147473644946407e-02
1.070000000000000000e+02 2.654391858256133219e-01 3.696778541708163335e-01 3.153021629114746149e-01 7.851504241512125004e-02
1.080000000000000000e+02 2.763977802541339734e-01 3.595043850055896772e-01 3.153052714517324828e-01 7.903764793171041969e-02
1.090000000000000000e+02 2.726005254935797151e-01 3.572824780804022549e-01 3.104313283175147431e-01 7.601838277457523274e-02
1.100000000000000000e+02 2.706173360862532684e-01 3.670104941405785137e-01 3.138670244103617391e-01 7.698256165061978518e-02
1.110000000000000000e+02 2.524103659851622550e-01 3.856314945895805701e-01 3.139859642094707803e-01 7.757249742155153394e-02
1.120000000000000000e+02 2.625709075291758898e-01 3.783894813464526163e-01 3.172343317964542164e-01 7.862373794341770417e-02
1.130000000000000000e+02 2.694997173480334074e-01 3.744476094177661141e-01 3.156305159898981083e-01 7.700928355190894692e-02
1.140000000000000000e+02 2.692002564027772271e-01 3.769484462093856125e-01 3.178869763826659978e-01 7.871468369493761497e-02
1.150000000000000000e+02 2.578899640867137188e-01 3.838792947128703559e-01 3.164147766634188841e-01 7.797866381958534765e-02
1.160000000000000000e+02 2.661891246575801562e-01 3.738469186860445825e-01 3.159810097482164126e-01 7.853756463887812123e-02
1.170000000000000000e+02 2.696773852817572759e-01 3.691553321345215632e-01 3.156480824020239107e-01 7.816729441200331863e-02
1.180000000000000000e+02 2.673505408339965639e-01 3.700253052099823359e-01 3.128420988227700317e-01 7.598068459040352440e-02
1.190000000000000000e+02 2.690967330489287823e-01 3.671276333415554038e-01 3.119341283631696937e-01 7.594708567600211291e-02
1.200000000000000000e+02 2.673260142294004993e-01 3.733272604426298713e-01 3.177893266736776523e-01 7.921240918203664716e-02
1.210000000000000000e+02 2.621661940822964110e-01 3.805532671271121825e-01 3.169818147490192084e-01 7.887687252474445687e-02
1.220000000000000000e+02 2.660979853036485876e-01 3.824996642705691396e-01 3.189601852279765337e-01 7.927634949775624884e-02
1.230000000000000000e+02 2.568690110763435230e-01 3.762023636151231032e-01 3.147679252316064047e-01 7.802647848855692736e-02
1.240000000000000000e+02 2.645189167821431209e-01 3.733912957308234692e-01 3.150701625536893591e-01 7.756331138232153144e-02
1.250000000000000000e+02 2.668630978878511750e-01 3.766617023088376093e-01 3.182624740666167851e-01 7.993859305969674978e-02
1.260000000000000000e+02 2.671268548603310533e-01 3.689332270137731795e-01 3.125289927833643233e-01 7.559210539845445664e-02
1.270000000000000000e+02 2.708237335562956316e-01 3.623678118722397090e-01 3.126496630472381799e-01 7.731345751860452253e-02
1.280000000000000000e+02 2.670804711891667793e-01 3.659385235430111516e-01 3.124855930434004558e-01 7.625992161695310800e-02
1.290000000000000000e+02 2.578761818393821015e-01 3.828148833304151344e-01 3.193455566230736231e-01 8.041765734175815306e-02
1.300000000000000000e+02 2.691694147771118151e-01 3.826416313446845407e-01 3.204346379626927810e-01 7.987685092313645541e-02
1.310000000000000000e+02 2.628427367135198756e-01 3.680621237293506542e-01 3.128844054535262487e-01 7.661063903056003488e-02
1.320000000000000000e+02 2.718080606706867464e-01 3.721748343898427236e-01 3.190902943105851652e-01 7.998957024945757555e-02
1.330000000000000000e+02 2.504028820466011052e-01 3.751323206374850283e-01 3.089877667217800772e-01 7.547430046729408648e-02
1.340000000000000000e+02 2.722572505648134245e-01 3.871815665565266351e-01 3.246932328469866458e-01 8.260228171557459920e-02
1.350000000000000000e+02 2.564128824120998629e-01 3.774805688334420539e-01 3.120831704668786122e-01 7.567658847248365239e-02
1.360000000000000000e+02 2.680434510639735368e-01 3.833124768603439758e-01 3.193753370806260983e-01 7.899147124123162556e-02
1.370000000000000000e+02 2.600024028534974607e-01 3.829463762892259537e-01 3.184765355455062008e-01 7.978113014087484522e-02
1.380000000000000000e+02 2.723201627728486507e-01 3.752431421827072677e-01 3.190304480228932649e-01 7.961290195100445555e-02
1.390000000000000000e+02 2.608134790587560703e-01 3.753179129896117017e-01 3.124974773446015375e-01 7.602648002200518285e-02
1.400000000000000000e+02 2.687856239209132081e-01 3.879451287674908211e-01 3.249498312389012544e-01 8.295855959444331518e-02
1.410000000000000000e+02 2.712440797159510475e-01 3.730519086742939416e-01 3.169872197039291795e-01 7.789508133469247309e-02
1.420000000000000000e+02 2.630502531761401697e-01 3.658547034385327690e-01 3.115979575851416383e-01 7.630051600278442425e-02
1.430000000000000000e+02 2.695111273294257259e-01 3.839772532863254262e-01 3.232157481068964611e-01 8.150139968607378327e-02
1.440000000000000000e+02 2.628784911334109964e-01 3.784354812597974238e-01 3.173081727337234703e-01 7.848923811982438936e-02
1.450000000000000000e+02 2.663518846880681412e-01 3.745620886582826659e-01 3.138152504671137821e-01 7.582870225121851604e-02
1.460000000000000000e+02 2.596177674515004474e-01 3.822728305044935659e-01 3.167443908820966048e-01 7.833106926567662276e-02
1.470000000000000000e+02 2.638888798115863188e-01 3.812683709527113218e-01 3.189530682030546904e-01 7.960138883532469345e-02
1.480000000000000000e+02 2.703538289048165177e-01 3.744402983902438420e-01 3.171997455547728162e-01 7.753157418459422079e-02
1.490000000000000000e+02 2.585051664041588260e-01 3.869434907272050195e-01 3.199350683738592105e-01 8.091275693442140371e-02
1.500000000000000000e+02 2.674292641158690920e-01 3.676707252842094098e-01 3.137363191666814877e-01 7.683164055088353983e-02
1.510000000000000000e+02 2.689808606931048951e-01 3.600612346590150725e-01 3.102619260201109341e-01 7.449032065930727420e-02
1.520000000000000000e+02 2.784246787503963372e-01 3.654500955398604090e-01 3.168356816294393696e-01 7.978135566532185141e-02
1.530000000000000000e+02 2.711577620290170354e-01 3.708245337694781596e-01 3.184340355430034242e-01 8.004250300527565587e-02
1.540000000000000000e+02 2.673474185234140377e-01 3.765046912335250906e-01 3.175203052308070983e-01 7.946670507158881680e-02
1.550000000000000000e+02 2.692959812394193353e-01 3.716461036078964053e-01 3.142433995137705605e-01 7.626270541637697464e-02
1.560000000000000000e+02 2.638971347183390326e-01 3.770081771801016002e-01 3.158510850747576759e-01 7.786874718518804750e-02
1.570000000000000000e+02 2.709325174417072102e-01 3.707139217931891273e-01 3.147447061556811754e-01 7.714102587845494963e-02
1.580000000000000000e+02 2.532899301550568527e-01 3.786388571783987911e-01 3.123293763302336656e-01 7.670391078253524508e-02
1.590000000000000000e+02 2.595403564577987154e-01 3.760267861355082175e-01 3.116867128373275175e-01 7.511508024517138393e-02
1.600000000000000000e+02 2.671904420918868039e-01 3.832827510116801339e-01 3.212829595354731449e-01 8.090228371279450936e-02
1.610000000000000000e+02 2.633430419471211592e-01 3.816440122975292004e-01 3.175714073630120926e-01 7.879869637976516517e-02
1.620000000000000000e+02 2.790252942114889168e-01 3.716125180714993093e-01 3.192474610537203716e-01 8.035085755040682898e-02
1.630000000000000000e+02 2.622157898226415984e-01 3.785998034336128804e-01 3.169646355745444066e-01 7.885390119208807169e-02
1.640000000000000000e+02 2.719876352339687386e-01 3.730717170082358813e-01 3.209268180783103053e-01 8.166690499371975775e-02
1.650000000000000000e+02 2.832781492209302532e-01 3.640670542926746078e-01 3.195674357255157139e-01 8.090800055056546203e-02
1.660000000000000000e+02 2.887742739197254327e-01 3.579170716493406124e-01 3.188866735541430186e-01 8.107897896368537749e-02
1.670000000000000000e+02 2.795736391432318557e-01 3.589469092037002595e-01 3.134519396878227004e-01 7.717366632406152949e-02
1.680000000000000000e+02 2.821632858325372473e-01 3.636242556378450619e-01 3.145587074283193174e-01 7.633448216653082596e-02
1.690000000000000000e+02 2.806157700707636593e-01 3.614979940415103954e-01 3.131968577846301338e-01 7.620746299185970907e-02
1.700000000000000000e+02 2.858881102980803113e-01 3.655525758757739441e-01 3.192632232740342246e-01 7.958538852344920755e-02
1.710000000000000000e+02 2.711293629333491051e-01 3.579867480210002229e-01 3.074373974103720153e-01 7.348245128967323403e-02
1.720000000000000000e+02 2.806347691209239992e-01 3.725310410136605244e-01 3.192464300308790470e-01 7.874973996871315052e-02
1.730000000000000000e+02 2.849318892468903908e-01 3.594488305604608414e-01 3.149634376792802559e-01 7.749923344660009095e-02
1.740000000000000000e+02 2.882366506638035508e-01 3.505559148391228508e-01 3.124459340492534154e-01 7.766637117789437772e-02
1.750000000000000000e+02 2.888307179616375064e-01 3.644579301849076858e-01 3.196228582497988024e-01 8.129197956120226554e-02
1.760000000000000000e+02 2.918171183772942934e-01 3.582604813079645623e-01 3.220757615893308778e-01 8.420775823181070319e-02
1.770000000000000000e+02 2.918678484810682816e-01 3.627752668732937558e-01 3.220933388825166777e-01 8.328292800652353778e-02
1.780000000000000000e+02 2.928961606673845530e-01 3.650267655043502590e-01 3.231700754239537066e-01 8.396188971982582183e-02
1.790000000000000000e+02 2.886138951760793825e-01 3.630251349065078958e-01 3.241619922699595646e-01 8.435157620869310202e-02
1.800000000000000000e+02 2.838223231950220971e-01 3.594230092386510034e-01 3.169276417157403936e-01 7.891906447779090117e-02
1.810000000000000000e+02 2.935543129650989291e-01 3.709539445089565790e-01 3.286314521836362079e-01 8.526475831286600693e-02
1.820000000000000000e+02 2.898531703733335796e-01 3.621039342645480108e-01 3.186612535801040536e-01 7.926372434820888602e-02
1.830000000000000000e+02 2.944170807313213345e-01 3.612194753425618798e-01 3.204764033843018334e-01 8.095256696555985787e-02
1.840000000000000000e+02 2.955415137891577171e-01 3.671098019349747776e-01 3.270813580436109369e-01 8.426261597768353040e-02
1.850000000000000000e+02 2.893313569624432757e-01 3.686431397101260776e-01 3.235229057872613945e-01 8.231292097554554488e-02
1.860000000000000000e+02 2.953000506673575942e-01 3.753465668087742624e-01 3.315881472946037856e-01 8.752395580120780894e-02
1.870000000000000000e+02 2.924466231003982619e-01 3.673386599940564601e-01 3.237592499687220737e-01 8.236407182457095022e-02
1.880000000000000000e+02 3.003767735724888199e-01 3.574136187830743161e-01 3.206118185134579912e-01 8.256774639894343126e-02
1.890000000000000000e+02 2.949303121631700053e-01 3.656188116755351158e-01 3.258472983446814575e-01 8.465710142141580352e-02
1.900000000000000000e+02 2.958801876109790063e-01 3.721775393123121778e-01 3.266658836355711415e-01 8.456115826356935816e-02
1.910000000000000000e+02 2.964927184273317695e-01 3.645269369917724100e-01 3.259977496393617891e-01 8.359137397192223373e-02
1.920000000000000000e+02 2.941951030555063351e-01 3.656851546978777678e-01 3.263212374481343492e-01 8.416496914131121887e-02
1.930000000000000000e+02 2.920977496802685813e-01 3.533480033098803652e-01 3.184812529092737599e-01 8.168402036010413703e-02
1.940000000000000000e+02 2.927307327287227423e-01 3.610375947988151979e-01 3.208907913220191421e-01 8.109259049888550841e-02
1.950000000000000000e+02 2.914113114587946196e-01 3.636368363476274457e-01 3.205293244185640766e-01 8.052040917127412101e-02
1.960000000000000000e+02 2.906004288406413560e-01 3.557058002214454895e-01 3.195706803363205228e-01 8.120747734843386523e-02
1.970000000000000000e+02 2.935730161828318807e-01 3.483277491798495440e-01 3.154878164376613281e-01 8.040385436629987614e-02
1.980000000000000000e+02 2.899398749574275125e-01 3.600732973563426365e-01 3.175264164491711227e-01 7.991931641250488161e-02
1.990000000000000000e+02 2.888935305411235444e-01 3.628034352040330202e-01 3.209751392135785641e-01 8.076370815421074489e-02
2.000000000000000000e+02 2.915037264961309327e-01 3.615023013270857177e-01 3.217332858471446677e-01 8.242586696649312206e-02
2.010000000000000000e+02 2.894445527133169271e-01 3.636093314930134435e-01 3.178599396136766453e-01 8.042410480325173916e-02
2.020000000000000000e+02 2.959751890773739125e-01 3.572841915752570374e-01 3.224025538722288808e-01 8.340656737880863814e-02
2.030000000000000000e+02 2.970826924252658041e-01 3.545345606149846729e-01 3.191441545815518754e-01 8.076035215211757601e-02
2.040000000000000000e+02 2.921197847339174203e-01 3.655449031687069139e-01 3.235044064060085267e-01 8.349723475531750649e-02
2.050000000000000000e+02 2.947124021248397341e-01 3.584471252168873745e-01 3.207091576335735494e-01 8.184385477595657044e-02
2.060000000000000000e+02 2.941869955992659214e-01 3.542885226994766379e-01 3.180175919494467318e-01 8.011703249774210223e-02
2.070000000000000000e+02 2.975833026822611860e-01 3.543682732898156829e-01 3.211361938904148117e-01 8.299692158658733554e-02
2.080000000000000000e+02 2.931650444169544567e-01 3.459709982186954802e-01 3.147214432592683742e-01 7.955417100102779582e-02
2.090000000000000000e+02 2.902049070058083102e-01 3.526727003281836526e-01 3.161535898667100497e-01 7.986895074198863131e-02
2.100000000000000000e+02 2.860293369473495551e-01 3.536852611452756534e-01 3.159038410134007435e-01 7.935152947261081557e-02
2.110000000000000000e+02 2.908173575256847165e-01 3.470378577237308582e-01 3.178378828176804394e-01 8.269616367823567904e-02
2.120000000000000000e+02 2.869200545488707066e-01 3.581984095314543204e-01 3.183008609350322371e-01 8.017369521707584656e-02
2.130000000000000000e+02 2.819061218568558180e-01 3.657219818227868124e-01 3.191197223383475112e-01 8.059027616096792190e-02
2.140000000000000000e+02 2.847559229452381602e-01 3.625182212896636003e-01 3.187577884297339570e-01 8.054891740018088608e-02
2.150000000000000000e+02 2.871348351134610510e-01 3.587295090689187060e-01 3.186838290360860526e-01 8.104751689138672832e-02
2.160000000000000000e+02 2.830512001922443899e-01 3.510346908724722992e-01 3.125463405501101577e-01 7.874042528760127890e-02
2.170000000000000000e+02 2.814764958553189200e-01 3.613102227150171153e-01 3.177474921273372166e-01 8.145774569769759221e-02
2.180000000000000000e+02 2.835096097787935254e-01 3.566650445715501272e-01 3.153752549795746374e-01 7.944804196753862957e-02
2.190000000000000000e+02 2.878482804784896487e-01 3.578628205661524841e-01 3.186392102461839126e-01 8.043739943582789431e-02
2.200000000000000000e+02 2.813274161967543874e-01 3.483103799915387988e-01 3.092581405314404619e-01 7.681383815202252885e-02
2.210000000000000000e+02 2.878853727893414538e-01 3.598272862219795698e-01 3.212993952731478808e-01 8.277382697004137535e-02
2.220000000000000000e+02 2.877570948107682769e-01 3.446220949087237528e-01 3.111540509147124323e-01 7.783881663064645684e-02
2.230000000000000000e+02 2.932217057722604769e-01 3.496993188258328278e-01 3.157467307469051798e-01 8.004264345149547655e-02
2.240000000000000000e+02 2.914801038649218468e-01 3.625384921724490450e-01 3.258327305377449745e-01 8.541558679411054289e-02
2.250000000000000000e+02 2.925322561082713824e-01 3.627928758020463329e-01 3.237155690864992330e-01 8.506966996530557212e-02
2.260000000000000000e+02 2.898972251011222578e-01 3.515166879529645350e-01 3.155937647257159306e-01 7.960670635790995098e-02
2.270000000000000000e+02 2.864800564764986568e-01 3.538914895279762218e-01 3.167581723845543373e-01 8.119983544192610481e-02
2.280000000000000000e+02 2.858627326410546066e-01 3.570237721151651167e-01 3.176588237399367576e-01 8.146801810931458832e-02
2.290000000000000000e+02 2.880959943344115204e-01 3.464503352949228621e-01 3.123811236051898810e-01 7.813468802275597147e-02
2.300000000000000000e+02 2.896217517274704001e-01 3.507204668722974650e-01 3.173654203514145733e-01 8.192356757547220036e-02
2.310000000000000000e+02 2.824458403301651210e-01 3.606969557072856603e-01 3.158757921796974122e-01 7.847233889797067263e-02
