# step, M, T, PO, AO
2.300000000000000000e+01 2.605527210142357664e-01 3.836432117261115993e-01 3.172660738969762528e-01 7.810840243021721641e-02
2.400000000000000000e+01 2.481089856146065920e-01 3.806952052348827609e-01 3.113207594046099591e-01 7.661019593880191714e-02
2.500000000000000000e+01 2.530602961408296436e-01 3.724414638390062260e-01 3.086271842423506384e-01 7.412052032682281411e-02
2.600000000000000000e+01 2.493425454541940423e-01 3.764940179387556984e-01 3.105382843817413585e-01 7.628540847210535381e-02
2.700000000000000000e+01 2.471644004479027767e-01 3.864405455276762047e-01 3.127204174490629818e-01 7.736837234305016242e-02
2.800000000000000000e+01 2.529619244320409077e-01 3.830719755042023000e-01 3.155843834230838141e-01 7.889208967125693750e-02
2.900000000000000000e+01 2.479438992343743764e-01 3.809735805096176042e-01 3.107959657086947769e-01 7.610202804259558196e-02
3.000000000000000000e+01 2.520498940541818778e-01 3.754136301355351923e-01 3.111397609567266853e-01 7.653055880737880123e-02
3.100000000000000000e+01 2.446460323756108335e-01 3.803911042515517038e-01 3.111833347469215028e-01 7.723007156731148681e-02
3.200000000000000000e+01 2.526080698912678280e-01 3.804192052014371273e-01 3.119030929196529023e-01 7.649999591272443888e-02
3.300000000000000000e+01 2.409627436985311566e-01 3.855055116982050167e-01 3.114938359590515571e-01 7.782384804162317815e-02
3.400000000000000000e+01 2.514851488608007557e-01 3.738885709600218155e-01 3.113946304462553716e-01 7.725774391984313594e-02
3.500000000000000000e+01 2.551807342132259016e-01 3.568097492206567800e-01 3.033461186960733635e-01 7.326760289444222973e-02
3.600000000000000000e+01 2.452758864621846224e-01 3.822500320754152470e-01 3.124794206487903625e-01 7.796902561892155026e-02
3.700000000000000000e+01 2.460421285100818367e-01 3.887250624102694396e-01 3.143757272941068992e-01 7.836207246135173943e-02
3.800000000000000000e+01 2.483323408073013217e-01 3.690927412920343986e-01 3.052902489118311524e-01 7.344678236614432532e-02
3.900000000000000000e+01 2.483042989472189488e-01 3.766162979631125785e-01 3.107492996934464458e-01 7.711605992499998008e-02
4.000000000000000000e+01 2.471527907587228734e-01 3.862105493700276893e-01 3.130243660231382119e-01 7.713449162697016970e-02
4.100000000000000000e+01 2.457760353511208029e-01 3.739171117788834264e-01 3.074344118834206885e-01 7.473506444895955392e-02
4.200000000000000000e+01 2.533777459922383901e-01 3.676767501989252063e-01 3.066670702282909833e-01 7.428199224096193598e-02
4.300000000000000000e+01 2.488841035208963492e-01 3.803169680411658815e-01 3.130481631326088587e-01 7.772872880292797104e-02
4.400000000000000000e+01 2.441031796432676648e-01 3.825369747351334282e-01 3.111776207226450985e-01 7.709434434355783017e-02
4.500000000000000000e+01 2.541459762063444927e-01 3.768078981106262049e-01 3.117718281967109539e-01 7.654921776401701905e-02
4.600000000000000000e+01 2.537215826387389517e-01 3.808525036001075836e-01 3.138085357935660458e-01 7.691938747941090559e-02
4.700000000000000000e+01 2.453481054466849498e-01 3.882467299590974252e-01 3.150600377735509605e-01 7.938953983600460784e-02
4.800000000000000000e+01 2.541633123145456974e-01 3.737916663893218194e-01 3.100648158753648298e-01 7.544237784304380634e-02
4.900000000000000000e+01 2.569912450474283738e-01 3.718920321550181485e-01 3.103703725013428061e-01 7.495552364758983899e-02
5.000000000000000000e+01 2.477038698334927402e-01 3.841251830375875809e-01 3.139232210273151802e-01 7.852146770301388079e-02
5.100000000000000000e+01 2.507978815207121404e-01 3.814434870182359938e-01 3.111258173527063908e-01 7.570475152851741107e-02
5.200000000000000000e+01 2.537385058049469455e-01 3.834874732335455949e-01 3.147031019635583293e-01 7.786263484187344597e-02
5.300000000000000000e+01 2.495935092548340895e-01 3.822633875412455584e-01 3.119999741865617793e-01 7.654370695237278088e-02
5.400000000000000000e+01 2.572441233038865183e-01 3.700736031833529727e-01 3.088306540027141445e-01 7.478657016750306363e-02
5.500000000000000000e+01 2.589303290200217766e-01 3.630979987054294700e-01 3.089375689298853311e-01 7.556419755988968978e-02
5.600000000000000000e+01 2.550438667592127007e-01 3.813486631020512885e-01 3.132871461520521095e-01 7.650498099030045296e-02
5.700000000000000000e+01 2.450108682912472413e-01 3.829698795345783946e-01 3.117886222742137226e-01 7.749337329062949697e-02
5.800000000000000000e+01 2.568202421730418905e-01 3.754149109233079207e-01 3.117500035226502542e-01 7.634712351683525799e-02
5.900000000000000000e+01 2.491634187422068769e-01 3.783986825611761473e-01 3.093395890044801089e-01 7.516685875178613641e-02
6.000000000000000000e+01 2.497107579229315144e-01 3.843439893942076635e-01 3.152009466330121246e-01 7.939352166152996437e-02
6.100000000000000000e+01 2.535834636336640191e-01 3.661725162409590895e-01 3.068844099994098018e-01 7.431091781799115115e-02
6.200000000000000000e+01 2.576423142965897917e-01 3.760556579645103481e-01 3.126501176942363402e-01 7.676924051051914333e-02
6.300000000000000000e+01 2.453688368812602105e-01 3.937161766736141932e-01 3.163741925731002880e-01 7.998781879736621692e-02
6.400000000000000000e+01 2.564615988242304745e-01 3.702811895307961954e-01 3.084814505966147480e-01 7.458688594813689399e-02
6.500000000000000000e+01 2.644166223282292671e-01 3.671845369965948125e-01 3.104998880279707940e-01 7.558158427408323554e-02
6.600000000000000000e+01 2.501289291818469818e-01 3.741516753072977597e-01 3.103852635510938596e-01 7.661668079948358301e-02
6.700000000000000000e+01 2.465097512401986934e-01 3.877762853450345548e-01 3.123780713481639215e-01 7.687811347600570500e-02
6.800000000000000000e+01 2.579796795979251156e-01 3.781571714393375805e-01 3.139940573963159176e-01 7.692979320735665594e-02
6.900000000000000000e+01 2.534529445806715797e-01 3.689266685310514937e-01 3.094371861377043231e-01 7.638943932071035059e-02
7.000000000000000000e+01 2.618732751450736362e-01 3.678040857422756327e-01 3.096100518710638294e-01 7.443022519793940361e-02
7.100000000000000000e+01 2.580142655254276107e-01 3.664655733264372550e-01 3.084772756480225753e-01 7.447012251679385741e-02
7.200000000000000000e+01 2.470304360787806131e-01 3.774697103400530551e-01 3.093542331315365379e-01 7.566839706702060964e-02
7.300000000000000000e+01 2.559300334167928792e-01 3.798605928482465255e-01 3.120863002834940447e-01 7.530863648289271017e-02
7.400000000000000000e+01 2.473405335276534500e-01 3.865532423963496944e-01 3.134480258257128504e-01 7.780909470778746284e-02
7.500000000000000000e+01 2.478077933167402991e-01 3.757628164467735621e-01 3.096482124533352365e-01 7.595093806556241223e-02
7.600000000000000000e+01 2.579062357735066868e-01 3.726274798060622007e-01 3.116370211342733842e-01 7.602456353312292414e-02
7.700000000000000000e+01 2.543971087496292305e-01 3.769312523769529633e-01 3.105396031149147973e-01 7.518256835139164318e-02
7.800000000000000000e+01 2.490726904914206674e-01 3.715529546158781171e-01 3.071706722123670463e-01 7.430871269172978355e-02
7.900000000000000000e+01 2.520656860899327945e-01 3.805625807711913722e-01 3.158492249528195850e-01 8.013644670546599125e-02
8.000000000000000000e+01 2.515893379509818728e-01 3.805580334755971350e-01 3.110594353482763474e-01 7.514184463403872360e-02
8.100000000000000000e+01 2.545558304224747603e-01 3.809303504812023844e-01 3.140175965519838019e-01 7.733236937433896063e-02
8.200000000000000000e+01 2.523537975151566304e-01 3.752599323684686627e-01 3.117571897552617322e-01 7.758827817453312070e-02
8.300000000000000000e+01 2.556952651719154312e-01 3.743858271498790025e-01 3.104132252146155624e-01 7.559985493340021234e-02
8.400000000000000000e+01 2.499031323795201653e-01 3.846339255786187517e-01 3.148796730540162070e-01 7.839445898507341193e-02
8.500000000000000000e+01 2.541746684062540229e-01 3.799804978558710133e-01 3.134133612098077282e-01 7.691182384676431560e-02
8.600000000000000000e+01 2.524226114262266285e-01 3.685884082085932878e-01 3.068309602869586650e-01 7.402982461745805098e-02
8.700000000000000000e+01 2.579339788224599417e-01 3.675247572039829769e-01 3.092596513439864747e-01 7.520931476550468675e-02
8.800000000000000000e+01 2.524854964078709907e-01 3.818236229337205190e-01 3.122841841763703830e-01 7.601643223669818372e-02
8.900000000000000000e+01 2.538720610436112635e-01 3.896424071046928894e-01 3.187003320369690140e-01 8.023241723437651851e-02
9.000000000000000000e+01 2.566563037401975444e-01 3.668661539013522432e-01 3.086989798081893888e-01 7.526717696683027370e-02
9.100000000000000000e+01 2.607521713007266984e-01 3.729308392764605351e-01 3.110724603585977022e-01 7.468237897009022408e-02
9.200000000000000000e+01 2.500426652797093641e-01 3.832143101538756924e-01 3.145772265174604509e-01 7.865273910341796793e-02
9.300000000000000000e+01 2.535404063693753596e-01 3.747490113725194250e-01 3.104548055163401377e-01 7.501897211941871424e-02
9.400000000000000000e+01 2.669516777492650927e-01 3.703349438293822016e-01 3.141552221256126431e-01 7.740916017618770795e-02
9.500000000000000000e+01 2.533040599378285074e-01 3.728360395323627730e-01 3.103919794739837812e-01 7.559252361679907883e-02
9.600000000000000000e+01 2.491734806643688405e-01 3.795202890999465062e-01 3.096775300317829993e-01 7.491867855344624960e-02
9.700000000000000000e+01 2.592200105419150136e-01 3.796028625086785846e-01 3.156965291282938790e-01 7.770443831917867028e-02
9.800000000000000000e+01 2.549345887717146542e-01 3.754395199510126013e-01 3.129350500883794073e-01 7.761722268218501641e-02
9.900000000000000000e+01 2.524927539187592496e-01 3.740575251343991603e-01 3.077389797213353484e-01 7.361334618226694770e-02
1.000000000000000000e+02 2.522696161506065016e-01 3.839037850571868082e-01 3.168879311555552469e-01 7.981506930417242573e-02
1.010000000000000000e+02 2.541766484259300185e-01 3.730855614682019872e-01 3.094708621483214794e-01 7.503276381806794904e-02
1.020000000000000000e+02 2.543483896774384467e-01 3.752516257908234953e-01 3.117014775180813602e-01 7.626040121694355189e-02
1.030000000000000000e+02 2.457260305215986929e-01 3.881357234233444586e-01 3.159065407726507346e-01 7.974167457703645878e-02
1.040000000000000000e+02 2.525741818236711955e-01 3.777136801426754786e-01 3.117383240804610933e-01 7.633947893437675880e-02
1.050000000000000000e+02 2.522886869873511850e-01 3.744295570140794283e-01 3.089649541554442269e-01 7.429487975434795333e-02
1.060000000000000000e+02 2.541073396223028635e-01 3.789834327128008273e-01 3.146955104126110125e-01 7.832236419858840115e-02
1.070000000000000000e+02 2.556678891730722603e-01 3.761610387874509964e-01 3.104259793448694849e-01 7.471246794768621191e-02
1.080000000000000000e+02 2.483617619801660181e-01 3.844780680227675163e-01 3.148304525404073684e-01 7.868287782014560250e-02
1.090000000000000000e+02 2.501118143017690976e-01 3.723990164672805747e-01 3.097120231527167311e-01 7.644470523371049708e-02
1.100000000000000000e+02 2.582266695478747653e-01 3.730709205983013255e-01 3.088159088591675427e-01 7.369969159449951679e-02
1.110000000000000000e+02 2.498514908967109927e-01 3.858991987595907780e-01 3.160578749868718784e-01 7.936943720770101018e-02
1.120000000000000000e+02 2.549508878380835064e-01 3.719804388791936312e-01 3.100288044161271794e-01 7.522638012620963543e-02
1.130000000000000000e+02 2.590104532207206933e-01 3.666441092749929132e-01 3.082722766320989960e-01 7.398258514970729172e-02
1.140000000000000000e+02 2.499484269604360653e-01 3.813854343351950060e-01 3.137698143116326444e-01 7.767065567174463725e-02
1.150000000000000000e+02 2.517239893500005099e-01 3.802673033352969578e-01 3.127552417306626587e-01 7.720854600045051752e-02
1.160000000000000000e+02 2.585459686553751579e-01 3.589529689486308239e-01 3.050747637019987635e-01 7.329950479569530275e-02
1.170000000000000000e+02 2.503806253416356320e-01 3.785944173711772165e-01 3.131088777170430992e-01 7.772813187987370753e-02
1.180000000000000000e+02 2.531145785356230249e-01 3.872446298257607444e-01 3.147237924439534318e-01 7.710301411435854790e-02
1.190000000000000000e+02 2.489601367023209222e-01 3.722554207859729014e-01 3.068743394234532684e-01 7.383163864070119153e-02
1.200000000000000000e+02 2.523932494594270937e-01 3.807877401336866585e-01 3.143921431951534062e-01 7.786391214493759705e-02
1.210000000000000000e+02 2.547389392781265194e-01 3.816931816380552678e-01 3.144704206267623370e-01 7.749259514151857209e-02
1.220000000000000000e+02 2.508113102953570817e-01 3.745781332105379002e-01 3.093195837955938221e-01 7.544670673526099325e-02
1.230000000000000000e+02 2.531253866449114653e-01 3.717083990409684735e-01 3.081644433721664189e-01 7.404886720119568944e-02
1.240000000000000000e+02 2.441896796527922020e-01 3.809134630258906862e-01 3.095614165986796951e-01 7.615695329532806701e-02
1.250000000000000000e+02 2.515874028385294281e-01 3.797721340737354456e-01 3.122392198916352224e-01 7.675471931211258481e-02
1.260000000000000000e+02 2.463221643804549554e-01 3.781800429094931415e-01 3.093058607865637466e-01 7.581288556545279222e-02
1.270000000000000000e+02 2.506462827217944001e-01 3.791675790855698613e-01 3.109828376990120269e-01 7.603947485388584671e-02
1.280000000000000000e+02 2.488997803095733818e-01 3.812984582852679827e-01 3.123168025586163243e-01 7.714566264186750733e-02
1.290000000000000000e+02 2.509876024070550882e-01 3.768266124618208091e-01 3.118031604775287069e-01 7.713868347257918368e-02
1.300000000000000000e+02 2.524669836336925210e-01 3.671671068948430539e-01 3.068237720406636893e-01 7.422402497998198401e-02
1.310000000000000000e+02 2.467634588838819032e-01 3.779609718891536740e-01 3.088885146738418186e-01 7.514901051003719523e-02
1.320000000000000000e+02 2.501671727585536020e-01 3.838359983951827870e-01 3.128796730313724295e-01 7.718018839708334911e-02
1.330000000000000000e+02 2.505143647089088654e-01 3.728753246546561151e-01 3.085276544527610909e-01 7.484264142908952921e-02
1.340000000000000000e+02 2.490071774009175454e-01 3.778724041558574887e-01 3.127137066138183652e-01 7.784935748741839134e-02
1.350000000000000000e+02 2.496065818500730615e-01 3.826817204902523972e-01 3.119109790736114274e-01 7.628526444365862913e-02
1.360000000000000000e+02 2.508906153461022970e-01 3.793599389843137493e-01 3.114610252859115747e-01 7.635984475076235123e-02
1.370000000000000000e+02 2.422929441038043641e-01 3.838656042501042975e-01 3.115777419122310876e-01 7.745761079527535564e-02
1.380000000000000000e+02 2.514238467009535238e-01 3.753706468791214723e-01 3.100661074750000745e-01 7.564474925483721801e-02
1.390000000000000000e+02 2.504899889519005551e-01 3.739765244927449328e-01 3.101219325929105430e-01 7.649052712579140767e-02
1.400000000000000000e+02 2.469857534020432066e-01 3.741621212186220236e-01 3.070123386622523598e-01 7.416924471370894834e-02
1.410000000000000000e+02 2.431255255920427572e-01 3.925949099799111996e-01 3.164973938329672665e-01 8.097069150874020016e-02
1.420000000000000000e+02 2.472209218181040113e-01 3.804090577673602258e-01 3.087194464681073391e-01 7.489732486643846388e-02
1.430000000000000000e+02 2.563957863980756424e-01 3.648476180379582878e-01 3.071565609148322329e-01 7.511335664276741486e-02
1.440000000000000000e+02 2.531969652802328330e-01 3.820480566021105528e-01 3.161454945277016870e-01 7.950534861249686225e-02
1.450000000000000000e+02 2.504594669847112209e-01 3.900172595181947144e-01 3.154728815809360043e-01 7.807052071797127013e-02
1.460000000000000000e+02 2.529611843771730761e-01 3.703083351808744705e-01 3.082397285853953894e-01 7.479320514143483756e-02
1.470000000000000000e+02 2.610238720761777209e-01 3.661586067758705321e-01 3.121761564974331327e-01 7.712011563513526680e-02
1.480000000000000000e+02 2.534632729195263057e-01 3.868530534491461670e-01 3.158337818715283851e-01 7.818873914295187966e-02
1.490000000000000000e+02 2.484532300085909307e-01 3.863401070711373619e-01 3.147492858101424984e-01 7.824675917805934411e-02
1.500000000000000000e+02 2.547019211773065561e-01 3.663032323867879692e-01 3.072262261919911364e-01 7.410634168543372979e-02
1.510000000000000000e+02 2.535151101573263066e-01 3.719831172814305198e-01 3.083170896692068452e-01 7.460381608885363613e-02
1.520000000000000000e+02 2.480069489179708708e-01 3.869630642612617577e-01 3.159929985420315002e-01 7.942222653494374063e-02
1.530000000000000000e+02 2.499935407703318124e-01 3.813882902294724042e-01 3.120529455012759357e-01 7.665482586212057914e-02
1.540000000000000000e+02 2.465355008233231504e-01 3.773177518113302598e-01 3.081317056159426637e-01 7.449979000534862061e-02
1.550000000000000000e+02 2.541916741781889422e-01 3.823355053354997035e-01 3.159243965421045797e-01 7.905240721081585598e-02
1.560000000000000000e+02 2.458162127738728886e-01 3.799876221820529532e-01 3.101797553764870097e-01 7.593779564388714043e-02
1.570000000000000000e+02 2.484261101422329809e-01 3.823486445164369085e-01 3.120193312839019684e-01 7.675356340988331860e-02
1.580000000000000000e+02 2.496589174286643620e-01 3.778514265187332688e-01 3.094229103970176920e-01 7.497552392641160246e-02
1.590000000000000000e+02 2.478309028223980581e-01 3.864361402357376907e-01 3.144385544191760085e-01 7.815978658005190427e-02
1.600000000000000000e+02 2.499812067690677653e-01 3.897710468494100522e-01 3.181539728817098789e-01 8.107944593167604186e-02
1.610000000000000000e+02 2.512781042259080166e-01 3.747689654610931731e-01 3.089757366586559639e-01 7.440636572532532966e-02
1.620000000000000000e+02 2.547858070613541193e-01 3.751218391837441435e-01 3.117628789294373259e-01 7.681265124028585634e-02
1.630000000000000000e+02 2.484598599390176465e-01 3.795811208053735397e-01 3.107755896684190611e-01 7.616669633375061643e-02
1.640000000000000000e+02 2.499369821797635116e-01 3.849477643834641194e-01 3.145789342639244701e-01 7.817154639817408546e-02
1.650000000000000000e+02 2.505433046203071612e-01 3.777879599272131461e-01 3.110254329793226136e-01 7.638584391454483757e-02
1.660000000000000000e+02 2.502531475830941377e-01 3.737024393287770030e-01 3.105806159187264881e-01 7.659583074058651242e-02
1.670000000000000000e+02 2.493794092896353676e-01 3.853688253608292813e-01 3.145341158631476119e-01 7.818303038043333819e-02
1.680000000000000000e+02 2.524089394593801439e-01 3.898172079606493368e-01 3.155359181208247654e-01 7.838941761930579011e-02
1.690000000000000000e+02 2.531239772248613518e-01 3.689044655790690852e-01 3.055188343223706471e-01 7.239093571580590414e-02
1.700000000000000000e+02 2.463328913017914790e-01 3.827097648813285735e-01 3.127110389080957065e-01 7.791699700845050591e-02
1.710000000000000000e+02 2.546390217348455387e-01 3.902324452508316166e-01 3.179241102750773873e-01 7.951744820920719770e-02
1.720000000000000000e+02 2.532340611715721002e-01 3.756408880787572291e-01 3.075123748257080347e-01 7.311308062444249467e-02
1.730000000000000000e+02 2.444641427206278306e-01 3.825060732596129442e-01 3.121615824605546985e-01 7.825614584111406646e-02
1.740000000000000000e+02 2.578020440250947121e-01 3.763153823076733628e-01 3.132994975625804646e-01 7.651989946776549534e-02
1.750000000000000000e+02 2.530886898087947312e-01 3.737365208132171768e-01 3.087314563126343225e-01 7.471127611601591223e-02
1.760000000000000000e+02 2.501398041121715710e-01 3.838668090344110051e-01 3.146075461465691614e-01 7.821805141475879353e-02
1.770000000000000000e+02 2.500566754113680568e-01 3.807096350302271448e-01 3.119865581383257092e-01 7.643322219412723717e-02
1.780000000000000000e+02 2.475454314690826996e-01 3.776464243865247372e-01 3.104056520891263493e-01 7.661471239463418792e-02
1.790000000000000000e+02 2.609491667572000351e-01 3.659579586453299838e-01 3.089516961472041912e-01 7.430093014228122961e-02
1.800000000000000000e+02 2.420593428437516903e-01 3.786751487506481162e-01 3.067047332966950646e-01 7.412005944254129730e-02
1.810000000000000000e+02 2.525077420156729979e-01 3.889468026777214704e-01 3.200416341506825413e-01 8.208165022002705813e-02
1.820000000000000000e+02 2.478282588101785033e-01 3.755346656475868072e-01 3.076977596057369757e-01 7.467413910214965034e-02
1.830000000000000000e+02 2.580937483805586519e-01 3.713136388751919759e-01 3.109642245007069872e-01 7.610931002695731085e-02
1.840000000000000000e+02 2.456515263263355231e-01 3.850881269050466793e-01 3.133922738159881094e-01 7.809173284491255362e-02
1.850000000000000000e+02 2.501594645472654532e-01 3.811111827372822281e-01 3.117858443931978973e-01 7.634219310442935669e-02
1.860000000000000000e+02 2.492092498676983237e-01 3.801289614341298861e-01 3.103862286339313381e-01 7.570006711756183115e-02
1.870000000000000000e+02 2.494691097889810139e-01 3.805738246758770260e-01 3.139638825837195446e-01 7.812171372735154939e-02
1.880000000000000000e+02 2.452343745165660449e-01 3.788198688946221027e-01 3.090416744015504480e-01 7.596508831836235043e-02
1.890000000000000000e+02 2.494817014106930908e-01 3.846469567096466591e-01 3.130507329258573890e-01 7.671079675813419207e-02
1.900000000000000000e+02 2.478234714051536502e-01 3.847107468211869996e-01 3.125176192332421166e-01 7.699678178214075519e-02
1.910000000000000000e+02 2.514252390040750407e-01 3.737011481181908290e-01 3.075687861899363273e-01 7.373422518004446591e-02
1.920000000000000000e+02 2.479662501467077562e-01 3.826097790844232849e-01 3.131903703568474362e-01 7.780440224375939628e-02
1.930000000000000000e+02 2.496963832766812552e-01 3.853454732121213144e-01 3.152302160082743887e-01 7.936248127861661450e-02
1.940000000000000000e+02 2.546116901390563791e-01 3.761055514772203567e-01 3.106780031176625823e-01 7.491471788152681555e-02
1.950000000000000000e+02 2.428661610477232946e-01 3.821398259829237309e-01 3.104054848695885216e-01 7.690267063666272884e-02
1.960000000000000000e+02 2.498851451619958919e-01 3.846829302694895758e-01 3.130281349316141326e-01 7.714312865169853373e-02
1.970000000000000000e+02 2.447526266944318740e-01 3.769040783528313510e-01 3.072123085315600632e-01 7.427656821303374457e-02
1.980000000000000000e+02 2.522077093860228270e-01 3.807569395988535943e-01 3.139077001915548948e-01 7.804278181910084822e-02
1.990000000000000000e+02 2.473599450645547204e-01 3.814123292755606798e-01 3.123160455808007829e-01 7.738872447459860249e-02
2.000000000000000000e+02 2.482589476786508098e-01 3.774764756116650299e-01 3.090713440189272188e-01 7.483873331760965142e-02
2.010000000000000000e+02 2.486140849770565597e-01 3.852438561091444669e-01 3.146158743083182774e-01 7.880311097091569073e-02
2.020000000000000000e+02 2.577426654595571520e-01 3.708282039744932868e-01 3.109599810264893627e-01 7.540521571406516577e-02
2.030000000000000000e+02 2.512351072692065590e-01 3.734821287430892811e-01 3.097106057680807933e-01 7.557183387756577497e-02
2.040000000000000000e+02 2.545521591369386272e-01 3.887276245955800236e-01 3.176364685032276869e-01 7.925316018525940809e-02
2.050000000000000000e+02 2.429612751203792387e-01 3.789989783786082977e-01 3.095055427310711149e-01 7.645707101533127936e-02
2.060000000000000000e+02 2.562618176750273702e-01 3.809979918515092878e-01 3.140301969498364709e-01 7.697852314639525018e-02
2.070000000000000000e+02 2.450239676566572378e-01 3.861284276439482799e-01 3.133228921291959512e-01 7.799507810888511861e-02
2.080000000000000000e+02 2.540969418448196793e-01 3.770088720428244611e-01 3.114674540586126472e-01 7.597507954622467752e-02
2.090000000000000000e+02 2.441051558254638265e-01 3.780154299495509518e-01 3.089300687598982575e-01 7.591833621964211298e-02
2.100000000000000000e+02 2.506466673263735290e-01 3.804740056643584056e-01 3.122253226065793696e-01 7.665610109118836668e-02
2.110000000000000000e+02 2.548022858052816364e-01 3.690832745273938675e-01 3.077004358008412210e-01 7.405254097029767557e-02
2.120000000000000000e+02 2.468544129664317910e-01 3.876232241653909116e-01 3.150978315178857292e-01 7.887733370559107948e-02
2.130000000000000000e+02 2.436850195570890443e-01 3.845180733332836942e-01 3.117560878744816133e-01 7.757040113550106586e-02
2.140000000000000000e+02 2.491116265521479134e-01 3.644713558047235069e-01 3.033220605488931021e-01 7.258328674256386837e-02
2.150000000000000000e+02 2.499814411269831727e-01 3.859749731510357385e-01 3.160897435830679614e-01 7.924132101876957268e-02
2.160000000000000000e+02 2.455931828811783735e-01 3.879037473189950180e-01 3.142618817844516910e-01 7.859801259261467443e-02
2.170000000000000000e+02 2.496175343825504656e-01 3.753094102257901188e-01 3.083022903049777996e-01 7.433637600076670182e-02
2.180000000000000000e+02 2.501993546669100676e-01 3.753109194031897244e-01 3.105279276572142089e-01 7.644623692589502806e-02
2.190000000000000000e+02 2.463739802285828673e-01 3.836621378259713055e-01 3.130364170762749421e-01 7.799151107906265867e-02
2.200000000000000000e+02 2.453863885027499636e-01 3.849642627803104289e-01 3.115893777351181892e-01 7.669642547215149708e-02
2.210000000000000000e+02 2.545496154145975853e-01 3.754345884204982053e-01 3.111520962523873779e-01 7.557730765603731804e-02
2.220000000000000000e+02 2.458504055415752787e-01 3.788535847335393614e-01 3.088988027319777840e-01 7.534553109939357007e-02
2.230000000000000000e+02 2.508236117988476011e-01 3.878579287246305407e-01 3.148342188086263316e-01 7.859569221180390253e-02
2.240000000000000000e+02 2.466075999687928344e-01 3.792493873949457361e-01 3.103251621489562240e-01 7.603185897295888784e-02
2.250000000000000000e+02 2.543270137209020509e-01 3.759312584951383096e-01 3.121368661444586801e-01 7.712931547161966384e-02
2.260000000000000000e+02 2.474427945227112291e-01 3.734483407223840312e-01 3.064609361430074008e-01 7.371840581695388028e-02
2.270000000000000000e+02 2.463203197638369479e-01 3.848553681741272992e-01 3.150732496544312866e-01 7.952135618851624566e-02
2.280000000000000000e+02 2.538546445686542530e-01 3.813460687169428764e-01 3.126797481783044064e-01 7.659601174470043183e-02
2.290000000000000000e+02 2.405120654216618692e-01 3.813616602943432077e-01 3.088558550325690710e-01 7.596933839295916258e-02
2.300000000000000000e+02 2.506143130563752153e-01 3.757311115920406452e-01 3.107180121455426769e-01 7.648178054374099588e-02
2.310000000000000000e+02 2.461602820219447318e-01 3.753836677895306950e-01 3.068564245272121793e-01 7.433884872363888396e-02
